variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[687],10.820719990416666,11.10065,2.0218842912453026,2.3898696570000006,7.174337,13.561325,1.0001756436239813,12806.227063626331,8958.502853820986
t_sf[688],3.773231415416667,3.69505,0.8660325049085431,0.8407231559999998,2.4960655,5.314387999999999,1.0003577651619349,25481.266556625902,13485.925623067771
t_sf[689],10.999699924583334,11.3914,2.036977558804955,1.9774918799999974,6.9767525,13.556215,1.0005498114391878,14274.50629861622,11640.843702936636
t_sf[690],10.743205773333333,11.09505,2.118384471675779,2.4311823060000006,6.8161325,13.56401,1.0002186610283395,12465.554547592092,9014.479328468882
t_sf[691],10.719549450833334,11.12935,2.226333497685478,2.4894855510000005,6.4760595,13.5839,1.0005838438025276,12311.49545652796,9182.27216805405
t_sf[692],2.7197604095833334,2.6610199999999997,0.6176527026466937,0.5982365129999994,1.8182600000000002,3.8246425,1.0003065984622153,25208.943236339244,12591.266212427525
t_sf[693],10.691362200416666,11.0879,2.222441017331411,2.51649111,6.5201965,13.569105,1.0000898014837012,12214.962219808078,8806.152107084246
t_sf[694],10.743117927916666,11.2312,2.2946204936121224,2.458358363999999,6.273672,13.601105,1.0003769465401304,11920.877877727973,8925.764054823403
t_sf[695],11.103802817916666,11.51665,2.026417489294406,1.93798059,7.075944499999999,13.578104999999999,1.0001032596216155,15011.764020732177,11883.083074522734
t_sf[696],10.7339138825,11.2102,2.2881104758215547,2.464229459999998,6.305829999999999,13.595020000000002,1.0001886062245173,12250.437254546265,8629.13516044003
t_sf[697],11.19820181625,11.79405,2.181538382655786,1.9787520899999997,6.625482000000001,13.6409,1.0004308259016783,12980.112766803346,13276.620576345327
t_sf[698],11.608823458333333,11.71425,1.3890865082685337,1.7206314300000007,9.257601999999999,13.615305,1.000277210201083,12763.005805379475,11007.024690924725
t_sf[699],10.69152805875,11.11685,2.2280869242351273,2.4804639299999995,6.463849000000001,13.559714999999999,1.0006348815056971,11028.911581574223,7672.164293507683
t_sf[700],9.9966545775,10.10995,2.070865995796043,2.1597849630000003,6.3011355,13.15851,1.0004228792589964,15376.634897779888,10627.1176559981
t_sf[701],4.347274479166667,4.26689,0.9992991676446871,0.965231904,2.846798,6.1123785,1.0003682847395683,26128.798604085525,14244.610926340052
t_sf[702],11.05463464625,11.66235,2.2497215283352148,2.128346429999999,6.429778000000001,13.624419999999999,1.000091096817062,12008.134934379837,11184.280081918683
t_sf[703],11.228716397083334,11.817499999999999,2.17301344858926,1.9546598399999993,6.6361205000000005,13.64411,0.9999086086253886,11651.13432751625,12100.084067397449
t_sf[704],2.953490498333333,2.884725,0.6769891350982143,0.6537376440000001,1.9683925000000002,4.1742835,1.0002009816830995,27432.099570099082,15772.988176309767
t_sf[705],1.0429137129166666,1.02958,0.04301912348073967,0.030756537000000018,1.00221,1.1286114999999999,1.0000198205693314,25657.47277580379,11673.415337666935
t_sf[706],10.796936971666666,11.1066,2.0526955018132163,2.3994324269999994,7.074128000000001,13.560225,1.000765076038963,12400.714526329597,9638.367785318978
t_sf[707],10.7225018675,11.15385,2.244983233479916,2.4568238730000007,6.408485499999999,13.5862,1.0006542686898454,12478.100392412032,10278.3938243696
t_sf[708],10.74029673375,11.22815,2.293046803516684,2.455096644,6.2617234999999996,13.601505,1.0002048116459648,12556.95185007343,9343.197277794727
t_sf[709],11.025124895,11.598500000000001,2.240759925264563,2.136204209999999,6.417046,13.626124999999998,1.0003064319373436,12010.204750366633,11739.853259166552
t_sf[710],11.236314629583333,11.79295,2.116923626886671,1.91196096,6.838450000000001,13.635805,1.0003810661567143,13745.935953478562,13541.455091930002
