variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
id[477],36697,36697,0,0,36697,36697,NA,NA,NA
id[478],36845,36845,0,0,36845,36845,NA,NA,NA
id[479],36855,36855,0,0,36855,36855,NA,NA,NA
id[480],36878,36878,0,0,36878,36878,NA,NA,NA
id[481],36946,36946,0,0,36946,36946,NA,NA,NA
id[482],37044,37044,0,0,37044,37044,NA,NA,NA
id[483],37215,37215,0,0,37215,37215,NA,NA,NA
id[484],37291,37291,0,0,37291,37291,NA,NA,NA
id[485],37407,37407,0,0,37407,37407,NA,NA,NA
id[486],37481,37481,0,0,37481,37481,NA,NA,NA
id[487],37504,37504,0,0,37504,37504,NA,NA,NA
id[488],37731,37731,0,0,37731,37731,NA,NA,NA
id[489],37794,37794,0,0,37794,37794,NA,NA,NA
id[490],37818,37818,0,0,37818,37818,NA,NA,NA
id[491],37833,37833,0,0,37833,37833,NA,NA,NA
id[492],38118,38118,0,0,38118,38118,NA,NA,NA
id[493],38142,38142,0,0,38142,38142,NA,NA,NA
id[494],38144,38144,0,0,38144,38144,NA,NA,NA
id[495],38226,38226,0,0,38226,38226,NA,NA,NA
id[496],38392,38392,0,0,38392,38392,NA,NA,NA
id[497],38404,38404,0,0,38404,38404,NA,NA,NA
id[498],38419,38419,0,0,38419,38419,NA,NA,NA
id[499],38577,38577,0,0,38577,38577,NA,NA,NA
id[500],38634,38634,0,0,38634,38634,NA,NA,NA
id[501],38681,38681,0,0,38681,38681,NA,NA,NA
id[502],38850,38850,0,0,38850,38850,NA,NA,NA
id[503],38906,38906,0,0,38906,38906,NA,NA,NA
id[504],38954,38954,0,0,38954,38954,NA,NA,NA
id[505],39056,39056,0,0,39056,39056,NA,NA,NA
id[506],39107,39107,0,0,39107,39107,NA,NA,NA
id[507],39177,39177,0,0,39177,39177,NA,NA,NA
id[508],39344,39344,0,0,39344,39344,NA,NA,NA
id[509],39367,39367,0,0,39367,39367,NA,NA,NA
id[510],39506,39506,0,0,39506,39506,NA,NA,NA
id[511],39558,39558,0,0,39558,39558,NA,NA,NA
id[512],39634,39634,0,0,39634,39634,NA,NA,NA
id[513],39922,39922,0,0,39922,39922,NA,NA,NA
id[514],39989,39989,0,0,39989,39989,NA,NA,NA
id[515],40020,40020,0,0,40020,40020,NA,NA,NA
id[516],40027,40027,0,0,40027,40027,NA,NA,NA
id[517],40293,40293,0,0,40293,40293,NA,NA,NA
id[518],40358,40358,0,0,40358,40358,NA,NA,NA
id[519],40388,40388,0,0,40388,40388,NA,NA,NA
id[520],40645,40645,0,0,40645,40645,NA,NA,NA
id[521],40750,40750,0,0,40750,40750,NA,NA,NA
id[522],40765,40765,0,0,40765,40765,NA,NA,NA
id[523],40852,40852,0,0,40852,40852,NA,NA,NA
id[524],41071,41071,0,0,41071,41071,NA,NA,NA
id[525],41133,41133,0,0,41133,41133,NA,NA,NA
id[526],41135,41135,0,0,41135,41135,NA,NA,NA
id[527],41297,41297,0,0,41297,41297,NA,NA,NA
id[528],41315,41315,0,0,41315,41315,NA,NA,NA
id[529],41367,41367,0,0,41367,41367,NA,NA,NA
id[530],41374,41374,0,0,41374,41374,NA,NA,NA
id[531],41480,41480,0,0,41480,41480,NA,NA,NA
id[532],41497,41497,0,0,41497,41497,NA,NA,NA
id[533],41723,41723,0,0,41723,41723,NA,NA,NA
id[534],42211,42211,0,0,42211,42211,NA,NA,NA
id[535],42237,42237,0,0,42237,42237,NA,NA,NA
id[536],42283,42283,0,0,42283,42283,NA,NA,NA
id[537],42380,42380,0,0,42380,42380,NA,NA,NA
id[538],42623,42623,0,0,42623,42623,NA,NA,NA
id[539],42670,42670,0,0,42670,42670,NA,NA,NA
id[540],42675,42675,0,0,42675,42675,NA,NA,NA
id[541],42749,42749,0,0,42749,42749,NA,NA,NA
id[542],42799,42799,0,0,42799,42799,NA,NA,NA
id[543],42909,42909,0,0,42909,42909,NA,NA,NA
id[544],43185,43185,0,0,43185,43185,NA,NA,NA
id[545],43209,43209,0,0,43209,43209,NA,NA,NA
id[546],43222,43222,0,0,43222,43222,NA,NA,NA
id[547],43291,43291,0,0,43291,43291,NA,NA,NA
id[548],43346,43346,0,0,43346,43346,NA,NA,NA
id[549],43351,43351,0,0,43351,43351,NA,NA,NA
id[550],43540,43540,0,0,43540,43540,NA,NA,NA
id[551],43697,43697,0,0,43697,43697,NA,NA,NA
id[552],43780,43780,0,0,43780,43780,NA,NA,NA
id[553],43882,43882,0,0,43882,43882,NA,NA,NA
id[554],43946,43946,0,0,43946,43946,NA,NA,NA
id[555],44000,44000,0,0,44000,44000,NA,NA,NA
id[556],44015,44015,0,0,44015,44015,NA,NA,NA
id[557],44108,44108,0,0,44108,44108,NA,NA,NA
id[558],44114,44114,0,0,44114,44114,NA,NA,NA
id[559],44142,44142,0,0,44142,44142,NA,NA,NA
id[560],44258,44258,0,0,44258,44258,NA,NA,NA
id[561],44278,44278,0,0,44278,44278,NA,NA,NA
id[562],44279,44279,0,0,44279,44279,NA,NA,NA
id[563],44292,44292,0,0,44292,44292,NA,NA,NA
id[564],44376,44376,0,0,44376,44376,NA,NA,NA
id[565],44395,44395,0,0,44395,44395,NA,NA,NA
id[566],44471,44471,0,0,44471,44471,NA,NA,NA
id[567],44501,44501,0,0,44501,44501,NA,NA,NA
id[568],44518,44518,0,0,44518,44518,NA,NA,NA
id[569],44750,44750,0,0,44750,44750,NA,NA,NA
id[570],44810,44810,0,0,44810,44810,NA,NA,NA
id[571],44848,44848,0,0,44848,44848,NA,NA,NA
id[572],44858,44858,0,0,44858,44858,NA,NA,NA
id[573],44933,44933,0,0,44933,44933,NA,NA,NA
id[574],44963,44963,0,0,44963,44963,NA,NA,NA
id[575],45474,45474,0,0,45474,45474,NA,NA,NA
id[576],45480,45480,0,0,45480,45480,NA,NA,NA
id[577],45512,45512,0,0,45512,45512,NA,NA,NA
id[578],45528,45528,0,0,45528,45528,NA,NA,NA
id[579],45547,45547,0,0,45547,45547,NA,NA,NA
id[580],45559,45559,0,0,45559,45559,NA,NA,NA
id[581],45603,45603,0,0,45603,45603,NA,NA,NA
id[582],45669,45669,0,0,45669,45669,NA,NA,NA
id[583],45719,45719,0,0,45719,45719,NA,NA,NA
id[584],45823,45823,0,0,45823,45823,NA,NA,NA
id[585],45842,45842,0,0,45842,45842,NA,NA,NA
id[586],45919,45919,0,0,45919,45919,NA,NA,NA
id[587],46086,46086,0,0,46086,46086,NA,NA,NA
id[588],46120,46120,0,0,46120,46120,NA,NA,NA
id[589],46207,46207,0,0,46207,46207,NA,NA,NA
id[590],46246,46246,0,0,46246,46246,NA,NA,NA
id[591],46259,46259,0,0,46259,46259,NA,NA,NA
id[592],46533,46533,0,0,46533,46533,NA,NA,NA
id[593],46538,46538,0,0,46538,46538,NA,NA,NA
id[594],46566,46566,0,0,46566,46566,NA,NA,NA
id[595],46666,46666,0,0,46666,46666,NA,NA,NA
id[596],46730,46730,0,0,46730,46730,NA,NA,NA
id[597],46740,46740,0,0,46740,46740,NA,NA,NA
id[598],46758,46758,0,0,46758,46758,NA,NA,NA
id[599],46871,46871,0,0,46871,46871,NA,NA,NA
id[600],46918,46918,0,0,46918,46918,NA,NA,NA
id[601],46949,46949,0,0,46949,46949,NA,NA,NA
id[602],47063,47063,0,0,47063,47063,NA,NA,NA
id[603],47105,47105,0,0,47105,47105,NA,NA,NA
id[604],47125,47125,0,0,47125,47125,NA,NA,NA
id[605],47154,47154,0,0,47154,47154,NA,NA,NA
id[606],47178,47178,0,0,47178,47178,NA,NA,NA
id[607],47183,47183,0,0,47183,47183,NA,NA,NA
id[608],47185,47185,0,0,47185,47185,NA,NA,NA
id[609],47262,47262,0,0,47262,47262,NA,NA,NA
id[610],47352,47352,0,0,47352,47352,NA,NA,NA
id[611],47452,47452,0,0,47452,47452,NA,NA,NA
id[612],47455,47455,0,0,47455,47455,NA,NA,NA
id[613],47469,47469,0,0,47469,47469,NA,NA,NA
id[614],47514,47514,0,0,47514,47514,NA,NA,NA
id[615],47541,47541,0,0,47541,47541,NA,NA,NA
id[616],47685,47685,0,0,47685,47685,NA,NA,NA
id[617],47740,47740,0,0,47740,47740,NA,NA,NA
id[618],47840,47840,0,0,47840,47840,NA,NA,NA
id[619],47843,47843,0,0,47843,47843,NA,NA,NA
id[620],47989,47989,0,0,47989,47989,NA,NA,NA
id[621],47992,47992,0,0,47992,47992,NA,NA,NA
id[622],48036,48036,0,0,48036,48036,NA,NA,NA
id[623],48092,48092,0,0,48092,48092,NA,NA,NA
id[624],48141,48141,0,0,48141,48141,NA,NA,NA
id[625],48147,48147,0,0,48147,48147,NA,NA,NA
id[626],48173,48173,0,0,48173,48173,NA,NA,NA
id[627],48237,48237,0,0,48237,48237,NA,NA,NA
id[628],48257,48257,0,0,48257,48257,NA,NA,NA
id[629],48300,48300,0,0,48300,48300,NA,NA,NA
id[630],48454,48454,0,0,48454,48454,NA,NA,NA
id[631],48737,48737,0,0,48737,48737,NA,NA,NA
id[632],48761,48761,0,0,48761,48761,NA,NA,NA
id[633],48824,48824,0,0,48824,48824,NA,NA,NA
id[634],49049,49049,0,0,49049,49049,NA,NA,NA
id[635],49076,49076,0,0,49076,49076,NA,NA,NA
id[636],49219,49219,0,0,49219,49219,NA,NA,NA
id[637],49285,49285,0,0,49285,49285,NA,NA,NA
id[638],49309,49309,0,0,49309,49309,NA,NA,NA
id[639],49462,49462,0,0,49462,49462,NA,NA,NA
id[640],49468,49468,0,0,49468,49468,NA,NA,NA
id[641],49483,49483,0,0,49483,49483,NA,NA,NA
id[642],49497,49497,0,0,49497,49497,NA,NA,NA
id[643],49537,49537,0,0,49537,49537,NA,NA,NA
id[644],49569,49569,0,0,49569,49569,NA,NA,NA
id[645],49709,49709,0,0,49709,49709,NA,NA,NA
id[646],49765,49765,0,0,49765,49765,NA,NA,NA
id[647],49824,49824,0,0,49824,49824,NA,NA,NA
id[648],49984,49984,0,0,49984,49984,NA,NA,NA
id[649],50023,50023,0,0,50023,50023,NA,NA,NA
id[650],50099,50099,0,0,50099,50099,NA,NA,NA
id[651],50133,50133,0,0,50133,50133,NA,NA,NA
id[652],50256,50256,0,0,50256,50256,NA,NA,NA
id[653],50295,50295,0,0,50295,50295,NA,NA,NA
id[654],50296,50296,0,0,50296,50296,NA,NA,NA
id[655],50359,50359,0,0,50359,50359,NA,NA,NA
id[656],50407,50407,0,0,50407,50407,NA,NA,NA
id[657],50590,50590,0,0,50590,50590,NA,NA,NA
id[658],50615,50615,0,0,50615,50615,NA,NA,NA
id[659],50656,50656,0,0,50656,50656,NA,NA,NA
id[660],50688,50688,0,0,50688,50688,NA,NA,NA
id[661],50716,50716,0,0,50716,50716,NA,NA,NA
id[662],50765,50765,0,0,50765,50765,NA,NA,NA
id[663],50785,50785,0,0,50785,50785,NA,NA,NA
id[664],50803,50803,0,0,50803,50803,NA,NA,NA
id[665],50829,50829,0,0,50829,50829,NA,NA,NA
id[666],51102,51102,0,0,51102,51102,NA,NA,NA
id[667],51193,51193,0,0,51193,51193,NA,NA,NA
id[668],51308,51308,0,0,51308,51308,NA,NA,NA
id[669],51349,51349,0,0,51349,51349,NA,NA,NA
id[670],51406,51406,0,0,51406,51406,NA,NA,NA
id[671],51603,51603,0,0,51603,51603,NA,NA,NA
id[672],51638,51638,0,0,51638,51638,NA,NA,NA
id[673],51686,51686,0,0,51686,51686,NA,NA,NA
id[674],51732,51732,0,0,51732,51732,NA,NA,NA
id[675],51736,51736,0,0,51736,51736,NA,NA,NA
id[676],51757,51757,0,0,51757,51757,NA,NA,NA
id[677],51769,51769,0,0,51769,51769,NA,NA,NA
id[678],51823,51823,0,0,51823,51823,NA,NA,NA
id[679],51841,51841,0,0,51841,51841,NA,NA,NA
id[680],51854,51854,0,0,51854,51854,NA,NA,NA
id[681],52023,52023,0,0,52023,52023,NA,NA,NA
id[682],52052,52052,0,0,52052,52052,NA,NA,NA
id[683],52190,52190,0,0,52190,52190,NA,NA,NA
id[684],52267,52267,0,0,52267,52267,NA,NA,NA
id[685],52329,52329,0,0,52329,52329,NA,NA,NA
id[686],52491,52491,0,0,52491,52491,NA,NA,NA
id[687],52611,52611,0,0,52611,52611,NA,NA,NA
id[688],52949,52949,0,0,52949,52949,NA,NA,NA
id[689],52981,52981,0,0,52981,52981,NA,NA,NA
id[690],53018,53018,0,0,53018,53018,NA,NA,NA
id[691],53122,53122,0,0,53122,53122,NA,NA,NA
id[692],53174,53174,0,0,53174,53174,NA,NA,NA
id[693],53444,53444,0,0,53444,53444,NA,NA,NA
id[694],53470,53470,0,0,53470,53470,NA,NA,NA
id[695],53477,53477,0,0,53477,53477,NA,NA,NA
id[696],53606,53606,0,0,53606,53606,NA,NA,NA
id[697],53660,53660,0,0,53660,53660,NA,NA,NA
id[698],53763,53763,0,0,53763,53763,NA,NA,NA
id[699],53849,53849,0,0,53849,53849,NA,NA,NA
id[700],53955,53955,0,0,53955,53955,NA,NA,NA
id[701],53992,53992,0,0,53992,53992,NA,NA,NA
id[702],54057,54057,0,0,54057,54057,NA,NA,NA
id[703],54100,54100,0,0,54100,54100,NA,NA,NA
id[704],54106,54106,0,0,54106,54106,NA,NA,NA
id[705],54165,54165,0,0,54165,54165,NA,NA,NA
id[706],54186,54186,0,0,54186,54186,NA,NA,NA
id[707],54380,54380,0,0,54380,54380,NA,NA,NA
id[708],54424,54424,0,0,54424,54424,NA,NA,NA
id[709],54428,54428,0,0,54428,54428,NA,NA,NA
id[710],54464,54464,0,0,54464,54464,NA,NA,NA
id[711],54533,54533,0,0,54533,54533,NA,NA,NA
id[712],54627,54627,0,0,54627,54627,NA,NA,NA
id[713],54847,54847,0,0,54847,54847,NA,NA,NA
id[714],54852,54852,0,0,54852,54852,NA,NA,NA
id[715],54863,54863,0,0,54863,54863,NA,NA,NA
id[716],54884,54884,0,0,54884,54884,NA,NA,NA
id[717],54964,54964,0,0,54964,54964,NA,NA,NA
id[718],55101,55101,0,0,55101,55101,NA,NA,NA
id[719],55176,55176,0,0,55176,55176,NA,NA,NA
id[720],55182,55182,0,0,55182,55182,NA,NA,NA
id[721],55220,55220,0,0,55220,55220,NA,NA,NA
id[722],55374,55374,0,0,55374,55374,NA,NA,NA
id[723],55378,55378,0,0,55378,55378,NA,NA,NA
id[724],55388,55388,0,0,55388,55388,NA,NA,NA
id[725],55429,55429,0,0,55429,55429,NA,NA,NA
id[726],55482,55482,0,0,55482,55482,NA,NA,NA
id[727],55487,55487,0,0,55487,55487,NA,NA,NA
id[728],55511,55511,0,0,55511,55511,NA,NA,NA
id[729],55927,55927,0,0,55927,55927,NA,NA,NA
id[730],56016,56016,0,0,56016,56016,NA,NA,NA
id[731],56018,56018,0,0,56018,56018,NA,NA,NA
id[732],56027,56027,0,0,56027,56027,NA,NA,NA
id[733],56093,56093,0,0,56093,56093,NA,NA,NA
id[734],56111,56111,0,0,56111,56111,NA,NA,NA
id[735],56175,56175,0,0,56175,56175,NA,NA,NA
id[736],56206,56206,0,0,56206,56206,NA,NA,NA
id[737],56324,56324,0,0,56324,56324,NA,NA,NA
id[738],56406,56406,0,0,56406,56406,NA,NA,NA
id[739],56437,56437,0,0,56437,56437,NA,NA,NA
id[740],56447,56447,0,0,56447,56447,NA,NA,NA
id[741],56544,56544,0,0,56544,56544,NA,NA,NA
id[742],56550,56550,0,0,56550,56550,NA,NA,NA
id[743],56558,56558,0,0,56558,56558,NA,NA,NA
id[744],56630,56630,0,0,56630,56630,NA,NA,NA
id[745],56673,56673,0,0,56673,56673,NA,NA,NA
id[746],56820,56820,0,0,56820,56820,NA,NA,NA
id[747],56826,56826,0,0,56826,56826,NA,NA,NA
id[748],56827,56827,0,0,56827,56827,NA,NA,NA
id[749],56834,56834,0,0,56834,56834,NA,NA,NA
id[750],56839,56839,0,0,56839,56839,NA,NA,NA
id[751],56847,56847,0,0,56847,56847,NA,NA,NA
id[752],56878,56878,0,0,56878,56878,NA,NA,NA
id[753],56880,56880,0,0,56880,56880,NA,NA,NA
id[754],56927,56927,0,0,56927,56927,NA,NA,NA
id[755],57049,57049,0,0,57049,57049,NA,NA,NA
id[756],57153,57153,0,0,57153,57153,NA,NA,NA
id[757],57194,57194,0,0,57194,57194,NA,NA,NA
id[758],57348,57348,0,0,57348,57348,NA,NA,NA
id[759],57451,57451,0,0,57451,57451,NA,NA,NA
id[760],57531,57531,0,0,57531,57531,NA,NA,NA
id[761],57639,57639,0,0,57639,57639,NA,NA,NA
id[762],57714,57714,0,0,57714,57714,NA,NA,NA
id[763],57800,57800,0,0,57800,57800,NA,NA,NA
id[764],57977,57977,0,0,57977,57977,NA,NA,NA
id[765],58100,58100,0,0,58100,58100,NA,NA,NA
id[766],58153,58153,0,0,58153,58153,NA,NA,NA
id[767],58188,58188,0,0,58188,58188,NA,NA,NA
id[768],58195,58195,0,0,58195,58195,NA,NA,NA
id[769],58223,58223,0,0,58223,58223,NA,NA,NA
id[770],58297,58297,0,0,58297,58297,NA,NA,NA
id[771],58330,58330,0,0,58330,58330,NA,NA,NA
id[772],58354,58354,0,0,58354,58354,NA,NA,NA
id[773],58417,58417,0,0,58417,58417,NA,NA,NA
id[774],58467,58467,0,0,58467,58467,NA,NA,NA
id[775],58478,58478,0,0,58478,58478,NA,NA,NA
id[776],58567,58567,0,0,58567,58567,NA,NA,NA
id[777],58579,58579,0,0,58579,58579,NA,NA,NA
id[778],58602,58602,0,0,58602,58602,NA,NA,NA
id[779],58609,58609,0,0,58609,58609,NA,NA,NA
id[780],58730,58730,0,0,58730,58730,NA,NA,NA
id[781],58812,58812,0,0,58812,58812,NA,NA,NA
id[782],58963,58963,0,0,58963,58963,NA,NA,NA
id[783],59203,59203,0,0,59203,59203,NA,NA,NA
id[784],59225,59225,0,0,59225,59225,NA,NA,NA
id[785],59227,59227,0,0,59227,59227,NA,NA,NA
id[786],59278,59278,0,0,59278,59278,NA,NA,NA
id[787],59299,59299,0,0,59299,59299,NA,NA,NA
id[788],59402,59402,0,0,59402,59402,NA,NA,NA
id[789],59475,59475,0,0,59475,59475,NA,NA,NA
id[790],59485,59485,0,0,59485,59485,NA,NA,NA
id[791],59615,59615,0,0,59615,59615,NA,NA,NA
id[792],59639,59639,0,0,59639,59639,NA,NA,NA
id[793],59690,59690,0,0,59690,59690,NA,NA,NA
id[794],59704,59704,0,0,59704,59704,NA,NA,NA
id[795],59727,59727,0,0,59727,59727,NA,NA,NA
id[796],59773,59773,0,0,59773,59773,NA,NA,NA
id[797],59981,59981,0,0,59981,59981,NA,NA,NA
id[798],60093,60093,0,0,60093,60093,NA,NA,NA
id[799],60097,60097,0,0,60097,60097,NA,NA,NA
id[800],60158,60158,0,0,60158,60158,NA,NA,NA
id[801],60184,60184,0,0,60184,60184,NA,NA,NA
id[802],60342,60342,0,0,60342,60342,NA,NA,NA
id[803],60366,60366,0,0,60366,60366,NA,NA,NA
id[804],60428,60428,0,0,60428,60428,NA,NA,NA
id[805],60545,60545,0,0,60545,60545,NA,NA,NA
id[806],60548,60548,0,0,60548,60548,NA,NA,NA
id[807],60568,60568,0,0,60568,60568,NA,NA,NA
id[808],60648,60648,0,0,60648,60648,NA,NA,NA
id[809],60657,60657,0,0,60657,60657,NA,NA,NA
id[810],60662,60662,0,0,60662,60662,NA,NA,NA
id[811],60712,60712,0,0,60712,60712,NA,NA,NA
id[812],60719,60719,0,0,60719,60719,NA,NA,NA
id[813],60721,60721,0,0,60721,60721,NA,NA,NA
id[814],60722,60722,0,0,60722,60722,NA,NA,NA
id[815],60742,60742,0,0,60742,60742,NA,NA,NA
id[816],60821,60821,0,0,60821,60821,NA,NA,NA
id[817],60873,60873,0,0,60873,60873,NA,NA,NA
id[818],60878,60878,0,0,60878,60878,NA,NA,NA
id[819],60915,60915,0,0,60915,60915,NA,NA,NA
id[820],60977,60977,0,0,60977,60977,NA,NA,NA
id[821],61049,61049,0,0,61049,61049,NA,NA,NA
id[822],61058,61058,0,0,61058,61058,NA,NA,NA
id[823],61067,61067,0,0,61067,61067,NA,NA,NA
id[824],61085,61085,0,0,61085,61085,NA,NA,NA
id[825],61103,61103,0,0,61103,61103,NA,NA,NA
id[826],61140,61140,0,0,61140,61140,NA,NA,NA
id[827],61201,61201,0,0,61201,61201,NA,NA,NA
id[828],61262,61262,0,0,61262,61262,NA,NA,NA
id[829],61276,61276,0,0,61276,61276,NA,NA,NA
id[830],61351,61351,0,0,61351,61351,NA,NA,NA
id[831],61437,61437,0,0,61437,61437,NA,NA,NA
id[832],61449,61449,0,0,61449,61449,NA,NA,NA
id[833],61531,61531,0,0,61531,61531,NA,NA,NA
id[834],61881,61881,0,0,61881,61881,NA,NA,NA
id[835],61904,61904,0,0,61904,61904,NA,NA,NA
id[836],61925,61925,0,0,61925,61925,NA,NA,NA
id[837],61962,61962,0,0,61962,61962,NA,NA,NA
id[838],62044,62044,0,0,62044,62044,NA,NA,NA
id[839],62109,62109,0,0,62109,62109,NA,NA,NA
id[840],62167,62167,0,0,62167,62167,NA,NA,NA
id[841],62246,62246,0,0,62246,62246,NA,NA,NA
id[842],62268,62268,0,0,62268,62268,NA,NA,NA
id[843],62389,62389,0,0,62389,62389,NA,NA,NA
id[844],62486,62486,0,0,62486,62486,NA,NA,NA
id[845],62546,62546,0,0,62546,62546,NA,NA,NA
id[846],62605,62605,0,0,62605,62605,NA,NA,NA
id[847],62617,62617,0,0,62617,62617,NA,NA,NA
id[848],62627,62627,0,0,62627,62627,NA,NA,NA
id[849],62711,62711,0,0,62711,62711,NA,NA,NA
id[850],63035,63035,0,0,63035,63035,NA,NA,NA
id[851],63039,63039,0,0,63039,63039,NA,NA,NA
id[852],63074,63074,0,0,63074,63074,NA,NA,NA
id[853],63092,63092,0,0,63092,63092,NA,NA,NA
id[854],63288,63288,0,0,63288,63288,NA,NA,NA
id[855],63297,63297,0,0,63297,63297,NA,NA,NA
id[856],63431,63431,0,0,63431,63431,NA,NA,NA
id[857],63467,63467,0,0,63467,63467,NA,NA,NA
id[858],63529,63529,0,0,63529,63529,NA,NA,NA
id[859],63552,63552,0,0,63552,63552,NA,NA,NA
id[860],63835,63835,0,0,63835,63835,NA,NA,NA
id[861],63918,63918,0,0,63918,63918,NA,NA,NA
id[862],64116,64116,0,0,64116,64116,NA,NA,NA
id[863],64152,64152,0,0,64152,64152,NA,NA,NA
id[864],64259,64259,0,0,64259,64259,NA,NA,NA
id[865],64539,64539,0,0,64539,64539,NA,NA,NA
id[866],64553,64553,0,0,64553,64553,NA,NA,NA
id[867],64736,64736,0,0,64736,64736,NA,NA,NA
id[868],64978,64978,0,0,64978,64978,NA,NA,NA
id[869],65023,65023,0,0,65023,65023,NA,NA,NA
id[870],65159,65159,0,0,65159,65159,NA,NA,NA
id[871],65206,65206,0,0,65206,65206,NA,NA,NA
id[872],65344,65344,0,0,65344,65344,NA,NA,NA
id[873],65511,65511,0,0,65511,65511,NA,NA,NA
id[874],65547,65547,0,0,65547,65547,NA,NA,NA
id[875],65620,65620,0,0,65620,65620,NA,NA,NA
id[876],65685,65685,0,0,65685,65685,NA,NA,NA
id[877],65758,65758,0,0,65758,65758,NA,NA,NA
id[878],65867,65867,0,0,65867,65867,NA,NA,NA
id[879],66002,66002,0,0,66002,66002,NA,NA,NA
id[880],66116,66116,0,0,66116,66116,NA,NA,NA
id[881],66143,66143,0,0,66143,66143,NA,NA,NA
id[882],66154,66154,0,0,66154,66154,NA,NA,NA
id[883],66166,66166,0,0,66166,66166,NA,NA,NA
id[884],66176,66176,0,0,66176,66176,NA,NA,NA
id[885],66209,66209,0,0,66209,66209,NA,NA,NA
id[886],66260,66260,0,0,66260,66260,NA,NA,NA
id[887],66261,66261,0,0,66261,66261,NA,NA,NA
id[888],66295,66295,0,0,66295,66295,NA,NA,NA
id[889],66362,66362,0,0,66362,66362,NA,NA,NA
id[890],66432,66432,0,0,66432,66432,NA,NA,NA
id[891],66441,66441,0,0,66441,66441,NA,NA,NA
id[892],66469,66469,0,0,66469,66469,NA,NA,NA
id[893],66509,66509,0,0,66509,66509,NA,NA,NA
id[894],66609,66609,0,0,66609,66609,NA,NA,NA
id[895],66628,66628,0,0,66628,66628,NA,NA,NA
id[896],66685,66685,0,0,66685,66685,NA,NA,NA
id[897],66831,66831,0,0,66831,66831,NA,NA,NA
id[898],66847,66847,0,0,66847,66847,NA,NA,NA
id[899],66978,66978,0,0,66978,66978,NA,NA,NA
id[900],67388,67388,0,0,67388,67388,NA,NA,NA
id[901],67411,67411,0,0,67411,67411,NA,NA,NA
id[902],67414,67414,0,0,67414,67414,NA,NA,NA
id[903],67445,67445,0,0,67445,67445,NA,NA,NA
id[904],67450,67450,0,0,67450,67450,NA,NA,NA
id[905],67465,67465,0,0,67465,67465,NA,NA,NA
id[906],67660,67660,0,0,67660,67660,NA,NA,NA
id[907],67677,67677,0,0,67677,67677,NA,NA,NA
id[908],67682,67682,0,0,67682,67682,NA,NA,NA
id[909],67694,67694,0,0,67694,67694,NA,NA,NA
id[910],67744,67744,0,0,67744,67744,NA,NA,NA
id[911],68100,68100,0,0,68100,68100,NA,NA,NA
id[912],68109,68109,0,0,68109,68109,NA,NA,NA
id[913],68238,68238,0,0,68238,68238,NA,NA,NA
id[914],68261,68261,0,0,68261,68261,NA,NA,NA
id[915],68328,68328,0,0,68328,68328,NA,NA,NA
id[916],68388,68388,0,0,68388,68388,NA,NA,NA
id[917],68575,68575,0,0,68575,68575,NA,NA,NA
id[918],68833,68833,0,0,68833,68833,NA,NA,NA
id[919],68847,68847,0,0,68847,68847,NA,NA,NA
id[920],68872,68872,0,0,68872,68872,NA,NA,NA
id[921],69048,69048,0,0,69048,69048,NA,NA,NA
id[922],69056,69056,0,0,69056,69056,NA,NA,NA
id[923],69057,69057,0,0,69057,69057,NA,NA,NA
id[924],69068,69068,0,0,69068,69068,NA,NA,NA
id[925],69108,69108,0,0,69108,69108,NA,NA,NA
id[926],69209,69209,0,0,69209,69209,NA,NA,NA
id[927],69309,69309,0,0,69309,69309,NA,NA,NA
id[928],69334,69334,0,0,69334,69334,NA,NA,NA
id[929],69357,69357,0,0,69357,69357,NA,NA,NA
id[930],69366,69366,0,0,69366,69366,NA,NA,NA
id[931],69419,69419,0,0,69419,69419,NA,NA,NA
id[932],69513,69513,0,0,69513,69513,NA,NA,NA
id[933],69522,69522,0,0,69522,69522,NA,NA,NA
id[934],69529,69529,0,0,69529,69529,NA,NA,NA
id[935],69536,69536,0,0,69536,69536,NA,NA,NA
id[936],69624,69624,0,0,69624,69624,NA,NA,NA
id[937],69737,69737,0,0,69737,69737,NA,NA,NA
id[938],69856,69856,0,0,69856,69856,NA,NA,NA
id[939],69961,69961,0,0,69961,69961,NA,NA,NA
id[940],69986,69986,0,0,69986,69986,NA,NA,NA
id[941],69999,69999,0,0,69999,69999,NA,NA,NA
id[942],70079,70079,0,0,70079,70079,NA,NA,NA
id[943],70086,70086,0,0,70086,70086,NA,NA,NA
id[944],70145,70145,0,0,70145,70145,NA,NA,NA
id[945],70150,70150,0,0,70150,70150,NA,NA,NA
id[946],70185,70185,0,0,70185,70185,NA,NA,NA
id[947],70267,70267,0,0,70267,70267,NA,NA,NA
id[948],70318,70318,0,0,70318,70318,NA,NA,NA
id[949],70323,70323,0,0,70323,70323,NA,NA,NA
id[950],70343,70343,0,0,70343,70343,NA,NA,NA
id[951],70355,70355,0,0,70355,70355,NA,NA,NA
id[952],70374,70374,0,0,70374,70374,NA,NA,NA
id[953],70414,70414,0,0,70414,70414,NA,NA,NA
id[954],70517,70517,0,0,70517,70517,NA,NA,NA
id[955],70561,70561,0,0,70561,70561,NA,NA,NA
id[956],70594,70594,0,0,70594,70594,NA,NA,NA
id[957],70617,70617,0,0,70617,70617,NA,NA,NA
