variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[34],2621206360.8333335,2610715000,71947489.24011733,65345595,2523878500,2755370000,1.0000182553529504,23250.938306510252,16888.256704555628
A[35],6095271235.833333,6066175000,186235653.58077583,163375107,5849989000,6435941000,1.000279669363062,23304.22756441942,16749.059538051566
A[36],372056185.125,346743000,136936183.8844387,114183180.3,204658950,624899749.9999999,1.0004861062969603,26525.615367608214,13517.043095076158
A[37],13284556.725,13094150,1269849.2200237163,1158577.77,11581480,15649610,1.0003558480530297,25025.81431742624,17176.456129843205
A[38],2817514.0058333334,2817490,21745.523286665804,22001.784,2781970,2853220.5,1.0004722419326524,48795.993893796425,17474.451563805065
A[39],3350605.223333333,3328865,142009.62596632168,128778.636,3163269.5,3609473.5,1.0003417831260695,23941.863052859,16915.461500804468
A[40],121913110.12083334,117373500,26847462.30169619,23555548.799999997,87294090,171491900,1.000046357508115,21917.992528804625,15902.037751270856
A[41],4659244266.25,4635305000,151411386.9941742,135909942,4459308500,4937423500,1.0001038824019264,24460.27860524328,16464.323072918978
A[42],7704271.0175,7554515,989771.6422617892,901991.6009999999,6377211.5,9532944.5,1.000079837890652,24212.11446608587,16576.87082668542
A[43],9729358821.666666,9269715000,2641688339.3443727,2305620912,6392748000,14683529999.999996,1.0005057241707456,24954.31867116363,16343.39211163044
A[44],9936994.81,9906725,225136.19369219636,204368.997,9631148.5,10346405,0.9999585465252818,23169.314864529242,16504.5855361195
A[45],31152707083.333332,30852800000,1828148500.6384218,1628932620,28744070000,34590970000,1.000184758088899,24894.89265995802,16868.394791329323
A[46],8410093.280416667,8407650,78280.08256605448,77458.43699999999,8286429.5,8544830.5,1.0002160856964613,31530.43617303328,20374.245128969666
A[47],31547293387.5,31152900000,2631417465.145421,2439321780,28029795000,36378475000,1.0004049623775366,24334.024818250175,17006.73925085922
A[48],204686197.25,199241000,35319202.161491625,31531936.799999997,157994650,270391900,1.0002531261178231,23148.352407838054,16872.08951172012
A[49],6027206637.916667,5865345000,996548553.6854787,889293132,4715335000,7860331999.999999,1.000255791982347,22578.263435059263,16721.15165862083
A[50],60783671816.666664,60744700000,684254693.8964233,653085300,59737390000,61957660000,1.0002964433408632,28000.57283511815,17927.99473952039
A[51],369456652.4583333,365886000,22306253.599248603,19722286.5,339975900,410954950,0.9999953135719226,23176.972270533417,16215.991096967764
A[52],15209628833.333334,15209100000,117817455.29633719,117866700,15016900000,15404100000,1.000371190930511,51376.686854210435,17205.69716609254
A[53],72896728000,72898350000,556008078.009619,559755630,71983400000,73802330000,1.0006161726091392,47139.331958323404,16842.085625834916
A[54],18791995375,18791700000,145259512.05693725,144405240,18554590000,19030500000,1.0004264975346895,45043.032886127454,16372.132781692359
A[55],1174128.19075,1157315,110760.87463239145,101217.102,1025430,1377222,1.0000299854539265,24712.181095945285,17695.53082994559
A[56],1224815204.5833333,1224630000,10173295.472166864,10037202,1208359500,1241860500,1.000720850897662,40192.892245645955,18253.22953478641
A[57],1303152.1341666668,1287050,103698.85022880492,93967.188,1164877.5,1496540.5,1.0002641488530177,24845.33897630196,17878.371062120787
A[58],475933486.6666667,466713500,61506285.555703774,55143824.4,394280950,590303150,1.0000553149652134,21217.468080038154,14873.24527593543
A[59],1949597.34125,1940485,57985.43249466008,50979.200999999994,1873490,2055300,1.0000694340780738,24480.962221873117,16353.785392061458
A[60],7798261.949583333,7559500,1470482.3813848333,1331574.951,5856793,10511494.999999998,1.0009303250176906,23432.729875690038,16686.11159907533
A[61],3029052220.8333335,3027890000,30462027.301035568,29496327,2980860000,3081292500,1.0004896957017673,31055.49098122308,19025.476055517374
A[62],1187593.7475,1183620,27640.861350819963,25041.113999999998,1150059,1236821.5,1.000212678490367,23892.612964228647,16320.976389208108
A[63],57682678.5375,57527450,1242519.678259757,1136190.51,55968800,59929705,1.0002201470841323,22400.185220253883,17469.396798803424
A[64],15947221.0125,15845900,618468.203116635,552713.2799999999,15131000,17087635,1.000179484142849,22392.943093463775,15146.687670229054
A[65],36908900.3375,36579250,2086897.824041657,1858068.45,34196270,40756170,0.9999782518175147,21813.936575218628,13644.089147144547
A[66],1279692971.0833333,1261825000,123603067.67888112,114063831,1113790000,1507680000,1.0001429026584046,24586.109828103345,17342.816342872306
A[67],195857442.25,190268500,33282613.787777465,29881061.7,152382850,258283300,0.9999480580364172,24005.425622898027,17896.598696741992
A[68],31413749.0375,31183300,1405702.9302586468,1256948.28,29576295,34016395,1.0004144760797347,23587.783985587794,16943.504378047593
A[69],887672450.2083334,860587000,166813858.04428193,148742586.29999998,670266050,1197563500,1.0003661901339067,22990.689698376373,17221.44122021112
A[70],31579672620.833332,31002250000,3802992993.816461,3471285510,26487995000,38555145000,1.0003050581459856,24283.213343680018,17685.08393328969
A[71],44985177.03333333,44631850,2226031.5265384824,1975935.15,42072785,49134370,1.0002124739181062,24490.70262509718,17078.210382292396
A[72],575243.29625,572364,18432.185703201638,16359.008399999999,550747.7000000001,609416.3999999999,1.0002132041418452,22549.45575771787,15935.276125861643
A[73],883275433.9583334,871730500,73863194.95718831,66998694,785329400,1020564000,1.000257715788902,25804.909088693134,17279.819991209824
A[74],394948970.5833333,390363000,29165912.179767974,26877314.099999998,356077900,448945050,0.9999956882945681,24002.75678849229,15211.58231943834
A[75],3854378512.5,3754050000,615962119.073447,549273648,3040387000,5004051500,1.0003064429808284,24387.677418351323,18121.16221198776
A[76],280408163.4166667,264505000,87321997.67429237,76083325.5,171875150,445649949.99999994,1.000402628592103,25137.08411524775,16881.132262935353
A[77],95789474.55833334,89592100,32043786.806310512,27106968.84,56153530,156208450,1.0004887956092037,24208.562838191916,16196.244230269975
A[78],2115475568.75,2043265000,439034293.00879955,393541344,1543230000,2934950999.9999995,1.0002431953349122,22264.988997933535,16065.603437358783
A[79],5412637178.333333,5325075000,606997573.8737005,551964567,4598589500,6532665000,1.0000871164459861,24085.26680460992,16941.86121513716
A[80],39523076.57083333,38523450,6490333.392417015,5819575.649999999,30881945,51532124.999999985,1.0002700403206668,22156.157021559877,16493.183364925495
A[81],25715036062.5,25336400000,2519271282.7053595,2336874120,22298450000,30392230000,1.000098421413894,27120.84206124649,18813.47886071715
A[82],3990834.8829166666,3811260,1049260.5097246333,929567.9609999999,2648526,5952205.499999999,1.0001398319604067,23161.538031196767,17147.692708078288
A[83],2115610.5625,2114720,20983.88972862514,20430.228,2082660,2151460,1.000429495067366,28665.76639806176,18227.010058179945
A[84],14645725.354166666,14543100,627463.158519994,551823.72,13829700,15808205,1.0002624521648613,23400.998544771646,16722.277974634297
A[85],3380940.9125,3322895,389561.98585221096,357655.011,2856109,4091483.5,1.000212985760653,23755.8390377636,15717.821188406022
A[86],8191583.781666666,8156635,235823.08628429496,212760.51299999998,7876337,8623714.5,1.0002582474555977,24852.852589860187,16371.76003229372
A[87],11711939.03875,11460250,1643986.6046711148,1503875.3099999998,9503134.5,14751079.999999998,1.0003054501979045,24332.506163715083,17350.80775134167
A[88],18242194566.666668,17784900000,2971976154.900955,2660970480,14276260000,23756854999.999996,1.0000857523132676,22376.059547963225,17254.07040018985
A[89],2079161.5854166667,2061600,106889.37201206833,95612.874,1940179.5,2279271.5,0.9999522459211735,23935.816662290912,16172.954718484305
A[90],3626671.1529166666,3625780,33465.658527125146,32928.545999999995,3573029.5,3683030.5,1.0004988183194174,34530.84032113735,18897.160987721505
A[91],20772766004.166668,20511400000,1675325695.5253367,1532267100,18531545000,23893944999.999996,1.0001436629973752,22729.452144455983,15686.772220215775
A[92],1302643848.75,1292950000,62631093.28362021,56012628,1220909500,1418130500,1.000317984538446,23780.774461863388,16847.477559153827
A[93],1552355.1179166667,1525245,180926.06652997521,165080.09699999998,1309249,1885550.9999999998,1.0004084603916914,25015.800861097057,17962.555626220656
A[94],7679605.1825,7679390,59013.253020837314,58592.352,7582578.5,7776891.5,1.0004621832711647,47045.36222856066,15973.467664725433
A[95],7283297.904583333,7256640,189273.71204365126,169839.243,7029239,7628984,1.0001377770974775,22463.036772497315,15600.795225401056
A[96],23612478.0875,23477150,876069.7710658759,781256.07,22454895,25242625,1.0000542224809943,23388.15271115601,15816.614197244844
A[97],494903612.6666667,481603000,81663439.99237631,72539911.5,387849350,646173149.9999999,1.000218792131614,22739.634145336444,16239.330423860749
A[98],13208170288.75,12956200000,1674816827.5849285,1519220220,10955890000,16319905000,1.0002390314080727,19685.865216896476,13216.921407081682
A[99],186430527.25,186437000,1485742.768530171,1473704.4,183965000,188885000,1.000479836437207,43236.77690343676,16884.12219752884
A[100],1095872.840375,1081375,92866.70363637061,84604.56899999999,971649.8999999999,1267040.5,1.0002672882585364,25524.957641361136,17909.73385078877
A[101],82531521208.33333,81406400000,7484194962.668675,6864363870,72446355000,96550940000,1.0001085616557057,25927.680396640342,17332.959312782637
A[102],57943640262.5,57411400000,3471531332.7319884,3130361640,53331875000,64404045000,1.0000438781700054,25637.85328180781,18112.9605756091
A[103],3012413.7675,2963990,328603.24397278426,297342.843,2571420,3617541,1.0003261245823243,25066.90591234393,16776.25373299676
A[104],8790384.932916667,8648615,962801.4821163563,887187.84,7492652.5,10531080,1.0001443028266697,24555.775980673487,17616.72735308495
A[105],13745578.454166668,13718900,234845.93448521325,215866.56,13411690,14173605,1.0000698177756824,24844.755354643832,17696.075774062287
A[106],84748401.93333334,84746350,702803.8355076251,701269.7999999999,83603570,85911730,0.9999641083987284,39161.860439681965,18405.442999339746
A[107],10051451767.083334,10050300000,87622693.61410561,86880360,9910349000,10198805000,1.0004449672068505,37149.639601479656,18315.21761541009
A[108],5060275.57,5009525,308447.7418866307,272783.57399999996,4654356,5634700.5,1.000229297202669,24459.37736727911,16540.728812878853
A[109],11797086.883333333,11736250,396537.31531604263,354712.05,11267600,12532469.999999998,1.0002873834215629,25196.693392785608,17850.64601366463
A[110],1975156370.4166667,1956460000,116600830.3616388,103908021,1822189000,2195741500,1.0003784743146404,24892.08308443648,17108.61118071678
A[111],70480015.42083333,70480250,542852.7669539466,543965.94,69583695,71381220,1.0002055754538681,49232.00541491557,16433.454098495724
A[112],28700254.9375,28559600,912692.0038757335,814392.1799999999,27492685,30354020,1.000638605937111,23652.408379387118,17432.567872855485
A[113],8258037.593333334,8222160,235690.0254315753,210240.093,7944646.5,8696870,1.0001564229508244,22815.822479392118,16925.347489824573
A[114],6213210.3425,6200835,110980.92160061866,102343.878,6056289.5,6411665,1.0001398956738712,24694.775476913128,17626.316907316832
A[115],93208213633.33333,92358100000,5111689864.605731,4615778580,86526770000,102604150000,1.0002551757889975,25906.25185026831,17635.09089440665
A[116],55048917.608333334,51792750,17630384.0536484,15286940.34,32944040,88460140,1.0004494881626558,23184.389219181074,16183.023615421536
A[117],185005710083.33334,182993000000,12573952142.5267,11316685800,168497950000,208512300000,1.000199559137403,26060.452571531798,17474.924432620468
A[118],597449002.875,585731000,76906138.45065951,69559885.5,495122000,740029600,1.00001639835315,23650.928508418427,15780.137389952595
A[119],12142835.020833334,12116650,223737.6763703811,205859.00999999998,11829790,12549900,0.9999776528321842,25979.992013244515,18220.401611408477
A[120],9201632221.25,8994080000,1336949276.04462,1217029275,7436443500,11690605000,1.000154218842024,23532.93806238504,17543.022265624804
A[121],2542249.402083333,2509840,218744.75286314727,200010.153,2250679.5,2942937.9999999995,1.0000175040606005,23200.754293193873,15242.941784100853
A[122],410067899.875,410062000,3172389.5738728247,3176470.5,404821950,415304150,1.0002596872145915,47271.80895030104,16249.41207971013
A[123],3283193.120416667,3213040,449249.56008243375,408026.34599999996,2680308.5,4113252.5,1.0002282972161416,22521.045180668414,16959.5496896002
A[124],4066225.5775,4003595,415207.5919395622,378322.45499999996,3508564,4837143,1.0000761293627776,24722.067270800344,17582.171380216703
A[125],5905299660.416667,5831160000,490450702.19174474,444742935,5242135500,6813745499.999999,1.0000897496490893,22835.183761021566,16650.953089386272
A[126],578606234.2916666,573089500,32778177.0252879,28480004.7,535906950,639398750,1.0000276612987262,25538.153506666695,17003.48062503336
A[127],1288306495,1265140000,158512211.2236962,143745483,1076909500,1581412500,1.0003624689691561,24449.936886423147,17402.337292317494
A[128],2045556.9829166667,2042565,30641.340753680706,28295.421,2001180,2100140,1.001146755441554,23903.959805904335,17367.974421058472
A[129],147523668.875,146179000,8609975.462394895,7754739.3,136170950,163444499.99999997,1.0002489577742761,23306.043385431512,16291.661305638445
A[130],1564940.7225,1549435,97346.29036938192,86843.295,1435890,1748751,1.0000125639567592,25337.111754114616,18345.166484545534
A[131],342487400.25,338795500,22548761.31554132,20305689.599999998,313057900,384989250,1.0004041036654483,23552.326058914037,15830.60339426758
A[132],2629316060,2556290000,465543421.00148004,422755977,2011092500,3474592500,1.000034327672781,22598.623023131735,16027.045884818039
A[133],1231163.0029166667,1220430,68106.8714937611,61097.945999999996,1141488,1357033,1.0000609761028365,23723.54631561164,16707.97804820816
A[134],47849622145.833336,47849000000,369894180.55057174,364571340,47241085000,48463205000,1.0000420902996354,50211.60298128928,16365.845527490843
A[135],11204208370.416666,10615850000,4443033369.564386,4289384190,5018810500,19361040000,1.0002582835228462,37130.00205025122,14057.668472843943
A[136],2402870.2925,2378280,146053.1665943403,130446.56099999999,2214219.5,2673060.5,1.0001996436131626,24931.056699972112,16116.550390844828
A[137],1067366.1120833333,1060830,40412.03076021971,35671.356,1014148,1142183.4999999998,1.0001677709337013,23898.99398316771,15403.792060200793
A[138],1099227453.3333333,1094970000,28611674.042279225,25737936,1060490000,1152550500,1.0002571479191995,23557.584372631492,16300.797219358348
A[139],2102555304.5833333,2021445000,479582065.4779752,419368236,1483789000,3003227000,1.0000672016837753,22805.963215739543,17380.68662943434
A[140],909563.5507083334,904770.5,29599.3191146733,26150.840099999998,870414.45,963846.0499999999,1.00011872056394,23923.848124086915,16340.303055294426
A[141],130867523891.66667,128392500000,16795516447.344082,15245575800,108570950000,161919349999.99997,0.9999697614674978,23080.706190233064,17722.552588211056
A[142],1432135.5483333333,1418965,81546.76929186248,74493.237,1324859,1583580.5,1.0000550045226495,23750.990820151444,16830.129490147137
A[143],4266363823.75,4201585000,438522699.2775372,404712735,3675970000,5072649500,1.0002262985866388,24204.90266536081,17761.75422427517
A[144],52487883.9875,51496200,6714027.992142756,6034626.779999999,43463800,64742869.999999985,1.0000579200566508,24432.353130786705,17821.648620109623
A[145],1050910694.9166666,1028340000,149045855.53725138,134970714.9,853229850,1322542500,1.0001678551215825,24702.730147762275,17309.64188392644
A[146],1794078.835,1787530,46084.94548649044,41913.102,1731430,1878412,1.0002325174823739,22230.561602732294,15687.461134210054
A[147],1532289.1808333334,1530435,20284.702518412167,19066.235999999997,1502379.5,1568130.5,1.0000523305123556,25166.99278462428,17543.438854869568
A[148],100394532.10416667,92539750,40619199.079750545,33822183.15,51603065,174875000,1.0007125911617925,25623.580394434022,14676.51086798463
A[149],1768604.5483333333,1768610,13948.374238968741,13773.354,1745640,1791790.5,1.0005170515278554,44421.801005232664,16042.209552201075
A[150],3633306.9029166666,3611890,136345.1385186217,121610.265,3454139.5,3888662,1.0001618699225723,24146.43427585738,16809.422815739566
A[151],20399638.225,20207450,1166053.1077714423,1030332.87,18870700,22595250,1.0001661128847097,24193.85425797147,16073.980720634365
A[152],15293317.245833334,15162050,752173.9217899388,660275.9099999999,14326095,16696450,1.0000382348169903,23699.55299393028,15609.114862696426
A[153],32235919.483333334,30744850,8855843.123399224,7781351.97,20900715,48643684.99999997,1.0001800565300925,23200.422528972376,15117.677122431987
A[154],2075847.2091666667,2064805,72589.08021207346,65434.551,1979988,2210424.5,1.0001261871488631,23091.40759365919,16257.47416210561
A[155],2073823.51,2067930,44831.15454018138,40949.412,2012668.5,2155422.5,1.0001048002115642,23753.776366590162,18243.07409497309
A[156],68239390.93333334,68137550,1033289.0318426241,967396.5,66750695,70072835,1.0004093523664066,24577.522761902554,16301.653763056263
A[157],1866920.2295833332,1866310,18754.812666834307,18532.5,1837229,1898761,1.0002839800422823,29550.72483463881,18757.05608191141
A[158],815017.1634166667,811255,25389.84777432301,22735.671,781093.8500000001,861663.3,1.0002671853014327,23376.11811755261,17295.14313329942
A[159],3159191.314583333,3126760,203443.4917172689,184946.93699999998,2888339.5,3536180.5,1.0001681316995,25832.55535026084,18055.809712300255
A[160],67453989.22083333,67415750,701866.6616777543,676287.99,66369515,68662900,1.0001579284022546,27587.77639751453,18304.962269873027
A[161],2267199.227916667,2262900,37593.09358029202,34663.187999999995,2213879.5,2334860.5,1.0000292481751858,23519.07338924836,16084.854449664692
A[162],803490.0229583334,803164,8230.099781378618,8011.970399999999,790712.75,817533.25,1.0003145694736844,31797.632433060495,18496.065714111017
A[163],2818803.05375,2807215,79126.51818569077,69793.39499999999,2714089,2962540,1.0000188750081245,20899.045668943738,15366.450137086082
A[164],53716458.575,53714050,455895.04576839565,455232.32999999996,52978895,54465630,0.9999786058743991,37566.53910288846,18006.94548895818
A[165],2488509.763333333,2481820,51471.75709674609,46360.901999999995,2417720,2581872.5,1.000015322395721,22951.809098352576,17144.930951758048
A[166],2122288461.25,2122300000,17306161.170096338,17420550,2093879500,2150770500,1.0002190501599777,42188.37079865938,17746.062737908065
A[167],6330682.1425,6305265,176745.46954594972,158274.963,6094368.5,6651524.499999999,1.0001984172243867,21819.588188431553,15360.045006674987
A[168],163162008050,157563500000,33719169295.631004,30093814800,119060800000,225401649999.99994,1.0003071761864704,22845.757747284708,15235.74132015516
A[169],4049872.48,4015190,214371.5150366735,192938.15099999998,3772257.5,4446527,0.9999592180827253,24362.926229291883,16432.326623911707
A[170],6026804.525,6018540,87366.54111760306,82773.55799999999,5899148.5,6182878.5,0.9999965597857344,25242.796852550928,18678.311646988197
A[171],785037877,762538500,142662448.25665897,127780846.19999999,597605750,1050088999.9999999,1.0000188843606392,22153.800951792517,17524.142400587043
A[172],25610245.125,25506450,742213.7099930891,662055.0299999999,24625000,26964780,1.000198794153221,21966.575856929183,15028.713649245681
A[173],1872686.8525,1860470,77354.46453820604,69437.571,1770418.5,2016240,1.0005239177138563,24545.793538512557,17066.937587976634
A[174],567595700.3333334,532985500,185267740.75755653,157885780.5,338020700,913594500,1.0005265336816025,24061.838885711764,14982.948755369878
A[175],5920142.071666666,5915345,72636.0149539197,69304.137,5810530,6048225,1.0002654326290814,26527.2081195455,17707.279380691605
A[176],26484750.220833335,26429750,463773.10845817334,430621.17,25827095,27311705,1.0001458297479293,23073.97062932862,17542.53076017494
A[177],26334275.191666666,26330600,232734.4704094879,229209.96,25959495,26725710,1.0000654786915697,34132.83698190463,18344.82668149351
A[178],1301343.4870833333,1300870,12693.143373416699,12335.232,1281280,1322890.5,0.9999147165435239,31020.274158777633,18189.41008003652
A[179],2076494.7683333333,2072810,33692.127338813974,31223.555999999997,2028379.5,2136910,1.0001792500996414,22565.958744047486,14208.18092086394
A[180],4449496095.416667,4203345000,1347231885.8371446,1126019874,2762396500,6987794499.999999,1.0002861051583796,21109.50645708333,14891.779660418459
A[181],5158738.827916667,5150945,80017.39820000189,74582.193,5043400,5301033.5,1.0000690301143367,23489.164867450494,16695.414512435444
A[182],10908234657.083334,10734750000,1166095766.7050605,1064432670,9338866500,13059150000,1.0000549932807825,24782.727516467974,17761.67191928659
A[183],11496554.958333334,11410700,532892.8542385442,481400.22,10798585,12494145,1.0000133007637246,24127.623943193317,17087.83864749432
A[184],53848708.0125,53818100,587199.2617531335,563165.61,52942995,54863600,1.0002502708252725,28866.99951437621,18859.658416589347
A[185],22732591389.166668,20853450000,9444525318.513876,7779646980,11482420000,40359165000,1.0007784733775893,27363.41348236564,15313.343499160503
A[186],20191041980,19287350000,5187908022.0845785,4519854360,13540260000,29910069999.999992,1.0008464716780014,23116.747439404673,15690.618596666987
A[187],3522331210.4166665,3510535000,84118822.58043522,74841648,3408386500,3674115000,1.0001382087174893,23149.183400656664,16698.031245717193
A[188],2114973.0504166665,2087840,179989.68456922864,164538.948,1873069,2447541,1.0002317918867718,25442.13218061217,16251.44010791186
A[189],4708497.70875,4708360,35643.786493475825,35930.811,4649500,4767511,1.0003174549759781,49519.32973715618,17351.654848589686
A[190],1593937525,1567875000,171052870.25412726,155198568,1364258000,1910394000,1.0003462333866742,23936.867531403474,17511.76341246903
A[191],29412364895.833332,28920750000,3235782972.19891,2952894420,25047765000,35369105000,1.0002123743993003,23819.94113696058,16992.90069550135
A[192],64521467304.166664,64520500000,501594627.71512234,500822280,63695700000,65351810000,1.0001913901875794,41369.10925109468,17298.478354837735
A[193],3481781.4254166665,3480415,35094.38257828514,34151.691,3426089,3541290.5,1.0004403091468734,29007.443320062725,18791.902031946865
A[194],1857711.7333333334,1827890,192860.72028570712,175643.622,1601450,2217811.5,1.0001060090009002,25443.026979111564,17707.849696860125
A[195],23165973479.166668,22692050000,3160507208.435222,2849334810,18973295000,28999750000,0.9999184094551479,22669.729515019375,16415.99261553059
A[196],1753570.83625,1704345,312291.51043389505,278031.978,1341718.5,2321093,0.9999728780348343,24205.532125803347,17888.49615727258
A[197],5556594.599583333,5541610,113085.58283508063,103166.72099999999,5400489.5,5762481.5,1.0003210868911798,24123.265208224704,17516.898974149855
A[198],8824191.965,8824170,67973.9982259655,68318.208,8712527.5,8936241,1.000669320090997,45183.4050377924,17088.846702652216
A[199],1636605289.1666667,1615410000,144411914.47624105,131892096,1442688000,1909021000,1.0002115216387484,24160.608720966866,16258.3503704996
A[200],95788744429.16667,95786000000,755287962.7544346,752864280,94549490000,97029130000,1.0005952836890688,44903.29337933413,15505.0971824626
A[201],1239236.3545833332,1224730,95119.83726726081,87517.878,1111920,1417471,1.0003413047865983,23985.711003185203,15807.544687733238
A[202],9345242.289583333,9250755,573470.9257997532,516812.121,8587386.5,10415405,1.000151358661884,24643.770995232673,17240.082573802345
A[203],7463052716.666667,7034620000,2350295288.7263007,2021488035,4519793000,11846559999.999998,1.0003632109960932,24895.07364022145,15215.868668596633
A[204],2963304049166.6665,2793760000000,947574863288.152,823473105000,1774216000000,4753752000000,1.0004667985917788,23831.73235807675,15599.753414055702
A[205],60233424.74166667,59507850,4599941.738428893,4118143.8899999997,54094305,68916145,1.0000171195008307,24929.539501354277,17530.87121530394
A[206],2747540.8225,2709190,264169.5001449804,242835.05399999997,2391288.5,3236471.9999999995,1.0001436652257982,25448.008031471265,17650.222814262397
A[207],185217245.125,184001500,7666445.255119272,6811805.699999999,175170950,199521400,1.000103177401856,23488.559374743167,16543.171518478368
A[208],2055765.1954166666,2040940,90475.02798833798,80379.159,1937109,2224390.5,1.0004255570022789,24737.965079054,16391.20511597528
A[209],29103684.15,28787400,1906767.8611958679,1727896.17,26574850,32648730,0.9999738442697664,24041.455420531758,16683.94691676722
A[210],306705573.7916667,300219500,41339400.77649281,37059810.9,251988950,382533050,1.0000188461371162,23419.68477049554,17272.32488753918
A[211],20076579.816666666,20022800,410134.2147292195,370946.51999999996,19515185,20814200,1.0001160008662433,24294.36707543033,16673.89323833042
A[212],5262154.634166666,5205085,376784.2405097979,343985.43899999995,4764439,5965067,1.0001898992965652,24096.515438787243,17462.486466725055
A[213],57527178.44166667,55779550,11158986.66673841,9938090.19,42918240,78096739.99999999,1.0001089362083717,22959.700960260594,17193.692043260464
A[214],435460557.5833333,430489500,32977100.083978962,30147188.4,390932850,496631299.99999994,1.0000911756137456,22580.055582334804,17481.33536095193
A[215],40358490.8,40117750,1492664.0668162329,1320996.5999999999,38410200,43133340,1.0002276002672887,24130.14415349473,16189.227944757982
A[216],450625400.0833333,450137500,5959452.28659185,5647964.699999999,441760750,461098500,1.0002990919648604,24386.69405299232,17150.203751024786
A[217],850386.797625,833273.5,118310.11611764542,108343.21889999999,692221.8,1069421.5,0.999991707881481,20914.973041590147,17565.787530975293
A[218],1964885.1770833333,1915695,299670.26058915496,270218.676,1570023.5,2523975.5,1.0005792632994193,23377.038393449067,17368.27517116642
A[219],293651466.2916667,289578000,26114366.507726505,23992174.5,258735300,341740050,1.000117396665316,25575.824671180522,17262.091260440717
A[220],1383972380.1666667,1304815000,426770095.70338374,364334124,849733750,2185098999.9999995,1.000201633928316,23326.924192124665,14773.075665942515
A[221],215521882250,214700500000,5844244310.305072,5273608200,207666000000,226189250000,1.0001154180224952,22654.935619121767,16231.257101580311
A[222],3238021.7954166667,3203760,228778.97824173924,209609.98799999998,2934689,3665613.5,1.000246770516931,25319.300637096698,17923.56931091961
A[223],1269853093.4583333,1243390000,166295628.8654642,151395699,1049499000,1574914500,1.0002524915052697,23434.564596963453,15625.739929871692
A[224],1877160.44625,1845555,209014.4497257222,189409.563,1596976,2268648,1.000089080748382,24318.69042905909,16148.207036836257
A[225],3113180401.25,3046260000,426217059.67765594,380449986,2547577000,3893466500,0.9999771734147379,23154.109165883514,15668.275721177446
A[226],1105699.17875,1103540,19138.393065600598,17702.244,1078670,1139911,1.0003806018213208,25128.401450292877,16145.929596690816
A[227],22348777.883333333,22348250,173333.0516312528,174057.24,22068095,22632100,1.0006500993759146,45429.49664783655,16676.046858210742
A[228],2692100189.5833335,2653190000,254846269.094781,233820846,2351146000,3161753999.9999995,1.0002809781235524,23721.780043875577,16791.39442331474
A[229],10475833926.666666,10383200000,597001954.8950161,536404680,9689938000,11577154999.999998,1.0003657281852523,23677.68029589164,15480.047700194897
A[230],257114619.70833334,247920500,54714673.08938837,47654470.5,186538150,358255550,1.0003389720637366,23132.73983813581,14520.952047805484
A[231],999034966.0416666,997731500,14652577.114168078,13741478.1,977575850,1024601500,1.0003232194730483,24793.05212541378,16507.410387422933
A[232],1054016.97,1044930,53288.08768020415,47161.505999999994,984897.3,1153500.5,1.000194817607148,25839.200501903346,16599.985209384336
A[233],11344299.516666668,11322000,197491.39480888538,184583.69999999998,11062900,11700000,1.0002810038853982,23907.694216986223,17486.120875155197
A[234],1547194.7,1533130,80270.7401689659,71238.93,1442640,1695531,0.9999688982661454,25484.78880969937,17215.321571814333
A[235],3330567.1708333334,3330400,25394.145338638147,25337.634,3289110,3372290.5,1.0007951591653808,48868.773724541614,15728.359877101055
A[236],26290045.8375,26289650,204217.9512061155,204079.88999999998,25955295,26625800,1.0001651705135746,44592.50297951386,16385.651783889873
A[237],69403823470.83333,69201500000,1522609739.9491038,1387491210,67298890000,72159255000,1.0001618742603644,23545.718085093024,16421.27668875987
A[238],376954503,372671000,28974187.971330892,26704591.2,338066850,430682500,1.0004106027358597,25069.80360003084,17241.64225507214
A[239],3937256138.3333335,3890820000,295428207.7215079,269314290,3546259500,4483685500,1.000395647933636,25098.922435762674,18121.18488360001
A[240],349193639.9583333,338491500,63627771.00286369,56290615.5,266528700,467223350,1.0005817433575899,23371.767068400037,16707.38611446799
A[241],1965866.3208333333,1945720,124892.94488427737,111899.235,1802390,2200812,1.000126279106448,24428.84001459727,16370.532647191365
A[242],820802.3906666667,819495.5,12536.382246600197,11586.519,802658.95,842751.1000000001,1.0003838106409015,24796.747181821585,17000.761603144696
A[243],164901180.45833334,164685000,2333712.3129307884,2186835,161516950,169023050,1.0000985135472116,25696.017605484245,17970.986635749145
A[244],8229778.617083333,8153055,488410.2647795679,435951.11699999997,7592055,9132204,1.0000303818116487,24182.415292491714,16804.050700673506
A[245],11490032.316666666,11490200,88229.32109666796,86732.09999999999,11343700,11634605,0.9999704185274505,46847.803861590015,16559.55568602198
A[246],964101.5879583333,951151,90830.92234215721,84061.9374,841391.6,1131712,1.0000693625596153,22674.26232771628,16810.77084960092
A[247],232194933875,223353000000,53607196028.4003,48172639200,162538550000,330759050000,1.0002310116253597,23199.74382934657,16120.379127361759
A[248],190398363291.66666,188207500000,13764340199.728357,12432342300,172161850000,216155050000,1.0003878192067943,26754.980596314374,17296.954464390554
A[249],4895646.645833333,4895690,37698.627871323646,37628.388,4833308.5,4957110,1.0004619396215928,47798.607888532686,16856.983184729834
