variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
id[477],39610,39610,0,0,39610,39610,NA,NA,NA
id[478],39631,39631,0,0,39631,39631,NA,NA,NA
id[479],39677,39677,0,0,39677,39677,NA,NA,NA
id[480],39930,39930,0,0,39930,39930,NA,NA,NA
id[481],39983,39983,0,0,39983,39983,NA,NA,NA
id[482],40129,40129,0,0,40129,40129,NA,NA,NA
id[483],40143,40143,0,0,40143,40143,NA,NA,NA
id[484],40157,40157,0,0,40157,40157,NA,NA,NA
id[485],40230,40230,0,0,40230,40230,NA,NA,NA
id[486],40253,40253,0,0,40253,40253,NA,NA,NA
id[487],40267,40267,0,0,40267,40267,NA,NA,NA
id[488],40345,40345,0,0,40345,40345,NA,NA,NA
id[489],40410,40410,0,0,40410,40410,NA,NA,NA
id[490],40425,40425,0,0,40425,40425,NA,NA,NA
id[491],40426,40426,0,0,40426,40426,NA,NA,NA
id[492],40467,40467,0,0,40467,40467,NA,NA,NA
id[493],40562,40562,0,0,40562,40562,NA,NA,NA
id[494],40657,40657,0,0,40657,40657,NA,NA,NA
id[495],40672,40672,0,0,40672,40672,NA,NA,NA
id[496],40709,40709,0,0,40709,40709,NA,NA,NA
id[497],40788,40788,0,0,40788,40788,NA,NA,NA
id[498],40918,40918,0,0,40918,40918,NA,NA,NA
id[499],41027,41027,0,0,41027,41027,NA,NA,NA
id[500],41080,41080,0,0,41080,41080,NA,NA,NA
id[501],41174,41174,0,0,41174,41174,NA,NA,NA
id[502],41182,41182,0,0,41182,41182,NA,NA,NA
id[503],41204,41204,0,0,41204,41204,NA,NA,NA
id[504],41211,41211,0,0,41211,41211,NA,NA,NA
id[505],41342,41342,0,0,41342,41342,NA,NA,NA
id[506],41353,41353,0,0,41353,41353,NA,NA,NA
id[507],41392,41392,0,0,41392,41392,NA,NA,NA
id[508],41436,41436,0,0,41436,41436,NA,NA,NA
id[509],41586,41586,0,0,41586,41586,NA,NA,NA
id[510],41624,41624,0,0,41624,41624,NA,NA,NA
id[511],41777,41777,0,0,41777,41777,NA,NA,NA
id[512],41921,41921,0,0,41921,41921,NA,NA,NA
id[513],42161,42161,0,0,42161,42161,NA,NA,NA
id[514],42207,42207,0,0,42207,42207,NA,NA,NA
id[515],42219,42219,0,0,42219,42219,NA,NA,NA
id[516],42310,42310,0,0,42310,42310,NA,NA,NA
id[517],42311,42311,0,0,42311,42311,NA,NA,NA
id[518],42399,42399,0,0,42399,42399,NA,NA,NA
id[519],42434,42434,0,0,42434,42434,NA,NA,NA
id[520],42580,42580,0,0,42580,42580,NA,NA,NA
id[521],42593,42593,0,0,42593,42593,NA,NA,NA
id[522],42596,42596,0,0,42596,42596,NA,NA,NA
id[523],42618,42618,0,0,42618,42618,NA,NA,NA
id[524],42638,42638,0,0,42638,42638,NA,NA,NA
id[525],42680,42680,0,0,42680,42680,NA,NA,NA
id[526],42770,42770,0,0,42770,42770,NA,NA,NA
id[527],43069,43069,0,0,43069,43069,NA,NA,NA
id[528],43097,43097,0,0,43097,43097,NA,NA,NA
id[529],43140,43140,0,0,43140,43140,NA,NA,NA
id[530],43210,43210,0,0,43210,43210,NA,NA,NA
id[531],43253,43253,0,0,43253,43253,NA,NA,NA
id[532],43279,43279,0,0,43279,43279,NA,NA,NA
id[533],43349,43349,0,0,43349,43349,NA,NA,NA
id[534],43418,43418,0,0,43418,43418,NA,NA,NA
id[535],43454,43454,0,0,43454,43454,NA,NA,NA
id[536],43574,43574,0,0,43574,43574,NA,NA,NA
id[537],43838,43838,0,0,43838,43838,NA,NA,NA
id[538],43871,43871,0,0,43871,43871,NA,NA,NA
id[539],43914,43914,0,0,43914,43914,NA,NA,NA
id[540],44097,44097,0,0,44097,44097,NA,NA,NA
id[541],44181,44181,0,0,44181,44181,NA,NA,NA
id[542],44188,44188,0,0,44188,44188,NA,NA,NA
id[543],44204,44204,0,0,44204,44204,NA,NA,NA
id[544],44240,44240,0,0,44240,44240,NA,NA,NA
id[545],44246,44246,0,0,44246,44246,NA,NA,NA
id[546],44268,44268,0,0,44268,44268,NA,NA,NA
id[547],44275,44275,0,0,44275,44275,NA,NA,NA
id[548],44349,44349,0,0,44349,44349,NA,NA,NA
id[549],44363,44363,0,0,44363,44363,NA,NA,NA
id[550],44546,44546,0,0,44546,44546,NA,NA,NA
id[551],44626,44626,0,0,44626,44626,NA,NA,NA
id[552],44646,44646,0,0,44646,44646,NA,NA,NA
id[553],44649,44649,0,0,44649,44649,NA,NA,NA
id[554],44763,44763,0,0,44763,44763,NA,NA,NA
id[555],44909,44909,0,0,44909,44909,NA,NA,NA
id[556],45014,45014,0,0,45014,45014,NA,NA,NA
id[557],45134,45134,0,0,45134,45134,NA,NA,NA
id[558],45454,45454,0,0,45454,45454,NA,NA,NA
id[559],45513,45513,0,0,45513,45513,NA,NA,NA
id[560],45601,45601,0,0,45601,45601,NA,NA,NA
id[561],45784,45784,0,0,45784,45784,NA,NA,NA
id[562],45860,45860,0,0,45860,45860,NA,NA,NA
id[563],45909,45909,0,0,45909,45909,NA,NA,NA
id[564],45985,45985,0,0,45985,45985,NA,NA,NA
id[565],46137,46137,0,0,46137,46137,NA,NA,NA
id[566],46222,46222,0,0,46222,46222,NA,NA,NA
id[567],46373,46373,0,0,46373,46373,NA,NA,NA
id[568],46405,46405,0,0,46405,46405,NA,NA,NA
id[569],46543,46543,0,0,46543,46543,NA,NA,NA
id[570],46554,46554,0,0,46554,46554,NA,NA,NA
id[571],46585,46585,0,0,46585,46585,NA,NA,NA
id[572],46638,46638,0,0,46638,46638,NA,NA,NA
id[573],46643,46643,0,0,46643,46643,NA,NA,NA
id[574],46764,46764,0,0,46764,46764,NA,NA,NA
id[575],46946,46946,0,0,46946,46946,NA,NA,NA
id[576],47088,47088,0,0,47088,47088,NA,NA,NA
id[577],47141,47141,0,0,47141,47141,NA,NA,NA
id[578],47187,47187,0,0,47187,47187,NA,NA,NA
id[579],47278,47278,0,0,47278,47278,NA,NA,NA
id[580],47312,47312,0,0,47312,47312,NA,NA,NA
id[581],47319,47319,0,0,47319,47319,NA,NA,NA
id[582],47478,47478,0,0,47478,47478,NA,NA,NA
id[583],47627,47627,0,0,47627,47627,NA,NA,NA
id[584],47679,47679,0,0,47679,47679,NA,NA,NA
id[585],47747,47747,0,0,47747,47747,NA,NA,NA
id[586],48006,48006,0,0,48006,48006,NA,NA,NA
id[587],48024,48024,0,0,48024,48024,NA,NA,NA
id[588],48086,48086,0,0,48086,48086,NA,NA,NA
id[589],48185,48185,0,0,48185,48185,NA,NA,NA
id[590],48213,48213,0,0,48213,48213,NA,NA,NA
id[591],48251,48251,0,0,48251,48251,NA,NA,NA
id[592],48269,48269,0,0,48269,48269,NA,NA,NA
id[593],48497,48497,0,0,48497,48497,NA,NA,NA
id[594],48548,48548,0,0,48548,48548,NA,NA,NA
id[595],48597,48597,0,0,48597,48597,NA,NA,NA
id[596],48809,48809,0,0,48809,48809,NA,NA,NA
id[597],48814,48814,0,0,48814,48814,NA,NA,NA
id[598],48821,48821,0,0,48821,48821,NA,NA,NA
id[599],48856,48856,0,0,48856,48856,NA,NA,NA
id[600],48864,48864,0,0,48864,48864,NA,NA,NA
id[601],48961,48961,0,0,48961,48961,NA,NA,NA
id[602],48968,48968,0,0,48968,48968,NA,NA,NA
id[603],48985,48985,0,0,48985,48985,NA,NA,NA
id[604],49109,49109,0,0,49109,49109,NA,NA,NA
id[605],49155,49155,0,0,49155,49155,NA,NA,NA
id[606],49241,49241,0,0,49241,49241,NA,NA,NA
id[607],49268,49268,0,0,49268,49268,NA,NA,NA
id[608],49375,49375,0,0,49375,49375,NA,NA,NA
id[609],49402,49402,0,0,49402,49402,NA,NA,NA
id[610],49453,49453,0,0,49453,49453,NA,NA,NA
id[611],49575,49575,0,0,49575,49575,NA,NA,NA
id[612],49609,49609,0,0,49609,49609,NA,NA,NA
id[613],49616,49616,0,0,49616,49616,NA,NA,NA
id[614],49695,49695,0,0,49695,49695,NA,NA,NA
id[615],50033,50033,0,0,50033,50033,NA,NA,NA
id[616],50059,50059,0,0,50059,50059,NA,NA,NA
id[617],50084,50084,0,0,50084,50084,NA,NA,NA
id[618],50107,50107,0,0,50107,50107,NA,NA,NA
id[619],50112,50112,0,0,50112,50112,NA,NA,NA
id[620],50230,50230,0,0,50230,50230,NA,NA,NA
id[621],50381,50381,0,0,50381,50381,NA,NA,NA
id[622],50472,50472,0,0,50472,50472,NA,NA,NA
id[623],50491,50491,0,0,50491,50491,NA,NA,NA
id[624],50501,50501,0,0,50501,50501,NA,NA,NA
id[625],50525,50525,0,0,50525,50525,NA,NA,NA
id[626],50689,50689,0,0,50689,50689,NA,NA,NA
id[627],50724,50724,0,0,50724,50724,NA,NA,NA
id[628],50762,50762,0,0,50762,50762,NA,NA,NA
id[629],50998,50998,0,0,50998,50998,NA,NA,NA
id[630],51029,51029,0,0,51029,51029,NA,NA,NA
id[631],51037,51037,0,0,51037,51037,NA,NA,NA
id[632],51068,51068,0,0,51068,51068,NA,NA,NA
id[633],51206,51206,0,0,51206,51206,NA,NA,NA
id[634],51326,51326,0,0,51326,51326,NA,NA,NA
id[635],51441,51441,0,0,51441,51441,NA,NA,NA
id[636],51550,51550,0,0,51550,51550,NA,NA,NA
id[637],51780,51780,0,0,51780,51780,NA,NA,NA
id[638],51810,51810,0,0,51810,51810,NA,NA,NA
id[639],51903,51903,0,0,51903,51903,NA,NA,NA
id[640],51911,51911,0,0,51911,51911,NA,NA,NA
id[641],51935,51935,0,0,51935,51935,NA,NA,NA
id[642],52030,52030,0,0,52030,52030,NA,NA,NA
id[643],52277,52277,0,0,52277,52277,NA,NA,NA
id[644],52513,52513,0,0,52513,52513,NA,NA,NA
id[645],52541,52541,0,0,52541,52541,NA,NA,NA
id[646],52550,52550,0,0,52550,52550,NA,NA,NA
id[647],52573,52573,0,0,52573,52573,NA,NA,NA
id[648],52805,52805,0,0,52805,52805,NA,NA,NA
id[649],52856,52856,0,0,52856,52856,NA,NA,NA
id[650],52921,52921,0,0,52921,52921,NA,NA,NA
id[651],52922,52922,0,0,52922,52922,NA,NA,NA
id[652],53279,53279,0,0,53279,53279,NA,NA,NA
id[653],53337,53337,0,0,53337,53337,NA,NA,NA
id[654],53339,53339,0,0,53339,53339,NA,NA,NA
id[655],53484,53484,0,0,53484,53484,NA,NA,NA
id[656],53539,53539,0,0,53539,53539,NA,NA,NA
id[657],53552,53552,0,0,53552,53552,NA,NA,NA
id[658],53592,53592,0,0,53592,53592,NA,NA,NA
id[659],53651,53651,0,0,53651,53651,NA,NA,NA
id[660],53711,53711,0,0,53711,53711,NA,NA,NA
id[661],53918,53918,0,0,53918,53918,NA,NA,NA
id[662],53926,53926,0,0,53926,53926,NA,NA,NA
id[663],54068,54068,0,0,54068,54068,NA,NA,NA
id[664],54154,54154,0,0,54154,54154,NA,NA,NA
id[665],54167,54167,0,0,54167,54167,NA,NA,NA
id[666],54207,54207,0,0,54207,54207,NA,NA,NA
id[667],54276,54276,0,0,54276,54276,NA,NA,NA
id[668],54362,54362,0,0,54362,54362,NA,NA,NA
id[669],54406,54406,0,0,54406,54406,NA,NA,NA
id[670],54449,54449,0,0,54449,54449,NA,NA,NA
id[671],54473,54473,0,0,54473,54473,NA,NA,NA
id[672],54648,54648,0,0,54648,54648,NA,NA,NA
id[673],54730,54730,0,0,54730,54730,NA,NA,NA
id[674],54747,54747,0,0,54747,54747,NA,NA,NA
id[675],54756,54756,0,0,54756,54756,NA,NA,NA
id[676],54837,54837,0,0,54837,54837,NA,NA,NA
id[677],54850,54850,0,0,54850,54850,NA,NA,NA
id[678],54885,54885,0,0,54885,54885,NA,NA,NA
id[679],54897,54897,0,0,54897,54897,NA,NA,NA
id[680],54924,54924,0,0,54924,54924,NA,NA,NA
id[681],54971,54971,0,0,54971,54971,NA,NA,NA
id[682],55217,55217,0,0,55217,55217,NA,NA,NA
id[683],55289,55289,0,0,55289,55289,NA,NA,NA
id[684],55458,55458,0,0,55458,55458,NA,NA,NA
id[685],55591,55591,0,0,55591,55591,NA,NA,NA
id[686],55799,55799,0,0,55799,55799,NA,NA,NA
id[687],55849,55849,0,0,55849,55849,NA,NA,NA
id[688],56098,56098,0,0,56098,56098,NA,NA,NA
id[689],56154,56154,0,0,56154,56154,NA,NA,NA
id[690],56342,56342,0,0,56342,56342,NA,NA,NA
id[691],56403,56403,0,0,56403,56403,NA,NA,NA
id[692],56669,56669,0,0,56669,56669,NA,NA,NA
id[693],56890,56890,0,0,56890,56890,NA,NA,NA
id[694],56956,56956,0,0,56956,56956,NA,NA,NA
id[695],57088,57088,0,0,57088,57088,NA,NA,NA
id[696],57155,57155,0,0,57155,57155,NA,NA,NA
id[697],57313,57313,0,0,57313,57313,NA,NA,NA
id[698],57325,57325,0,0,57325,57325,NA,NA,NA
id[699],57387,57387,0,0,57387,57387,NA,NA,NA
id[700],57430,57430,0,0,57430,57430,NA,NA,NA
id[701],57560,57560,0,0,57560,57560,NA,NA,NA
id[702],57573,57573,0,0,57573,57573,NA,NA,NA
id[703],57621,57621,0,0,57621,57621,NA,NA,NA
id[704],57645,57645,0,0,57645,57645,NA,NA,NA
id[705],57663,57663,0,0,57663,57663,NA,NA,NA
id[706],57751,57751,0,0,57751,57751,NA,NA,NA
id[707],57834,57834,0,0,57834,57834,NA,NA,NA
id[708],57896,57896,0,0,57896,57896,NA,NA,NA
id[709],57922,57922,0,0,57922,57922,NA,NA,NA
id[710],57936,57936,0,0,57936,57936,NA,NA,NA
id[711],57968,57968,0,0,57968,57968,NA,NA,NA
id[712],58087,58087,0,0,58087,58087,NA,NA,NA
id[713],58152,58152,0,0,58152,58152,NA,NA,NA
id[714],58203,58203,0,0,58203,58203,NA,NA,NA
id[715],58209,58209,0,0,58209,58209,NA,NA,NA
id[716],58340,58340,0,0,58340,58340,NA,NA,NA
id[717],58446,58446,0,0,58446,58446,NA,NA,NA
id[718],58454,58454,0,0,58454,58454,NA,NA,NA
id[719],58466,58466,0,0,58466,58466,NA,NA,NA
id[720],58527,58527,0,0,58527,58527,NA,NA,NA
id[721],58554,58554,0,0,58554,58554,NA,NA,NA
id[722],58648,58648,0,0,58648,58648,NA,NA,NA
id[723],58834,58834,0,0,58834,58834,NA,NA,NA
id[724],58877,58877,0,0,58877,58877,NA,NA,NA
id[725],59019,59019,0,0,59019,59019,NA,NA,NA
id[726],59094,59094,0,0,59094,59094,NA,NA,NA
id[727],59119,59119,0,0,59119,59119,NA,NA,NA
id[728],59193,59193,0,0,59193,59193,NA,NA,NA
id[729],59232,59232,0,0,59232,59232,NA,NA,NA
id[730],59301,59301,0,0,59301,59301,NA,NA,NA
id[731],59306,59306,0,0,59306,59306,NA,NA,NA
id[732],59358,59358,0,0,59358,59358,NA,NA,NA
id[733],59395,59395,0,0,59395,59395,NA,NA,NA
id[734],59413,59413,0,0,59413,59413,NA,NA,NA
id[735],59447,59447,0,0,59447,59447,NA,NA,NA
id[736],59462,59462,0,0,59462,59462,NA,NA,NA
id[737],59466,59466,0,0,59466,59466,NA,NA,NA
id[738],59637,59637,0,0,59637,59637,NA,NA,NA
id[739],59648,59648,0,0,59648,59648,NA,NA,NA
id[740],59748,59748,0,0,59748,59748,NA,NA,NA
id[741],59785,59785,0,0,59785,59785,NA,NA,NA
id[742],59791,59791,0,0,59791,59791,NA,NA,NA
id[743],60025,60025,0,0,60025,60025,NA,NA,NA
id[744],60163,60163,0,0,60163,60163,NA,NA,NA
id[745],60270,60270,0,0,60270,60270,NA,NA,NA
id[746],60284,60284,0,0,60284,60284,NA,NA,NA
id[747],60395,60395,0,0,60395,60395,NA,NA,NA
id[748],60468,60468,0,0,60468,60468,NA,NA,NA
id[749],60478,60478,0,0,60478,60478,NA,NA,NA
id[750],60493,60493,0,0,60493,60493,NA,NA,NA
id[751],60501,60501,0,0,60501,60501,NA,NA,NA
id[752],60520,60520,0,0,60520,60520,NA,NA,NA
id[753],60522,60522,0,0,60522,60522,NA,NA,NA
id[754],60543,60543,0,0,60543,60543,NA,NA,NA
id[755],60628,60628,0,0,60628,60628,NA,NA,NA
id[756],60728,60728,0,0,60728,60728,NA,NA,NA
id[757],60761,60761,0,0,60761,60761,NA,NA,NA
id[758],60830,60830,0,0,60830,60830,NA,NA,NA
id[759],60861,60861,0,0,60861,60861,NA,NA,NA
id[760],60902,60902,0,0,60902,60902,NA,NA,NA
id[761],60911,60911,0,0,60911,60911,NA,NA,NA
id[762],60972,60972,0,0,60972,60972,NA,NA,NA
id[763],61000,61000,0,0,61000,61000,NA,NA,NA
id[764],61010,61010,0,0,61010,61010,NA,NA,NA
id[765],61022,61022,0,0,61022,61022,NA,NA,NA
id[766],61078,61078,0,0,61078,61078,NA,NA,NA
id[767],61106,61106,0,0,61106,61106,NA,NA,NA
id[768],61142,61142,0,0,61142,61142,NA,NA,NA
id[769],61159,61159,0,0,61159,61159,NA,NA,NA
id[770],61237,61237,0,0,61237,61237,NA,NA,NA
id[771],61325,61325,0,0,61325,61325,NA,NA,NA
id[772],61355,61355,0,0,61355,61355,NA,NA,NA
id[773],61462,61462,0,0,61462,61462,NA,NA,NA
id[774],61478,61478,0,0,61478,61478,NA,NA,NA
id[775],61515,61515,0,0,61515,61515,NA,NA,NA
id[776],61528,61528,0,0,61528,61528,NA,NA,NA
id[777],61533,61533,0,0,61533,61533,NA,NA,NA
id[778],61551,61551,0,0,61551,61551,NA,NA,NA
id[779],61568,61568,0,0,61568,61568,NA,NA,NA
id[780],61600,61600,0,0,61600,61600,NA,NA,NA
id[781],61630,61630,0,0,61630,61630,NA,NA,NA
id[782],61644,61644,0,0,61644,61644,NA,NA,NA
id[783],61849,61849,0,0,61849,61849,NA,NA,NA
id[784],61891,61891,0,0,61891,61891,NA,NA,NA
id[785],61917,61917,0,0,61917,61917,NA,NA,NA
id[786],62012,62012,0,0,62012,62012,NA,NA,NA
id[787],62104,62104,0,0,62104,62104,NA,NA,NA
id[788],62105,62105,0,0,62105,62105,NA,NA,NA
id[789],62107,62107,0,0,62107,62107,NA,NA,NA
id[790],62164,62164,0,0,62164,62164,NA,NA,NA
id[791],62189,62189,0,0,62189,62189,NA,NA,NA
id[792],62287,62287,0,0,62287,62287,NA,NA,NA
id[793],62317,62317,0,0,62317,62317,NA,NA,NA
id[794],62363,62363,0,0,62363,62363,NA,NA,NA
id[795],62425,62425,0,0,62425,62425,NA,NA,NA
id[796],62595,62595,0,0,62595,62595,NA,NA,NA
id[797],62608,62608,0,0,62608,62608,NA,NA,NA
id[798],62630,62630,0,0,62630,62630,NA,NA,NA
id[799],62728,62728,0,0,62728,62728,NA,NA,NA
id[800],62842,62842,0,0,62842,62842,NA,NA,NA
id[801],62981,62981,0,0,62981,62981,NA,NA,NA
id[802],63005,63005,0,0,63005,63005,NA,NA,NA
id[803],63021,63021,0,0,63021,63021,NA,NA,NA
id[804],63142,63142,0,0,63142,63142,NA,NA,NA
id[805],63186,63186,0,0,63186,63186,NA,NA,NA
id[806],63207,63207,0,0,63207,63207,NA,NA,NA
id[807],63224,63224,0,0,63224,63224,NA,NA,NA
id[808],63286,63286,0,0,63286,63286,NA,NA,NA
id[809],63294,63294,0,0,63294,63294,NA,NA,NA
id[810],63314,63314,0,0,63314,63314,NA,NA,NA
id[811],63384,63384,0,0,63384,63384,NA,NA,NA
id[812],63389,63389,0,0,63389,63389,NA,NA,NA
id[813],63395,63395,0,0,63395,63395,NA,NA,NA
id[814],63527,63527,0,0,63527,63527,NA,NA,NA
id[815],63589,63589,0,0,63589,63589,NA,NA,NA
id[816],63686,63686,0,0,63686,63686,NA,NA,NA
id[817],63705,63705,0,0,63705,63705,NA,NA,NA
id[818],63742,63742,0,0,63742,63742,NA,NA,NA
id[819],63852,63852,0,0,63852,63852,NA,NA,NA
id[820],63878,63878,0,0,63878,63878,NA,NA,NA
id[821],63894,63894,0,0,63894,63894,NA,NA,NA
id[822],64001,64001,0,0,64001,64001,NA,NA,NA
id[823],64063,64063,0,0,64063,64063,NA,NA,NA
id[824],64213,64213,0,0,64213,64213,NA,NA,NA
id[825],64228,64228,0,0,64228,64228,NA,NA,NA
id[826],64236,64236,0,0,64236,64236,NA,NA,NA
id[827],64310,64310,0,0,64310,64310,NA,NA,NA
id[828],64385,64385,0,0,64385,64385,NA,NA,NA
id[829],64430,64430,0,0,64430,64430,NA,NA,NA
id[830],64517,64517,0,0,64517,64517,NA,NA,NA
id[831],64522,64522,0,0,64522,64522,NA,NA,NA
id[832],64541,64541,0,0,64541,64541,NA,NA,NA
id[833],64583,64583,0,0,64583,64583,NA,NA,NA
id[834],64655,64655,0,0,64655,64655,NA,NA,NA
id[835],64731,64731,0,0,64731,64731,NA,NA,NA
id[836],64845,64845,0,0,64845,64845,NA,NA,NA
id[837],65251,65251,0,0,65251,65251,NA,NA,NA
id[838],65287,65287,0,0,65287,65287,NA,NA,NA
id[839],65290,65290,0,0,65290,65290,NA,NA,NA
id[840],65348,65348,0,0,65348,65348,NA,NA,NA
id[841],65378,65378,0,0,65378,65378,NA,NA,NA
id[842],65417,65417,0,0,65417,65417,NA,NA,NA
id[843],65423,65423,0,0,65423,65423,NA,NA,NA
id[844],65501,65501,0,0,65501,65501,NA,NA,NA
id[845],65557,65557,0,0,65557,65557,NA,NA,NA
id[846],65595,65595,0,0,65595,65595,NA,NA,NA
id[847],65719,65719,0,0,65719,65719,NA,NA,NA
id[848],65762,65762,0,0,65762,65762,NA,NA,NA
id[849],65795,65795,0,0,65795,65795,NA,NA,NA
id[850],65895,65895,0,0,65895,65895,NA,NA,NA
id[851],65900,65900,0,0,65900,65900,NA,NA,NA
id[852],65944,65944,0,0,65944,65944,NA,NA,NA
id[853],66015,66015,0,0,66015,66015,NA,NA,NA
id[854],66025,66025,0,0,66025,66025,NA,NA,NA
id[855],66047,66047,0,0,66047,66047,NA,NA,NA
id[856],66080,66080,0,0,66080,66080,NA,NA,NA
id[857],66338,66338,0,0,66338,66338,NA,NA,NA
id[858],66381,66381,0,0,66381,66381,NA,NA,NA
id[859],66546,66546,0,0,66546,66546,NA,NA,NA
id[860],66611,66611,0,0,66611,66611,NA,NA,NA
id[861],66620,66620,0,0,66620,66620,NA,NA,NA
id[862],66625,66625,0,0,66625,66625,NA,NA,NA
id[863],67041,67041,0,0,67041,67041,NA,NA,NA
id[864],67474,67474,0,0,67474,67474,NA,NA,NA
id[865],67489,67489,0,0,67489,67489,NA,NA,NA
id[866],67607,67607,0,0,67607,67607,NA,NA,NA
id[867],67726,67726,0,0,67726,67726,NA,NA,NA
id[868],67779,67779,0,0,67779,67779,NA,NA,NA
id[869],67824,67824,0,0,67824,67824,NA,NA,NA
id[870],68021,68021,0,0,68021,68021,NA,NA,NA
id[871],68207,68207,0,0,68207,68207,NA,NA,NA
id[872],68281,68281,0,0,68281,68281,NA,NA,NA
id[873],68341,68341,0,0,68341,68341,NA,NA,NA
id[874],68409,68409,0,0,68409,68409,NA,NA,NA
id[875],68434,68434,0,0,68434,68434,NA,NA,NA
id[876],68451,68451,0,0,68451,68451,NA,NA,NA
id[877],68464,68464,0,0,68464,68464,NA,NA,NA
id[878],68478,68478,0,0,68478,68478,NA,NA,NA
id[879],68598,68598,0,0,68598,68598,NA,NA,NA
id[880],68738,68738,0,0,68738,68738,NA,NA,NA
id[881],68744,68744,0,0,68744,68744,NA,NA,NA
id[882],68807,68807,0,0,68807,68807,NA,NA,NA
id[883],68808,68808,0,0,68808,68808,NA,NA,NA
id[884],68857,68857,0,0,68857,68857,NA,NA,NA
id[885],68922,68922,0,0,68922,68922,NA,NA,NA
id[886],68994,68994,0,0,68994,68994,NA,NA,NA
id[887],69036,69036,0,0,69036,69036,NA,NA,NA
id[888],69049,69049,0,0,69049,69049,NA,NA,NA
id[889],69130,69130,0,0,69130,69130,NA,NA,NA
id[890],69174,69174,0,0,69174,69174,NA,NA,NA
id[891],69222,69222,0,0,69222,69222,NA,NA,NA
id[892],69234,69234,0,0,69234,69234,NA,NA,NA
id[893],69277,69277,0,0,69277,69277,NA,NA,NA
id[894],69444,69444,0,0,69444,69444,NA,NA,NA
id[895],69477,69477,0,0,69477,69477,NA,NA,NA
id[896],69518,69518,0,0,69518,69518,NA,NA,NA
id[897],69590,69590,0,0,69590,69590,NA,NA,NA
id[898],69660,69660,0,0,69660,69660,NA,NA,NA
id[899],69709,69709,0,0,69709,69709,NA,NA,NA
id[900],69865,69865,0,0,69865,69865,NA,NA,NA
id[901],69939,69939,0,0,69939,69939,NA,NA,NA
id[902],70024,70024,0,0,70024,70024,NA,NA,NA
id[903],70044,70044,0,0,70044,70044,NA,NA,NA
id[904],70085,70085,0,0,70085,70085,NA,NA,NA
id[905],70108,70108,0,0,70108,70108,NA,NA,NA
id[906],70115,70115,0,0,70115,70115,NA,NA,NA
id[907],70151,70151,0,0,70151,70151,NA,NA,NA
id[908],70248,70248,0,0,70248,70248,NA,NA,NA
id[909],70353,70353,0,0,70353,70353,NA,NA,NA
id[910],70417,70417,0,0,70417,70417,NA,NA,NA
id[911],70442,70442,0,0,70442,70442,NA,NA,NA
id[912],70489,70489,0,0,70489,70489,NA,NA,NA
id[913],70513,70513,0,0,70513,70513,NA,NA,NA
id[914],70519,70519,0,0,70519,70519,NA,NA,NA
id[915],70524,70524,0,0,70524,70524,NA,NA,NA
id[916],70624,70624,0,0,70624,70624,NA,NA,NA
id[917],70672,70672,0,0,70672,70672,NA,NA,NA
id[918],70895,70895,0,0,70895,70895,NA,NA,NA
id[919],70919,70919,0,0,70919,70919,NA,NA,NA
id[920],71246,71246,0,0,71246,71246,NA,NA,NA
id[921],71294,71294,0,0,71294,71294,NA,NA,NA
id[922],71397,71397,0,0,71397,71397,NA,NA,NA
id[923],71554,71554,0,0,71554,71554,NA,NA,NA
id[924],71599,71599,0,0,71599,71599,NA,NA,NA
id[925],71633,71633,0,0,71633,71633,NA,NA,NA
id[926],71768,71768,0,0,71768,71768,NA,NA,NA
id[927],71775,71775,0,0,71775,71775,NA,NA,NA
id[928],71816,71816,0,0,71816,71816,NA,NA,NA
id[929],71879,71879,0,0,71879,71879,NA,NA,NA
id[930],71893,71893,0,0,71893,71893,NA,NA,NA
id[931],71920,71920,0,0,71920,71920,NA,NA,NA
id[932],71988,71988,0,0,71988,71988,NA,NA,NA
id[933],72117,72117,0,0,72117,72117,NA,NA,NA
id[934],72291,72291,0,0,72291,72291,NA,NA,NA
id[935],72395,72395,0,0,72395,72395,NA,NA,NA
id[936],72530,72530,0,0,72530,72530,NA,NA,NA
id[937],72537,72537,0,0,72537,72537,NA,NA,NA
id[938],72562,72562,0,0,72562,72562,NA,NA,NA
id[939],72575,72575,0,0,72575,72575,NA,NA,NA
id[940],72605,72605,0,0,72605,72605,NA,NA,NA
id[941],72628,72628,0,0,72628,72628,NA,NA,NA
id[942],72777,72777,0,0,72777,72777,NA,NA,NA
id[943],72789,72789,0,0,72789,72789,NA,NA,NA
id[944],72857,72857,0,0,72857,72857,NA,NA,NA
id[945],72865,72865,0,0,72865,72865,NA,NA,NA
id[946],72895,72895,0,0,72895,72895,NA,NA,NA
id[947],72910,72910,0,0,72910,72910,NA,NA,NA
id[948],72966,72966,0,0,72966,72966,NA,NA,NA
id[949],73207,73207,0,0,73207,73207,NA,NA,NA
id[950],73408,73408,0,0,73408,73408,NA,NA,NA
id[951],73454,73454,0,0,73454,73454,NA,NA,NA
id[952],73517,73517,0,0,73517,73517,NA,NA,NA
id[953],73547,73547,0,0,73547,73547,NA,NA,NA
id[954],73630,73630,0,0,73630,73630,NA,NA,NA
id[955],73750,73750,0,0,73750,73750,NA,NA,NA
id[956],73766,73766,0,0,73766,73766,NA,NA,NA
id[957],73920,73920,0,0,73920,73920,NA,NA,NA
