t_sf_np,t_sf_sd_np,tau_np,tau_sd_np,A_np,A_sd_np,x_np,x_sd_np,id_np,id_sd_np,logSFR_today_pred_np,logSFR_today_pred_sd_np
12.205290189333333,1.3888049615559699,2.8228581873333334,0.4961429705195074,760771999.3333334,21837914.720794916,4.388631091666666,0.4369634357634645,23412,0,-1.5712554882,0.12384874197851876
10.258572245666667,1.613639940986813,4.168531204,0.9380020515618973,55128020.46666667,6293829.763898847,2.5256299793333334,0.3818203268475536,23557,0,-2.8428816153333334,0.1991359038131253
11.113782803333333,1.5750880104513727,4.036058160333333,0.8731215951296026,12346838.078,1141010.5364495877,2.822056059,0.3978568020474155,23585,0,-3.4779373356666667,0.1823290721658413
1.0664768196666667,0.06611246259175202,4.333243774333333,0.9152942207176629,11146254316.333334,4394056020.581379,0.25832861086666664,0.06325534317229997,23611,0,-1.9229545228666667,0.24096705443770225
10.496983680333333,1.6463985678626751,4.157705170666667,0.9401274613975171,1951015416,212870647.94152677,2.591366753,0.38675753966291315,23659,0,-1.2931870911,0.20025309915046402
5.152682886333333,0.9018374257643906,4.159273324333333,0.9623159904912717,52573319310,15215799106.0957,1.2859471216,0.2835020967430374,23868,0,-0.02250464949567,0.2315591272469832
8.855964638333333,1.4911148555038451,4.206264261,0.9759876538679185,482787952,73123675.21596362,2.1668840019333335,0.3645071537058335,24040,0,-1.9098964006,0.21310157408067443
10.578872428333334,1.6093161275552317,4.148257689,0.9195411542038154,5280470102.333333,564846886.2806134,2.6153377823333335,0.38416686157243746,24051,0,-0.8606992284796666,0.19352663219152333
12.175432988,1.3925891433322715,2.918653927333333,0.5234775791651943,80115028656.66667,2608644493.665808,4.238200945,0.438459491752614,24082,0,0.44842099053333334,0.12699351946285564
5.893966548333333,1.030882335046184,4.177172148,0.9750373550302793,1370658005.9333334,357031920.370896,1.4622040564333334,0.3064279226046906,24167,0,-1.5531178286666667,0.2282812304170659
12.192670665333333,1.3781129066812399,2.89768485,0.511928871320493,251781993.1,7825747.862445647,4.272397373666666,0.43064863172432416,24230,0,-2.054063555,0.1247606205964327
12.158659236666667,1.3447691763332017,1.593314162,0.2152981366176032,118747910.86666666,916756.0289279812,7.664138742666666,0.3506576060470124,24271,0,-2.674230902,0.1060468796368651
12.218389002666667,1.3853217039715222,2.4017226723333334,0.3877018690587795,3701331895.6666665,58370194.31824151,5.141223990666667,0.41152881481792025,24313,0,-0.8919851921666667,0.11458015913363859
12.220320768666667,1.3776943101432537,2.5351601623333333,0.4192022987671466,261571891.43333334,5052580.766901223,4.877903974666666,0.4220625496565126,24613,0,-2.0348687846666667,0.11639729473676368
9.170119601666666,1.5317740761685055,4.202522627333333,0.9637545746169441,45684628850,6522446702.007105,2.242890598333333,0.3678153744657797,24926,0,0.06890435592986334,0.20889053312459024
8.324921147,1.4073010532211392,4.20151307,0.964236677811084,48834850.36333334,8010686.085509731,2.0388494730333333,0.34971984120369176,24937,0,-2.911369973333333,0.2121510810828597
12.050007250666667,1.3945777787311513,3.387117434,0.6491060178145024,71239985466.66667,3753488000.7301435,3.628514919666667,0.43285267212535383,24961,0,0.358084743869,0.14042984887114687
11.908568251333334,1.4421143070843443,3.5881532296666667,0.7143717572076804,59746815.18,3758006.994914463,3.3919360116666666,0.43155410304625585,25169,0,-2.7400063043333334,0.1521196720168013
4.7814197216666665,0.8410546818291266,4.158102238,0.9562580438836515,2798496890.3333335,865377280.0435352,1.194789417,0.2719415436526946,25207,0,-1.3343014509,0.2318537823401668
12.014161610666667,1.4142320727312416,3.444044245,0.6701241809851822,1142987736.5666666,63403324.16685277,3.560555433,0.4336913881444241,25221,0,-1.4422364245666666,0.1449297554309814
11.80961254,1.45489324393482,3.7169775863333334,0.7478742344278759,8184660254.666667,564522152.04039,3.2484165066666666,0.42206173609838077,25296,0,-0.6197604216393333,0.1564420664219699
11.384011907333333,1.5264055565761219,3.959475275,0.8309856244920656,1161553607.3,97421790.82604164,2.943493474,0.402574816185744,25299,0,-1.4965901628,0.1721607546434663
12.170896154333333,1.3662986021631374,1.727590429,0.24230584579664918,8029654029,63676308.73844403,7.0817436806666665,0.36044767084251383,25368,0,-0.7505218690666666,0.10669454989329534
5.235014827666666,0.9132263918184549,4.167888093666667,0.9564388042861746,9058471104,2615827363.095275,1.3033422552,0.2865166275611526,25403,0,-0.7827368832223334,0.22907777690759543
10.049278566666667,1.5845675651314108,4.190434635,0.9387936822070324,2395980846.6666665,281199464.2615686,2.460418428666667,0.3733966439018882,25410,0,-1.2085788807333333,0.19838756897554605
9.47092218,1.56342296409196,4.203298526,0.9670909993829865,1250790458.9666667,167726212.76871616,2.315589264,0.3705804977784396,25505,0,-1.4922673224,0.20760999505595124
11.890851929666667,1.4421713067955777,3.6283763436666665,0.7251154868705706,270019152.3666667,17582695.358200528,3.3496484156666666,0.4288004165200948,25508,0,-2.0904792916666666,0.1526701494269671
3.2765362343333333,0.6108361230203259,4.1258310866666665,0.9784047633921182,20756832412.333332,8554184848.775183,0.8321104584,0.21987389492776968,25635,0,-0.6803821758773667,0.2523945452496794
9.076599864,1.5102228695240036,4.211784665,0.9647261394107777,802443666.3333334,116097917.21383713,2.2158092176666666,0.3661827185204713,25694,0,-1.6893645905666668,0.20887749517772225
10.049756076,1.6052380631043868,4.1828247203333335,0.9420172282183257,17591833060,2086530031.7802331,2.465164434,0.3750793102143928,26006,0,-0.34082262570971,0.20041393352187814
12.150747561666666,1.3669898579860054,3.18351872,0.5867258143837464,1392133684.3333333,60904198.36723064,3.885859963,0.43942654170925305,26359,0,-1.3327926362666667,0.1310361809901005
12.154738172,1.4220769520300796,1.939054657,0.2937124021071078,192134529.76666668,1704338.533754919,6.312566063666667,0.3836324041953098,26507,0,-2.266551349333333,0.11254242389821358
3.8637965346666667,0.7116549421584322,4.136890539666667,0.971879221364937,33973131.77,12437972.74326275,0.9747023828333333,0.2416717111375925,26655,0,-3.362925232333333,0.2455239315196606
12.193354244666667,1.3518623136214658,3.012021971,0.5347112907575644,59573901.92333333,2122141.3715182417,4.113445059666667,0.43222532822700455,26721,0,-2.688217058,0.1244060439028451
11.984799659,1.3962664491690149,3.514627088,0.6792973657395144,27130817.723333333,1582437.8127717772,3.480260311,0.4278472703358342,26872,0,-3.0757265693333333,0.14401514043261673
9.472052211666666,1.5546723049313091,4.20479028,0.9536283144454475,16515719063.333334,2184752334.086017,2.3125047473333336,0.3643044153755824,27007,0,-0.3724162471558667,0.20452218657149007
12.184581755333333,1.4004688741395028,2.019961192,0.30740400703287923,596949650.9333333,5732657.375084014,6.078609111666666,0.39430504536559113,27065,0,-1.7513854776666666,0.11058848691679642
12.2234124,1.3851297829252986,2.3163131366666665,0.3663564205863167,4429539901.666667,61203577.31949079,5.328617684666667,0.4058509039841537,27098,0,-0.8235595145666667,0.11306578191300691
1.0369627953333334,0.03740777897154143,4.53257817,0.8841282664997683,6540103338.3,2359678231.0634985,0.23824632073333332,0.051402835550754256,27162,0,-2.2642213366666666,0.2208831537244069
12.198938942,1.3823925917043274,2.009632895,0.30046800092295173,61370173.303333335,584082.0910562068,6.114876643333333,0.3884269229437051,27876,0,-2.7444482096666665,0.10930008079329168
8.879911824666667,1.4919629159496592,4.213836676,0.9700697809712056,417003319.1666667,62586255.13491568,2.167848706,0.36376958934071146,27918,0,-1.9755143679,0.21160076259518373
12.218785751666667,1.2345952477121658,1.4447816286666666,0.17434960298466262,2472844396.6666665,19053213.518131293,8.483002556,0.32646790358610944,27944,0,-1.5138137506666667,0.09965545223470967
12.195378015,1.3849946045407506,2.874174786,0.5096607566793335,29194857366.666668,890985963.7352982,4.308782849,0.435973777854111,28232,0,0.011183602925393667,0.12500955125998167
8.285737754333333,1.405318976656552,4.208236920333333,0.9696305788345302,1409637079.6333334,235236151.6954449,2.0267384675333333,0.35134869018021303,28276,0,-1.4535538775333334,0.21320074635341763
12.272739566666667,1.1646146736728549,1.377728414,0.15477757256464378,158573588533.33334,1223629282.3056607,8.930506429,0.31923168659959533,28296,0,0.19679894541819667,0.09715313153652444
12.224240381,1.380257107355756,2.2726217953333334,0.35824540148865325,46289860.67,608335.4104701388,5.430890663333333,0.4105029941182557,28349,0,-2.8108651133333336,0.1117861958964534
11.273855578333333,1.5481561321338408,4.001363686,0.8507164661884407,209172967.26666668,18456761.955823265,2.8859799893333333,0.40021509440400443,28483,0,-2.246130297,0.17690426231820797
11.937289262666667,1.4153330527809014,3.5714999753333334,0.7007404531488308,250980030.36666667,15581553.291398035,3.4139140813333335,0.43009629194116605,28505,0,-2.1158333406666667,0.14785460889377888
12.160364004,1.4158301317878041,1.9495859676666667,0.29437896004783964,296291812.23333335,2690379.00018117,6.281409486,0.38240025984823833,28571,0,-2.075368284,0.11173706984285883
12.201260718333334,1.3689787930519164,2.9297132053333335,0.5194204509409832,472937219.3333333,15477283.271293929,4.230229251333333,0.435302164478476,28644,0,-1.7831102885333334,0.12451436475250933
9.660100693,1.5631635744094265,4.196176721666666,0.9498488064595896,2151991994.6666665,275385193.6659104,2.3641495463333335,0.3725736145207442,28990,0,-1.2553261421,0.2034659757747661
12.169405768666667,1.371277590530954,3.0909722956666665,0.562658170714217,44581860586.666664,1749206550.379472,4.0050985096666665,0.43764317791821555,29080,0,0.180848578553347,0.12918770042884695
9.852264913333334,1.5834983704135293,4.186810935666666,0.947482883158201,3515987682,435217467.40094346,2.4161634193333335,0.37491955261052,29094,0,-1.040072760204,0.2032359204909444
12.218948073666667,1.3581727392450123,2.7764902823333335,0.47494861116990894,1239959938.3333333,33002268.40067488,4.462465080666667,0.42831708272269337,29220,0,-1.3586120491,0.1190892846156937
12.156388511333333,1.4031608436003375,1.8471721636666667,0.27077490160325635,14519551926.666666,122357595.89960255,6.621746049666666,0.3721586765962386,29258,0,-0.426686232194,0.11035294479155311
12.207620763666666,1.3924521142506612,2.3628973,0.3810229073347259,23278238510,345279313.8539663,5.220233169,0.4113092254322672,29421,0,-0.09601178829292367,0.11428418120139074
2.000475606,0.4006191707061092,4.090714401333333,0.9786602211656904,71302066446.66667,36147253572.862015,0.5153848026333333,0.15319037346460893,29636,0,-0.5013390737479967,0.26703637904089716
12.223988166666667,1.3524583624978166,2.8553868936666666,0.4959682931103288,3369022632,99698503.04731882,4.344575213666666,0.43209693591929355,30063,0,-0.9280756246666667,0.1204354065151546
12.134096996,1.3821804549371823,3.2039474153333334,0.5978071856468214,25634423.383333333,1137228.2691726524,3.8576489043333333,0.4399815185843068,30355,0,-3.0685735953333335,0.13372037800122316
11.277386909666667,1.561149170431307,3.995716865,0.8503072000896456,74607547.63666667,6562033.397644169,2.890407162,0.4001617630229454,30610,0,-2.6927925303333335,0.17725503743135362
6.216632068666667,1.0612639602525966,4.1782984826666665,0.9574573449771044,4353579188,1054657578.5378144,1.5395950645,0.31334347516409644,30670,0,-1.0316280482546667,0.22255505254688115
12.179808858,1.4070455295857913,2.0068256173333334,0.30501346379742345,1002711047.0333333,9491587.462047968,6.114811907333333,0.38941305679086063,30701,0,-1.5293750378333333,0.111235687097999
12.161533473,1.3821691901157078,3.089419085,0.5667066009659367,1074992132.2,42602616.85333913,4.005606905666666,0.4406737963239256,30709,0,-1.4362586587333332,0.13041579491404062
12.147324396,1.352716309867917,3.2147716226666665,0.5920917977574699,164592512.53333333,7369311.96185478,3.8473720736666666,0.4377749359445421,30915,0,-2.2633410666666665,0.1300822479663415
12.171870761333333,1.394975184648415,1.8214886906666667,0.2649430725734665,36380383736.666664,301554549.1715247,6.722690624666667,0.3734159194313484,30957,0,-0.042669111435275,0.10968924383790069
12.20853604,1.397072719571759,2.2956512283333335,0.3657567438368338,92401937.70333333,1252785.696129552,5.370232372666667,0.406275321717451,31198,0,-2.5052798976666666,0.11394733305451486
7.612071601,1.2868483743844994,4.194207836,0.9653470672755682,97576249.22666667,18451081.114658605,1.8712642844666667,0.3415416217618695,31203,0,-2.6254602356666665,0.21560463133967298
11.220845423,1.5547213063401086,4.024438895333334,0.8601089850411079,194705590.06666666,17533685.850974746,2.8567003693333333,0.4001206825550893,31743,0,-2.280472602666667,0.178467053686914
9.465488635666667,1.5571641618549539,4.199344243,0.9568004435758524,31138860336.666668,4140415842.632736,2.3148070743333333,0.36741441853993995,31786,0,-0.09566779788799,0.20498919860195625
6.402486640666667,1.1003126900043585,4.176609998333333,0.9658347571749264,16185332.793,3762883.8371931035,1.5854011156,0.3159988206932585,32003,0,-3.449373577333333,0.22361752313587696
6.304328885,1.0899435933034638,4.180927116666667,0.9694925547267887,36686420800,8665318124.137497,1.5597315601333333,0.3122293425437563,32345,0,-0.10042455602612667,0.225097396817585
6.314515208333333,1.0886408103771008,4.1787919213333335,0.9610685407260267,1447277952.4666667,346092978.6211481,1.5627721749666668,0.3153998970877175,33255,0,-1.5043374210666667,0.2224273037901076
6.662843551333333,1.146094771837851,4.175084236,0.9701061691247589,44689410843.333336,9924162967.565928,1.6504221220333333,0.32589827777517927,33685,0,0.00599047482444,0.22449977446337885
12.223254420333333,1.392479558682727,2.6178130876666668,0.44323746909655176,70127955930,1528600334.5126736,4.729260301333333,0.425976137413538,33952,0,0.3953571244333333,0.11943907635533595
7.998460118333333,1.337572988135547,4.202271821,0.9602225430208761,2097796508.3333333,367525060.89855224,1.9602062232,0.3465934551476959,34143,0,-1.2856102753666667,0.21184400560299427
11.896145031,1.4336989543613807,3.626203692,0.7161155641177208,2578230783.3333335,164842228.84900212,3.351399128,0.4251466872740156,34267,0,-1.11044046522,0.1515795474449874
11.334317647,1.5299196241773754,3.981863146333333,0.8340973050129733,18941532043.333332,1621685672.4925365,2.913633187333333,0.39789358102679706,34281,0,-0.2871868298813,0.1733894976857693
12.093136069666667,1.374770079356212,3.331373730666667,0.6284918705403011,3256096306,162892759.6076187,3.700348369333333,0.4351116842329252,34319,0,-0.977314296854,0.136366737735902
11.100888677666667,1.5687887969150633,4.057025476333333,0.8735987411831626,35316495263.333336,3301647083.615195,2.8042839113333335,0.3978932744349538,34538,0,-0.025649331831999335,0.1816148927798721
9.180292128333333,1.5146704600347707,4.205739075666667,0.954986952893638,514004866.03333336,71885067.32493635,2.242295179666667,0.3627870479451174,34548,0,-1.8807509574666668,0.20669781714903004
4.283055907,0.7730874429801632,4.146070158,0.9635308711775658,232680454.38333333,78491537.2782517,1.0758559249,0.2572929137175745,34560,0,-2.4695524226666667,0.23979119872215945
11.274837528333334,1.5558014341954705,3.992969867333333,0.8521887843015608,5915695241.333333,514370239.1460834,2.892424555333333,0.3995865501823418,34642,0,-0.7926882185053333,0.17811287620945365
10.051683476333332,1.5892931388518308,4.194967412666666,0.9372353985825533,9971480362.333334,1188222028.6496675,2.4579939326666667,0.37431024182646316,34809,0,-0.5906617863676666,0.19801595330367938
