variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
id[474],66400,66400,0,0,66400,66400,NA,NA,NA
id[475],66518,66518,0,0,66518,66518,NA,NA,NA
id[476],66596,66596,0,0,66596,66596,NA,NA,NA
id[477],66641,66641,0,0,66641,66641,NA,NA,NA
id[478],66749,66749,0,0,66749,66749,NA,NA,NA
id[479],66795,66795,0,0,66795,66795,NA,NA,NA
id[480],66884,66884,0,0,66884,66884,NA,NA,NA
id[481],66902,66902,0,0,66902,66902,NA,NA,NA
id[482],66946,66946,0,0,66946,66946,NA,NA,NA
id[483],67104,67104,0,0,67104,67104,NA,NA,NA
id[484],67129,67129,0,0,67129,67129,NA,NA,NA
id[485],67189,67189,0,0,67189,67189,NA,NA,NA
id[486],67221,67221,0,0,67221,67221,NA,NA,NA
id[487],67334,67334,0,0,67334,67334,NA,NA,NA
id[488],67372,67372,0,0,67372,67372,NA,NA,NA
id[489],67458,67458,0,0,67458,67458,NA,NA,NA
id[490],67533,67533,0,0,67533,67533,NA,NA,NA
id[491],67572,67572,0,0,67572,67572,NA,NA,NA
id[492],67715,67715,0,0,67715,67715,NA,NA,NA
id[493],67895,67895,0,0,67895,67895,NA,NA,NA
id[494],67916,67916,0,0,67916,67916,NA,NA,NA
id[495],68020,68020,0,0,68020,68020,NA,NA,NA
id[496],68236,68236,0,0,68236,68236,NA,NA,NA
id[497],68369,68369,0,0,68369,68369,NA,NA,NA
id[498],68482,68482,0,0,68482,68482,NA,NA,NA
id[499],68632,68632,0,0,68632,68632,NA,NA,NA
id[500],68636,68636,0,0,68636,68636,NA,NA,NA
id[501],68688,68688,0,0,68688,68688,NA,NA,NA
id[502],68814,68814,0,0,68814,68814,NA,NA,NA
id[503],68971,68971,0,0,68971,68971,NA,NA,NA
id[504],69026,69026,0,0,69026,69026,NA,NA,NA
id[505],69053,69053,0,0,69053,69053,NA,NA,NA
id[506],69096,69096,0,0,69096,69096,NA,NA,NA
id[507],69114,69114,0,0,69114,69114,NA,NA,NA
id[508],69150,69150,0,0,69150,69150,NA,NA,NA
id[509],69157,69157,0,0,69157,69157,NA,NA,NA
id[510],69223,69223,0,0,69223,69223,NA,NA,NA
id[511],69268,69268,0,0,69268,69268,NA,NA,NA
id[512],69276,69276,0,0,69276,69276,NA,NA,NA
id[513],69351,69351,0,0,69351,69351,NA,NA,NA
id[514],69375,69375,0,0,69375,69375,NA,NA,NA
id[515],69384,69384,0,0,69384,69384,NA,NA,NA
id[516],69405,69405,0,0,69405,69405,NA,NA,NA
id[517],69442,69442,0,0,69442,69442,NA,NA,NA
id[518],69449,69449,0,0,69449,69449,NA,NA,NA
id[519],69455,69455,0,0,69455,69455,NA,NA,NA
id[520],69457,69457,0,0,69457,69457,NA,NA,NA
id[521],69497,69497,0,0,69497,69497,NA,NA,NA
id[522],69560,69560,0,0,69560,69560,NA,NA,NA
id[523],69583,69583,0,0,69583,69583,NA,NA,NA
id[524],69612,69612,0,0,69612,69612,NA,NA,NA
id[525],69736,69736,0,0,69736,69736,NA,NA,NA
id[526],69868,69868,0,0,69868,69868,NA,NA,NA
id[527],69893,69893,0,0,69893,69893,NA,NA,NA
id[528],69991,69991,0,0,69991,69991,NA,NA,NA
id[529],70028,70028,0,0,70028,70028,NA,NA,NA
id[530],70029,70029,0,0,70029,70029,NA,NA,NA
id[531],70030,70030,0,0,70030,70030,NA,NA,NA
id[532],70036,70036,0,0,70036,70036,NA,NA,NA
id[533],70038,70038,0,0,70038,70038,NA,NA,NA
id[534],70052,70052,0,0,70052,70052,NA,NA,NA
id[535],70080,70080,0,0,70080,70080,NA,NA,NA
id[536],70249,70249,0,0,70249,70249,NA,NA,NA
id[537],70315,70315,0,0,70315,70315,NA,NA,NA
id[538],70329,70329,0,0,70329,70329,NA,NA,NA
id[539],70388,70388,0,0,70388,70388,NA,NA,NA
id[540],70404,70404,0,0,70404,70404,NA,NA,NA
id[541],70431,70431,0,0,70431,70431,NA,NA,NA
id[542],70521,70521,0,0,70521,70521,NA,NA,NA
id[543],70554,70554,0,0,70554,70554,NA,NA,NA
id[544],70580,70580,0,0,70580,70580,NA,NA,NA
id[545],70610,70610,0,0,70610,70610,NA,NA,NA
id[546],70654,70654,0,0,70654,70654,NA,NA,NA
id[547],70708,70708,0,0,70708,70708,NA,NA,NA
id[548],70731,70731,0,0,70731,70731,NA,NA,NA
id[549],70738,70738,0,0,70738,70738,NA,NA,NA
id[550],70761,70761,0,0,70761,70761,NA,NA,NA
id[551],70800,70800,0,0,70800,70800,NA,NA,NA
id[552],70840,70840,0,0,70840,70840,NA,NA,NA
id[553],70842,70842,0,0,70842,70842,NA,NA,NA
id[554],70887,70887,0,0,70887,70887,NA,NA,NA
id[555],70907,70907,0,0,70907,70907,NA,NA,NA
id[556],71131,71131,0,0,71131,71131,NA,NA,NA
id[557],71137,71137,0,0,71137,71137,NA,NA,NA
id[558],71145,71145,0,0,71145,71145,NA,NA,NA
id[559],71271,71271,0,0,71271,71271,NA,NA,NA
id[560],71355,71355,0,0,71355,71355,NA,NA,NA
id[561],71459,71459,0,0,71459,71459,NA,NA,NA
id[562],71501,71501,0,0,71501,71501,NA,NA,NA
id[563],71512,71512,0,0,71512,71512,NA,NA,NA
id[564],71691,71691,0,0,71691,71691,NA,NA,NA
id[565],71753,71753,0,0,71753,71753,NA,NA,NA
id[566],71824,71824,0,0,71824,71824,NA,NA,NA
id[567],71871,71871,0,0,71871,71871,NA,NA,NA
id[568],71929,71929,0,0,71929,71929,NA,NA,NA
id[569],72019,72019,0,0,72019,72019,NA,NA,NA
id[570],72033,72033,0,0,72033,72033,NA,NA,NA
id[571],72038,72038,0,0,72038,72038,NA,NA,NA
id[572],72171,72171,0,0,72171,72171,NA,NA,NA
id[573],72267,72267,0,0,72267,72267,NA,NA,NA
id[574],72327,72327,0,0,72327,72327,NA,NA,NA
id[575],72340,72340,0,0,72340,72340,NA,NA,NA
id[576],72430,72430,0,0,72430,72430,NA,NA,NA
id[577],72993,72993,0,0,72993,72993,NA,NA,NA
id[578],73153,73153,0,0,73153,73153,NA,NA,NA
id[579],73429,73429,0,0,73429,73429,NA,NA,NA
id[580],73437,73437,0,0,73437,73437,NA,NA,NA
id[581],73482,73482,0,0,73482,73482,NA,NA,NA
id[582],73489,73489,0,0,73489,73489,NA,NA,NA
id[583],73498,73498,0,0,73498,73498,NA,NA,NA
id[584],73673,73673,0,0,73673,73673,NA,NA,NA
id[585],73721,73721,0,0,73721,73721,NA,NA,NA
id[586],73728,73728,0,0,73728,73728,NA,NA,NA
id[587],73754,73754,0,0,73754,73754,NA,NA,NA
id[588],73786,73786,0,0,73786,73786,NA,NA,NA
id[589],74063,74063,0,0,74063,74063,NA,NA,NA
id[590],74081,74081,0,0,74081,74081,NA,NA,NA
id[591],74177,74177,0,0,74177,74177,NA,NA,NA
id[592],74496,74496,0,0,74496,74496,NA,NA,NA
id[593],74545,74545,0,0,74545,74545,NA,NA,NA
id[594],74836,74836,0,0,74836,74836,NA,NA,NA
id[595],74866,74866,0,0,74866,74866,NA,NA,NA
id[596],74982,74982,0,0,74982,74982,NA,NA,NA
id[597],75119,75119,0,0,75119,75119,NA,NA,NA
id[598],75214,75214,0,0,75214,75214,NA,NA,NA
id[599],75353,75353,0,0,75353,75353,NA,NA,NA
id[600],75566,75566,0,0,75566,75566,NA,NA,NA
id[601],75584,75584,0,0,75584,75584,NA,NA,NA
id[602],75585,75585,0,0,75585,75585,NA,NA,NA
id[603],75663,75663,0,0,75663,75663,NA,NA,NA
id[604],75853,75853,0,0,75853,75853,NA,NA,NA
id[605],76295,76295,0,0,76295,76295,NA,NA,NA
id[606],76343,76343,0,0,76343,76343,NA,NA,NA
id[607],76552,76552,0,0,76552,76552,NA,NA,NA
id[608],76633,76633,0,0,76633,76633,NA,NA,NA
id[609],76831,76831,0,0,76831,76831,NA,NA,NA
id[610],77183,77183,0,0,77183,77183,NA,NA,NA
id[611],77279,77279,0,0,77279,77279,NA,NA,NA
id[612],77524,77524,0,0,77524,77524,NA,NA,NA
id[613],77703,77703,0,0,77703,77703,NA,NA,NA
id[614],77713,77713,0,0,77713,77713,NA,NA,NA
id[615],77729,77729,0,0,77729,77729,NA,NA,NA
id[616],77759,77759,0,0,77759,77759,NA,NA,NA
id[617],77859,77859,0,0,77859,77859,NA,NA,NA
id[618],77923,77923,0,0,77923,77923,NA,NA,NA
id[619],78008,78008,0,0,78008,78008,NA,NA,NA
id[620],78194,78194,0,0,78194,78194,NA,NA,NA
id[621],78316,78316,0,0,78316,78316,NA,NA,NA
id[622],78554,78554,0,0,78554,78554,NA,NA,NA
id[623],78654,78654,0,0,78654,78654,NA,NA,NA
id[624],78766,78766,0,0,78766,78766,NA,NA,NA
id[625],78986,78986,0,0,78986,78986,NA,NA,NA
id[626],79107,79107,0,0,79107,79107,NA,NA,NA
id[627],79139,79139,0,0,79139,79139,NA,NA,NA
id[628],79145,79145,0,0,79145,79145,NA,NA,NA
id[629],79256,79256,0,0,79256,79256,NA,NA,NA
id[630],79368,79368,0,0,79368,79368,NA,NA,NA
id[631],79375,79375,0,0,79375,79375,NA,NA,NA
id[632],79376,79376,0,0,79376,79376,NA,NA,NA
id[633],79425,79425,0,0,79425,79425,NA,NA,NA
id[634],79507,79507,0,0,79507,79507,NA,NA,NA
id[635],79683,79683,0,0,79683,79683,NA,NA,NA
id[636],79768,79768,0,0,79768,79768,NA,NA,NA
id[637],79806,79806,0,0,79806,79806,NA,NA,NA
id[638],79980,79980,0,0,79980,79980,NA,NA,NA
id[639],80008,80008,0,0,80008,80008,NA,NA,NA
id[640],80094,80094,0,0,80094,80094,NA,NA,NA
id[641],80162,80162,0,0,80162,80162,NA,NA,NA
id[642],80164,80164,0,0,80164,80164,NA,NA,NA
id[643],80353,80353,0,0,80353,80353,NA,NA,NA
id[644],80480,80480,0,0,80480,80480,NA,NA,NA
id[645],80521,80521,0,0,80521,80521,NA,NA,NA
id[646],80665,80665,0,0,80665,80665,NA,NA,NA
id[647],80670,80670,0,0,80670,80670,NA,NA,NA
id[648],80927,80927,0,0,80927,80927,NA,NA,NA
id[649],80934,80934,0,0,80934,80934,NA,NA,NA
id[650],81055,81055,0,0,81055,81055,NA,NA,NA
id[651],81162,81162,0,0,81162,81162,NA,NA,NA
id[652],81237,81237,0,0,81237,81237,NA,NA,NA
id[653],81411,81411,0,0,81411,81411,NA,NA,NA
id[654],81643,81643,0,0,81643,81643,NA,NA,NA
id[655],81661,81661,0,0,81661,81661,NA,NA,NA
id[656],81827,81827,0,0,81827,81827,NA,NA,NA
id[657],81942,81942,0,0,81942,81942,NA,NA,NA
id[658],82177,82177,0,0,82177,82177,NA,NA,NA
id[659],82319,82319,0,0,82319,82319,NA,NA,NA
id[660],82470,82470,0,0,82470,82470,NA,NA,NA
id[661],82619,82619,0,0,82619,82619,NA,NA,NA
id[662],82756,82756,0,0,82756,82756,NA,NA,NA
id[663],83165,83165,0,0,83165,83165,NA,NA,NA
id[664],83246,83246,0,0,83246,83246,NA,NA,NA
id[665],83392,83392,0,0,83392,83392,NA,NA,NA
id[666],83594,83594,0,0,83594,83594,NA,NA,NA
id[667],83907,83907,0,0,83907,83907,NA,NA,NA
id[668],83947,83947,0,0,83947,83947,NA,NA,NA
id[669],83969,83969,0,0,83969,83969,NA,NA,NA
id[670],84049,84049,0,0,84049,84049,NA,NA,NA
id[671],84932,84932,0,0,84932,84932,NA,NA,NA
id[672],84967,84967,0,0,84967,84967,NA,NA,NA
id[673],84993,84993,0,0,84993,84993,NA,NA,NA
id[674],85012,85012,0,0,85012,85012,NA,NA,NA
id[675],85024,85024,0,0,85024,85024,NA,NA,NA
id[676],85114,85114,0,0,85114,85114,NA,NA,NA
id[677],85205,85205,0,0,85205,85205,NA,NA,NA
id[678],85733,85733,0,0,85733,85733,NA,NA,NA
id[679],85947,85947,0,0,85947,85947,NA,NA,NA
id[680],86127,86127,0,0,86127,86127,NA,NA,NA
id[681],86223,86223,0,0,86223,86223,NA,NA,NA
id[682],86416,86416,0,0,86416,86416,NA,NA,NA
id[683],86517,86517,0,0,86517,86517,NA,NA,NA
id[684],86528,86528,0,0,86528,86528,NA,NA,NA
id[685],86611,86611,0,0,86611,86611,NA,NA,NA
id[686],86677,86677,0,0,86677,86677,NA,NA,NA
id[687],86682,86682,0,0,86682,86682,NA,NA,NA
id[688],86769,86769,0,0,86769,86769,NA,NA,NA
id[689],86776,86776,0,0,86776,86776,NA,NA,NA
id[690],87089,87089,0,0,87089,87089,NA,NA,NA
id[691],87118,87118,0,0,87118,87118,NA,NA,NA
id[692],87125,87125,0,0,87125,87125,NA,NA,NA
id[693],87174,87174,0,0,87174,87174,NA,NA,NA
id[694],87405,87405,0,0,87405,87405,NA,NA,NA
id[695],87410,87410,0,0,87410,87410,NA,NA,NA
id[696],87470,87470,0,0,87470,87470,NA,NA,NA
id[697],87504,87504,0,0,87504,87504,NA,NA,NA
id[698],87565,87565,0,0,87565,87565,NA,NA,NA
id[699],87653,87653,0,0,87653,87653,NA,NA,NA
id[700],88343,88343,0,0,88343,88343,NA,NA,NA
id[701],88554,88554,0,0,88554,88554,NA,NA,NA
id[702],88883,88883,0,0,88883,88883,NA,NA,NA
id[703],89052,89052,0,0,89052,89052,NA,NA,NA
id[704],89150,89150,0,0,89150,89150,NA,NA,NA
id[705],89481,89481,0,0,89481,89481,NA,NA,NA
id[706],89514,89514,0,0,89514,89514,NA,NA,NA
id[707],89884,89884,0,0,89884,89884,NA,NA,NA
id[708],89896,89896,0,0,89896,89896,NA,NA,NA
id[709],90002,90002,0,0,90002,90002,NA,NA,NA
id[710],90299,90299,0,0,90299,90299,NA,NA,NA
id[711],90576,90576,0,0,90576,90576,NA,NA,NA
id[712],90616,90616,0,0,90616,90616,NA,NA,NA
id[713],90732,90732,0,0,90732,90732,NA,NA,NA
id[714],90865,90865,0,0,90865,90865,NA,NA,NA
id[715],91049,91049,0,0,91049,91049,NA,NA,NA
id[716],91098,91098,0,0,91098,91098,NA,NA,NA
id[717],91229,91229,0,0,91229,91229,NA,NA,NA
id[718],91240,91240,0,0,91240,91240,NA,NA,NA
id[719],91567,91567,0,0,91567,91567,NA,NA,NA
id[720],91627,91627,0,0,91627,91627,NA,NA,NA
id[721],91661,91661,0,0,91661,91661,NA,NA,NA
id[722],91878,91878,0,0,91878,91878,NA,NA,NA
id[723],91929,91929,0,0,91929,91929,NA,NA,NA
id[724],91970,91970,0,0,91970,91970,NA,NA,NA
id[725],92090,92090,0,0,92090,92090,NA,NA,NA
id[726],92145,92145,0,0,92145,92145,NA,NA,NA
id[727],92380,92380,0,0,92380,92380,NA,NA,NA
id[728],92454,92454,0,0,92454,92454,NA,NA,NA
id[729],92685,92685,0,0,92685,92685,NA,NA,NA
id[730],92846,92846,0,0,92846,92846,NA,NA,NA
id[731],92962,92962,0,0,92962,92962,NA,NA,NA
id[732],93357,93357,0,0,93357,93357,NA,NA,NA
id[733],93421,93421,0,0,93421,93421,NA,NA,NA
id[734],93555,93555,0,0,93555,93555,NA,NA,NA
id[735],94363,94363,0,0,94363,94363,NA,NA,NA
id[736],94530,94530,0,0,94530,94530,NA,NA,NA
id[737],94698,94698,0,0,94698,94698,NA,NA,NA
id[738],94716,94716,0,0,94716,94716,NA,NA,NA
id[739],94820,94820,0,0,94820,94820,NA,NA,NA
id[740],94846,94846,0,0,94846,94846,NA,NA,NA
id[741],95110,95110,0,0,95110,95110,NA,NA,NA
id[742],95296,95296,0,0,95296,95296,NA,NA,NA
id[743],95471,95471,0,0,95471,95471,NA,NA,NA
id[744],95473,95473,0,0,95473,95473,NA,NA,NA
id[745],95563,95563,0,0,95563,95563,NA,NA,NA
id[746],95668,95668,0,0,95668,95668,NA,NA,NA
id[747],95692,95692,0,0,95692,95692,NA,NA,NA
id[748],95797,95797,0,0,95797,95797,NA,NA,NA
id[749],95821,95821,0,0,95821,95821,NA,NA,NA
id[750],96118,96118,0,0,96118,96118,NA,NA,NA
id[751],96217,96217,0,0,96217,96217,NA,NA,NA
id[752],96312,96312,0,0,96312,96312,NA,NA,NA
id[753],96479,96479,0,0,96479,96479,NA,NA,NA
id[754],96626,96626,0,0,96626,96626,NA,NA,NA
id[755],96934,96934,0,0,96934,96934,NA,NA,NA
id[756],97058,97058,0,0,97058,97058,NA,NA,NA
id[757],97154,97154,0,0,97154,97154,NA,NA,NA
id[758],97433,97433,0,0,97433,97433,NA,NA,NA
id[759],97538,97538,0,0,97538,97538,NA,NA,NA
id[760],97566,97566,0,0,97566,97566,NA,NA,NA
id[761],97632,97632,0,0,97632,97632,NA,NA,NA
id[762],97695,97695,0,0,97695,97695,NA,NA,NA
id[763],97756,97756,0,0,97756,97756,NA,NA,NA
id[764],98100,98100,0,0,98100,98100,NA,NA,NA
id[765],98272,98272,0,0,98272,98272,NA,NA,NA
id[766],98591,98591,0,0,98591,98591,NA,NA,NA
id[767],98684,98684,0,0,98684,98684,NA,NA,NA
id[768],98781,98781,0,0,98781,98781,NA,NA,NA
id[769],98808,98808,0,0,98808,98808,NA,NA,NA
id[770],99020,99020,0,0,99020,99020,NA,NA,NA
id[771],99187,99187,0,0,99187,99187,NA,NA,NA
id[772],99202,99202,0,0,99202,99202,NA,NA,NA
id[773],99947,99947,0,0,99947,99947,NA,NA,NA
id[774],99963,99963,0,0,99963,99963,NA,NA,NA
id[775],100188,100188,0,0,100188,100188,NA,NA,NA
id[776],100235,100235,0,0,100235,100235,NA,NA,NA
id[777],100288,100288,0,0,100288,100288,NA,NA,NA
id[778],100551,100551,0,0,100551,100551,NA,NA,NA
id[779],100556,100556,0,0,100556,100556,NA,NA,NA
id[780],100591,100591,0,0,100591,100591,NA,NA,NA
id[781],100641,100641,0,0,100641,100641,NA,NA,NA
id[782],100777,100777,0,0,100777,100777,NA,NA,NA
id[783],100796,100796,0,0,100796,100796,NA,NA,NA
id[784],100799,100799,0,0,100799,100799,NA,NA,NA
id[785],101428,101428,0,0,101428,101428,NA,NA,NA
id[786],101885,101885,0,0,101885,101885,NA,NA,NA
id[787],101929,101929,0,0,101929,101929,NA,NA,NA
id[788],101944,101944,0,0,101944,101944,NA,NA,NA
id[789],101960,101960,0,0,101960,101960,NA,NA,NA
id[790],102050,102050,0,0,102050,102050,NA,NA,NA
id[791],102117,102117,0,0,102117,102117,NA,NA,NA
id[792],102389,102389,0,0,102389,102389,NA,NA,NA
id[793],102649,102649,0,0,102649,102649,NA,NA,NA
id[794],102670,102670,0,0,102670,102670,NA,NA,NA
id[795],103172,103172,0,0,103172,103172,NA,NA,NA
id[796],103426,103426,0,0,103426,103426,NA,NA,NA
id[797],103825,103825,0,0,103825,103825,NA,NA,NA
id[798],103983,103983,0,0,103983,103983,NA,NA,NA
id[799],104163,104163,0,0,104163,104163,NA,NA,NA
id[800],104191,104191,0,0,104191,104191,NA,NA,NA
id[801],104438,104438,0,0,104438,104438,NA,NA,NA
id[802],104560,104560,0,0,104560,104560,NA,NA,NA
id[803],104771,104771,0,0,104771,104771,NA,NA,NA
id[804],105394,105394,0,0,105394,105394,NA,NA,NA
id[805],105431,105431,0,0,105431,105431,NA,NA,NA
id[806],105672,105672,0,0,105672,105672,NA,NA,NA
id[807],105850,105850,0,0,105850,105850,NA,NA,NA
id[808],106021,106021,0,0,106021,106021,NA,NA,NA
id[809],106038,106038,0,0,106038,106038,NA,NA,NA
id[810],106044,106044,0,0,106044,106044,NA,NA,NA
id[811],106080,106080,0,0,106080,106080,NA,NA,NA
id[812],106115,106115,0,0,106115,106115,NA,NA,NA
id[813],106637,106637,0,0,106637,106637,NA,NA,NA
id[814],107050,107050,0,0,107050,107050,NA,NA,NA
id[815],107148,107148,0,0,107148,107148,NA,NA,NA
id[816],107153,107153,0,0,107153,107153,NA,NA,NA
id[817],107371,107371,0,0,107371,107371,NA,NA,NA
id[818],107645,107645,0,0,107645,107645,NA,NA,NA
id[819],107663,107663,0,0,107663,107663,NA,NA,NA
id[820],107674,107674,0,0,107674,107674,NA,NA,NA
id[821],107924,107924,0,0,107924,107924,NA,NA,NA
id[822],107970,107970,0,0,107970,107970,NA,NA,NA
id[823],107976,107976,0,0,107976,107976,NA,NA,NA
id[824],108003,108003,0,0,108003,108003,NA,NA,NA
id[825],108106,108106,0,0,108106,108106,NA,NA,NA
id[826],108217,108217,0,0,108217,108217,NA,NA,NA
id[827],108313,108313,0,0,108313,108313,NA,NA,NA
id[828],108522,108522,0,0,108522,108522,NA,NA,NA
id[829],108531,108531,0,0,108531,108531,NA,NA,NA
id[830],108537,108537,0,0,108537,108537,NA,NA,NA
id[831],108601,108601,0,0,108601,108601,NA,NA,NA
id[832],108687,108687,0,0,108687,108687,NA,NA,NA
id[833],108936,108936,0,0,108936,108936,NA,NA,NA
id[834],109079,109079,0,0,109079,109079,NA,NA,NA
id[835],109291,109291,0,0,109291,109291,NA,NA,NA
id[836],109475,109475,0,0,109475,109475,NA,NA,NA
id[837],109566,109566,0,0,109566,109566,NA,NA,NA
id[838],109862,109862,0,0,109862,109862,NA,NA,NA
id[839],109997,109997,0,0,109997,109997,NA,NA,NA
id[840],110125,110125,0,0,110125,110125,NA,NA,NA
id[841],110163,110163,0,0,110163,110163,NA,NA,NA
id[842],110375,110375,0,0,110375,110375,NA,NA,NA
id[843],110502,110502,0,0,110502,110502,NA,NA,NA
id[844],110938,110938,0,0,110938,110938,NA,NA,NA
id[845],110981,110981,0,0,110981,110981,NA,NA,NA
id[846],111028,111028,0,0,111028,111028,NA,NA,NA
id[847],111099,111099,0,0,111099,111099,NA,NA,NA
id[848],111216,111216,0,0,111216,111216,NA,NA,NA
id[849],111227,111227,0,0,111227,111227,NA,NA,NA
id[850],112001,112001,0,0,112001,112001,NA,NA,NA
id[851],112147,112147,0,0,112147,112147,NA,NA,NA
id[852],112150,112150,0,0,112150,112150,NA,NA,NA
id[853],112450,112450,0,0,112450,112450,NA,NA,NA
id[854],112477,112477,0,0,112477,112477,NA,NA,NA
id[855],112697,112697,0,0,112697,112697,NA,NA,NA
id[856],112709,112709,0,0,112709,112709,NA,NA,NA
id[857],112782,112782,0,0,112782,112782,NA,NA,NA
id[858],112889,112889,0,0,112889,112889,NA,NA,NA
id[859],112928,112928,0,0,112928,112928,NA,NA,NA
id[860],113427,113427,0,0,113427,113427,NA,NA,NA
id[861],113460,113460,0,0,113460,113460,NA,NA,NA
id[862],113464,113464,0,0,113464,113464,NA,NA,NA
id[863],113608,113608,0,0,113608,113608,NA,NA,NA
id[864],113879,113879,0,0,113879,113879,NA,NA,NA
id[865],113945,113945,0,0,113945,113945,NA,NA,NA
id[866],114132,114132,0,0,114132,114132,NA,NA,NA
id[867],114245,114245,0,0,114245,114245,NA,NA,NA
id[868],114605,114605,0,0,114605,114605,NA,NA,NA
id[869],114770,114770,0,0,114770,114770,NA,NA,NA
id[870],114813,114813,0,0,114813,114813,NA,NA,NA
id[871],114833,114833,0,0,114833,114833,NA,NA,NA
id[872],114849,114849,0,0,114849,114849,NA,NA,NA
id[873],114910,114910,0,0,114910,114910,NA,NA,NA
id[874],114931,114931,0,0,114931,114931,NA,NA,NA
id[875],115461,115461,0,0,115461,115461,NA,NA,NA
id[876],115523,115523,0,0,115523,115523,NA,NA,NA
id[877],115680,115680,0,0,115680,115680,NA,NA,NA
id[878],115967,115967,0,0,115967,115967,NA,NA,NA
id[879],116072,116072,0,0,116072,116072,NA,NA,NA
id[880],116125,116125,0,0,116125,116125,NA,NA,NA
id[881],116529,116529,0,0,116529,116529,NA,NA,NA
id[882],116545,116545,0,0,116545,116545,NA,NA,NA
id[883],116621,116621,0,0,116621,116621,NA,NA,NA
id[884],116747,116747,0,0,116747,116747,NA,NA,NA
id[885],116812,116812,0,0,116812,116812,NA,NA,NA
id[886],117192,117192,0,0,117192,117192,NA,NA,NA
id[887],117299,117299,0,0,117299,117299,NA,NA,NA
id[888],117631,117631,0,0,117631,117631,NA,NA,NA
id[889],117866,117866,0,0,117866,117866,NA,NA,NA
id[890],117983,117983,0,0,117983,117983,NA,NA,NA
id[891],118167,118167,0,0,118167,118167,NA,NA,NA
id[892],118350,118350,0,0,118350,118350,NA,NA,NA
id[893],118965,118965,0,0,118965,118965,NA,NA,NA
id[894],119477,119477,0,0,119477,119477,NA,NA,NA
id[895],119740,119740,0,0,119740,119740,NA,NA,NA
id[896],120159,120159,0,0,120159,120159,NA,NA,NA
id[897],120354,120354,0,0,120354,120354,NA,NA,NA
id[898],120389,120389,0,0,120389,120389,NA,NA,NA
id[899],120821,120821,0,0,120821,120821,NA,NA,NA
id[900],121409,121409,0,0,121409,121409,NA,NA,NA
id[901],121435,121435,0,0,121435,121435,NA,NA,NA
id[902],121994,121994,0,0,121994,121994,NA,NA,NA
id[903],122804,122804,0,0,122804,122804,NA,NA,NA
id[904],122984,122984,0,0,122984,122984,NA,NA,NA
id[905],123278,123278,0,0,123278,123278,NA,NA,NA
id[906],123614,123614,0,0,123614,123614,NA,NA,NA
id[907],123695,123695,0,0,123695,123695,NA,NA,NA
id[908],124172,124172,0,0,124172,124172,NA,NA,NA
id[909],124809,124809,0,0,124809,124809,NA,NA,NA
id[910],124811,124811,0,0,124811,124811,NA,NA,NA
id[911],124823,124823,0,0,124823,124823,NA,NA,NA
id[912],125231,125231,0,0,125231,125231,NA,NA,NA
id[913],125271,125271,0,0,125271,125271,NA,NA,NA
id[914],125759,125759,0,0,125759,125759,NA,NA,NA
id[915],126262,126262,0,0,126262,126262,NA,NA,NA
id[916],127364,127364,0,0,127364,127364,NA,NA,NA
id[917],127491,127491,0,0,127491,127491,NA,NA,NA
id[918],128032,128032,0,0,128032,128032,NA,NA,NA
id[919],128429,128429,0,0,128429,128429,NA,NA,NA
id[920],128580,128580,0,0,128580,128580,NA,NA,NA
id[921],128597,128597,0,0,128597,128597,NA,NA,NA
id[922],128898,128898,0,0,128898,128898,NA,NA,NA
id[923],129002,129002,0,0,129002,129002,NA,NA,NA
id[924],129609,129609,0,0,129609,129609,NA,NA,NA
id[925],129727,129727,0,0,129727,129727,NA,NA,NA
id[926],129923,129923,0,0,129923,129923,NA,NA,NA
id[927],130349,130349,0,0,130349,130349,NA,NA,NA
id[928],130512,130512,0,0,130512,130512,NA,NA,NA
id[929],130528,130528,0,0,130528,130528,NA,NA,NA
id[930],130587,130587,0,0,130587,130587,NA,NA,NA
id[931],130682,130682,0,0,130682,130682,NA,NA,NA
id[932],130829,130829,0,0,130829,130829,NA,NA,NA
id[933],130954,130954,0,0,130954,130954,NA,NA,NA
id[934],131051,131051,0,0,131051,131051,NA,NA,NA
id[935],131096,131096,0,0,131096,131096,NA,NA,NA
id[936],131126,131126,0,0,131126,131126,NA,NA,NA
id[937],131788,131788,0,0,131788,131788,NA,NA,NA
id[938],131950,131950,0,0,131950,131950,NA,NA,NA
id[939],132073,132073,0,0,132073,132073,NA,NA,NA
id[940],132224,132224,0,0,132224,132224,NA,NA,NA
id[941],132313,132313,0,0,132313,132313,NA,NA,NA
id[942],132438,132438,0,0,132438,132438,NA,NA,NA
id[943],132598,132598,0,0,132598,132598,NA,NA,NA
id[944],132656,132656,0,0,132656,132656,NA,NA,NA
id[945],132942,132942,0,0,132942,132942,NA,NA,NA
id[946],133221,133221,0,0,133221,133221,NA,NA,NA
id[947],133504,133504,0,0,133504,133504,NA,NA,NA
id[948],133517,133517,0,0,133517,133517,NA,NA,NA
id[949],133594,133594,0,0,133594,133594,NA,NA,NA
id[950],133667,133667,0,0,133667,133667,NA,NA,NA
id[951],133865,133865,0,0,133865,133865,NA,NA,NA
id[952],134391,134391,0,0,134391,134391,NA,NA,NA
id[953],134630,134630,0,0,134630,134630,NA,NA,NA
id[954],134634,134634,0,0,134634,134634,NA,NA,NA
