t_sf_np,t_sf_sd_np,tau_np,tau_sd_np,A_np,A_sd_np,x_np,x_sd_np,id_np,id_sd_np,logSFR_today_pred_np,logSFR_today_pred_sd_np
3.0030166296666665,0.5702882732199012,4.108522406666666,0.9724687691753406,86888611300,37334800430.759895,0.7664018933333333,0.20729794833913465,142498,0,-0.11277828573603034,0.25402146982828777
12.071889887666666,1.3955041286574184,3.3326546673333333,0.6340767992038864,1008285.0431666666,50646.13551743573,3.693179511,0.4365224611597141,142595,0,-4.4853143483333335,0.13845666728688993
12.121474409333333,1.392337812091581,3.2048172756666666,0.5993853046295359,629678582.5333333,28068390.876357716,3.852233266,0.4378156525775523,142731,0,-1.677513837,0.13479168425628854
12.178886653666666,1.3601717199922128,3.0822282066666666,0.5569741130850447,15176200.586666666,587469.4894486212,4.018368232666667,0.4351598942667884,142799,0,-3.28702679,0.12731363683630562
10.703539553666667,1.5956817263004213,4.130056514666666,0.9011230899701042,2522020.509666667,260306.76757637024,2.656072441,0.38557362770027565,142999,0,-4.179960746333333,0.18876617355679917
12.079386687,1.3954699408085283,3.3508439186666665,0.6425231963665797,224616.34906666668,11541.960448450063,3.67696615,0.4390817956688713,143049,0,-5.140167859,0.13922685021580244
12.225563949,1.376054889699079,2.658525320333333,0.4503874837981581,610192.2873666667,14017.526488227111,4.659571628,0.43007994761244983,143134,0,-4.665255949333333,0.11876355634917075
3.3369901156666666,0.6161196902978964,4.111188236666667,0.9644168239115416,101089314.22333333,40251061.44891216,0.8491135012333333,0.2201176236887112,143158,0,-2.9738039433333334,0.24969263171878864
12.187377782,1.4122648158039857,2.2117009143333335,0.3504830635134233,2306.9181033333334,27.980166111953494,5.561359867,0.40200193935893797,143481,0,-7.118587044,0.11369466356711523
7.315004497333334,1.2501074556738119,4.192430419666667,0.9690347872483167,14619656.148666667,2914632.315786525,1.8009915591666668,0.33858918986286174,143650,0,-3.458438172,0.21935138662698014
11.632458216666667,1.4997476005919337,3.8281185593333333,0.7914212589934246,266832.1913333333,20352.737625894144,3.1102362766666665,0.41657752458954933,143661,0,-5.118789204666666,0.16610768524754474
11.902433721333333,1.4319366719738864,3.6026627836666667,0.7180058435475531,422899.3615666667,26995.95843972153,3.3766274023333334,0.4307945453230787,143753,0,-4.892300061333334,0.15114290604697433
12.213487820333333,1.404993078838727,2.482193098333333,0.4111851295918141,1854249.8246666666,33120.27422624123,4.977402883666667,0.4205801475604365,143835,0,-4.185876078,0.1181890188105907
9.669248912666667,1.591123471984336,4.2010673616666665,0.961707271861423,3987445.325333333,515808.7571814386,2.3641526593333335,0.37332005768275683,143970,0,-3.9881357973333333,0.2065544418212435
11.341604784666666,1.5342312754764502,3.982595217666667,0.8351213873467733,4183524237.6666665,358350128.06282294,2.914999834,0.39914584603173053,144015,0,-0.9434283282823334,0.17315624687104506
12.193149293666666,1.3757484822880046,2.938666623,0.5243668329273141,1498252.3796666667,49428.25625568574,4.215561560333334,0.435799781271653,144053,0,-4.282233257666666,0.1255220357036399
10.671644064666667,1.604060812114118,4.138185121666667,0.9158813174657591,41482400.78333333,4370885.6464861,2.6450863023333335,0.3888475051417532,144213,0,-2.9647991533333333,0.1917261240129197
11.769053566333334,1.4912187596929811,3.744058032,0.7706816051222555,4066030749.3333335,292436878.75824946,3.2175109386666665,0.4278723393353885,144383,0,-0.9261764677536667,0.16240962696006928
12.140726520666666,1.3641442684391603,3.2102636253333334,0.593054603120595,376147388.3333333,16701555.745720461,3.850586417666667,0.4350736813263967,144493,0,-1.90321429,0.13160176729188597
11.025339992,1.5866521322279552,4.076366270333334,0.8879625141264257,274998.31533333333,26340.149215331356,2.7730694726666667,0.39669109391333907,144727,0,-5.136304649333334,0.18529982385577454
12.193089518333334,1.3871262531806012,1.9527395,0.28966471770211516,17082006.106666666,153814.42639742073,6.287359493333334,0.38206921930107707,144811,0,-3.3182550773333332,0.10937909098588655
12.203103315333333,1.407749146926205,2.2056530276666666,0.34807002489000805,1095801339.3333333,13094793.512439363,5.583353636,0.40335464718201314,145031,0,-1.4448926405333333,0.11331334782038108
11.565410516333333,1.510740863980886,3.872165071,0.808537237858283,224613.83906666667,17920.776310835976,3.0587465486666665,0.4161549408064664,145089,0,-5.199322632333334,0.16872381512677412
11.601360466333333,1.4896873537776618,3.877919213,0.7991179390495046,18347468.72,1446067.3893796867,3.061661914,0.41297338963473357,145304,0,-3.289710086,0.1647273586864548
5.081968987333333,0.8923591006645433,4.162109690666667,0.9658291679801222,407308082.9,120200356.09597065,1.2677685813666666,0.2807307467171212,145338,0,-2.1413369266333335,0.2318482970428994
11.407773109,1.526640545342889,3.969143508,0.8308083438467627,311540.4192,26304.994291712508,2.942506505,0.4027498228772247,145368,0,-5.070535891,0.17218409822745595
11.932830898,1.4416780539114404,3.5649118956666666,0.7095286781827745,214198.223,13222.64102467405,3.420803763,0.434104688961909,145423,0,-5.183047918333333,0.15133547292419197
12.184281290333333,1.4171807627670499,2.1180723686666667,0.3291746545839307,22229822.05,237854.224833629,5.800522760333333,0.3953915677511078,145563,0,-3.153456128,0.11361307490995025
11.026443970333334,1.5811657527048781,4.074769995333333,0.8833305554583366,2559190709.3333335,245568371.44144857,2.773922654666667,0.3971184767955442,145623,0,-1.1675285695666666,0.1839886379770776
8.276588596666667,1.3835866338170757,4.203686765333333,0.9604696645564543,4417745151.666667,739182347.1873568,2.0265451170666666,0.35098945086159333,145843,0,-0.9568686354353333,0.21112977989581447
10.227083688333334,1.6173016933001063,4.179962521666667,0.9430140960601296,74091.14526333334,8548.8869551913,2.510908699333333,0.3797607242741737,145860,0,-5.716681902,0.20005989109146752
12.106936376666667,1.3912595316108476,3.2482307796666667,0.6125383974996146,167776.15323333335,7745.786656123677,3.798162478,0.43851803213548296,145909,0,-5.255907404,0.13605192501290617
12.102641142333333,1.409538421460093,3.2244104366666666,0.6101419788930521,51083.06394666667,2322.029234717424,3.8249036836666668,0.4412239963128607,146115,0,-5.769269704333333,0.13766295485564456
10.775439316666667,1.5898547433278958,4.130381454666667,0.9024133508153612,1317769.2173333333,134752.48858555488,2.6743272096666666,0.38824534650428644,146403,0,-4.462917004333334,0.18826001133217735
12.168576640333333,1.3285635609041397,1.557112614,0.20605817805058127,102980476456.66667,797879362.3816878,7.8461808956666665,0.34524993077026245,146435,0,0.23093455789576667,0.10537639427041663
7.786510156,1.326621285937623,4.194493843,0.9724988929508014,152781757.79333332,27715487.53130686,1.9140589730666666,0.34510691104335994,146619,0,-2.4249643253333333,0.21862212643485346
12.213098686,1.3896612022382482,2.6634727773333333,0.45401728869513425,1551182.821,35703.75109676907,4.645895653,0.4247856668742559,146709,0,-4.258684355333333,0.12007024329098032
12.196919750333333,1.4186227377294551,2.2603009246666668,0.36266218005843925,5397307.093666667,69750.83774241534,5.44866895,0.407310933561406,146872,0,-3.742517482333333,0.11495271439153965
12.166970921333334,1.3907454025181982,1.825701499,0.2653407891838654,823984.2592333333,6876.977410997882,6.704632973333333,0.37364978203430876,146970,0,-4.684821680333333,0.10943670692487309
11.089173209666667,1.5627693871797779,4.056873892666666,0.8685963069980889,231977.4814,21536.298805351747,2.8002052296666666,0.3934440249892148,147001,0,-5.207926066,0.18079567523333187
5.159556827333334,0.9020205515728468,4.162428648333333,0.9560937513670943,692686623.8,200960719.04171935,1.2859652832,0.28207052190250353,147384,0,-1.9038647845,0.22930196365334765
12.11394142,1.379152520330359,3.2543339853333335,0.6087052680170381,27747442.55,1290304.5818793967,3.7922478583333334,0.43629385701072937,147389,0,-3.0386414166666667,0.13454674156924779
12.193684808666667,1.4245350914527715,2.1968582766666667,0.34921648890402385,2860680.3693333333,33743.64371887898,5.601463949333334,0.40171106877035617,147516,0,-4.028450408666667,0.11509379183545751
12.164629710333333,1.3920738461190894,3.099213004666667,0.5721955410961655,960981.2031,38349.68003922093,3.9949351963333335,0.44256695665590035,147605,0,-4.485958712333334,0.13162596021770182
12.123798595333334,1.3782381427387178,3.231256843666667,0.5992995180926817,78153.67672333334,3524.2769751537858,3.8206925563333334,0.4335260536093309,147818,0,-5.586743364,0.1336201372849159
12.192508391333334,1.4131843283600891,2.200863546,0.34912167403773237,239750.72163333333,2867.2328742692857,5.591276733666667,0.4063470859391219,148145,0,-5.10456459,0.11418110398953428
10.682406109333334,1.6108020053473002,4.130367675333333,0.9101452835274195,261895.80786666667,27211.002994940936,2.6515115376666665,0.38594515522081657,148287,0,-5.162885239333334,0.19154861833543876
11.779851308333333,1.4495477623454665,3.739213372,0.751593657426759,273220.23223333334,19106.7147658026,3.220770460333333,0.4179715290504303,148404,0,-5.098846679333334,0.15689735471820557
10.634598230666667,1.5939183361771005,4.142117294666667,0.90313884509138,216883.03166666668,22644.11112236795,2.630696652666667,0.3816304293055972,148424,0,-5.247113727333334,0.18930083216847104
12.203872807,1.3960906314316595,2.1963595943333334,0.34252161978940765,1907419.1083333334,22220.451843236697,5.605677193666667,0.39916302762907374,148561,0,-4.205963398,0.11231833615515094
11.519094132333333,1.5149701446190933,3.907404452,0.8135419832986982,172414.87596666667,13919.07439037208,3.01824326,0.4113118412248183,148610,0,-5.319188720666666,0.16935742856098832
12.159256664333334,1.3835657197987898,3.0313352216666667,0.5491069191869292,759084.32,27778.43294057378,4.078240062,0.434519132164822,148895,0,-4.581989722666667,0.12861489328213724
10.575546343333333,1.6058404873641914,4.143292398,0.9135510480036168,3851603.063,407202.77238554746,2.616535953,0.3828321222672149,148925,0,-3.9968668966666665,0.19184306011143523
9.931995015666667,1.5853942351425006,4.199454534666667,0.9454576832411151,14646.858613333334,1798.7993880998602,2.4272616423333333,0.3738727705462888,148939,0,-6.424007492,0.20042441574621303
12.098794958333333,1.3805489122532926,3.3064561186666666,0.6223474130606581,644140.3395,31392.261280247334,3.729209765,0.4357552350136517,149015,0,-4.678201837,0.13624936469381455
12.158810430666668,1.38921660070179,1.7797014406666667,0.25646803570557436,630377.1657333333,5168.250322882893,6.871246323333334,0.37043261074430106,149092,0,-4.823561053666666,0.10917745341618967
8.628624844,1.442289716137089,4.196197373666666,0.9607143295290356,525165.4251,80921.11146691877,2.115097288333333,0.35595428016367836,149411,0,-4.8736774443333335,0.21105285279081384
12.219297145333334,1.3511499456783376,2.8907893246666667,0.5033323261863777,492386.1643666667,15360.476383751084,4.290413258333333,0.4311226928236348,149426,0,-4.764727959666667,0.12123567806294297
12.201521177666667,1.4040640966113227,2.1392145376666667,0.3318887517607937,91722.89058333333,1006.005767930365,5.752161107,0.3964884236213546,149438,0,-5.535341188,0.11248147435403641
12.168069411666666,1.377565934610707,3.088626981,0.5645972766227811,858708.1272,33769.30875935262,4.008376956,0.44043642457407,149491,0,-4.534209561,0.12971012524406222
12.124802354333333,1.390877491315947,3.2276476373333334,0.6055946532916614,9215147.540333332,420479.8015640912,3.827034891,0.43979889139105055,150178,0,-3.514935025,0.1350759041294508
12.215414166,1.3613140198897151,2.82808306,0.490633943583506,31341874616.666668,904233464.6719512,4.3826277603333335,0.4325243969741358,150704,0,0.042428842700507334,0.12085466893528148
7.217540742333333,1.2197508691155101,4.198880950666667,0.9600620678734137,57111582326.666664,11394280713.315144,1.7730122957333334,0.33032178248788074,150836,0,0.12783723421608834,0.21680179578569725
12.071481302333334,1.394783874267658,3.3949732163333333,0.6551794509923969,32191087.163333334,1737547.0415010161,3.6288400666666667,0.44319305848771134,150953,0,-2.989367245,0.14030679779646069
4.215379456666667,0.7678403707841396,4.149123784666667,0.9707906013301378,13524223427.666666,4679551513.179961,1.0592011782666666,0.2564679411477754,151652,0,-0.7154657379443666,0.24332206733009518
11.516753569333334,1.5204235454165356,3.894838802333333,0.815717155517468,10811237.176333332,870398.5339213824,3.027926521,0.4129839744629308,151657,0,-3.519415138333333,0.17017178046337883
2.2913664016666666,0.4544777377331976,4.088269637,0.9858651082462685,6737206.421,3253553.27374213,0.5905449766666667,0.17299767157531729,151895,0,-4.415452252333333,0.2680104997729441
6.941147731666667,1.1834894025535658,4.187755779333333,0.9633096963351996,472435305.26666665,99722246.44020468,1.7113227142333334,0.32810779121664585,152018,0,-1.9622348561,0.21863255787504618
12.166568013333332,1.417874618333992,1.9827663086666667,0.30266537940262844,9720738323,90516182.27079308,6.182004250666667,0.3896258710272,154722,0,-0.5488427834786667,0.11212547690901002
11.376339683666666,1.5326223944308548,3.958860749,0.8377008792497945,195296845.33333334,16580743.882560523,2.9436811956666666,0.4067329596284627,154730,0,-2.2704912256666665,0.17398516411655765
7.788063675666667,1.3038833491865938,4.20053378,0.961534686175773,97359684.44333333,17652674.653626833,1.9100872378,0.3407276872047693,154804,0,-2.6233239596666666,0.2135849312551325
12.22720973,1.3847880608537695,2.6620941356666665,0.4532872905852091,87035473.98333333,2034047.5631398356,4.654348362,0.43139663964214353,154835,0,-2.511158055666667,0.11963730525100923
7.595956161666667,1.2765245814612005,4.195540175333333,0.9586220725254628,2488806783.6666665,464349960.4686801,1.8654049011666667,0.3360229003572889,155206,0,-1.2196530390666667,0.21411393093347975
12.212034817,1.3929433891659035,2.358519,0.3799249744586518,313768.65646666667,4628.570444820259,5.231507435,0.41015291950425437,155406,0,-4.9672469496666665,0.11399160507695176
10.728463514,1.6060314130833033,4.121373513333333,0.9090768366623813,51737917470,5310443102.314021,2.669942765,0.3906418441158993,156441,0,0.13418679899716834,0.19207892934087487
9.867695944,1.5957097916426617,4.200453003333333,0.9556346287914356,20406488566.666668,2533081554.5626135,2.4120831403333334,0.3755231554979428,156640,0,-0.279633529212713,0.2027796316402603
3.220963675666667,0.6122789876258391,4.121923206333333,0.9820802840742748,541310989733.3333,223657494407.5351,0.8188225723666667,0.21844342464913208,157071,0,0.7260664552993333,0.2544703755305496
12.212428295,1.3952100840616724,2.729535161,0.47342677744908024,12593525053.333334,321476172.8899801,4.537392265333334,0.43263473635645383,157726,0,-0.349949530779,0.12232108716660199
12.206739064333334,1.3990967372377745,2.190387728,0.34355367536978365,42175139.64666667,495354.8286016962,5.623398640666666,0.4047983941788264,158000,0,-2.8630267313333335,0.11232471862439548
12.189017645666667,1.3825051849907801,2.9773635303333332,0.5371697420545447,11796601.183333334,409610.1751415025,4.1612339983333335,0.4383063604219879,158269,0,-3.3884493223333334,0.12725745042087067
12.221813548666667,1.3839559490276736,2.5005400813333334,0.41133135016193567,80878021.04333334,1477039.9387148824,4.944266125333334,0.4181118323583443,158476,0,-2.546116509,0.11640333047160241
12.224056330666667,1.3636271865746572,2.7257600186666666,0.46664281645595346,3052993.2013333333,77075.66114377152,4.546599648,0.42996346967869803,158547,0,-3.9665633303333334,0.11851499163886534
