variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[24],59998675.39333333,59463700,3234509.965393272,2908861.1999999997,55759155,66055740,1.0001243394051895,29587.78013355879,20210.43779382944
A[25],847713.4244,839500.5,48972.912232316434,43429.0605,783482.6,938613.65,0.9999140396863552,30887.915526977882,21098.76626284138
A[26],1209792.8413333334,1197020,79641.00161079977,70883.106,1105060,1358542.9999999998,1.0001528981461683,29331.349023137067,20786.60185020627
A[27],1527488.0843333334,1499220,187166.86481184734,170580.54299999998,1276549,1870116.5,1.0002982212412663,30820.284840510692,21091.199587375024
A[28],1511635.125,1500490,68040.1013572447,60593.861999999994,1422769,1638440,1.000104546629176,27911.255481608547,17760.016912307015
A[29],48470984.24,48471300,390929.79935860174,394223.33999999997,47835290,49119705,1.0002798995226159,66147.13516072967,22764.91636056581
A[30],1194277.789,1167450,170441.7086973534,152856.06,967562.9,1510651.5,1.0000945297420802,30004.086013452623,20891.674518834836
A[31],477561.2781,475087,16180.692848816127,14378.254799999999,456196.85,507411.1,1.000070859471371,30172.748018073977,19239.622017396192
A[32],382908.24933333334,382892,3156.3627700721336,3167.5748999999996,377761.95,388103,1.0004217783835436,62674.880495105055,22088.506144859704
A[33],78590598230,76244000000,14611270848.501446,12930644160,59550185000,106124199999.99998,1.000581365801023,27568.90594500773,19481.20822748401
A[34],176439.18606666668,174478,12715.752453294339,11614.6884,159499.94999999998,199795.2,1.0000020573437935,28663.604689411488,19131.795327860695
A[35],146464.48356666666,144849.5,10690.145099517511,9651.725999999999,132308.94999999998,166357.15,1.0000987697878359,28375.777583011994,18456.077589364824
A[36],423280.3989,423283.5,3330.463840542119,3327.6956999999998,417826,428723.05,1.000487206274285,71232.99765557332,20907.640617783825
A[37],5798958.755666667,5781475,127892.6051507672,113619.05099999999,5622789,6030888.5,1.000029657270929,29800.01327082066,19898.362520270737
A[38],12293827991.666666,12117600000,1182830416.7354767,1083780600,10700690000,14478605000,1.0001419779523626,30120.830790685162,21986.986238285066
A[39],200845.16043333334,198665.5,13387.734155191765,12139.5288,183263.75,225686.7,1.0002497896568732,29316.214833195736,22163.888071371963
A[40],351320619.3,345091000,42608445.445772186,38345966.4,294395400,429218149.99999994,0.9999871500126104,30672.25931593911,21809.280718772825
A[41],336919.0000333333,332793,27183.81258807149,24947.710199999998,300629.85000000003,387105.15,1.000058629342625,31105.035961553243,21652.223446437987
A[42],13321777.32,13140000,1236806.1098038203,1145901.54,11653285,15619684.999999998,1.0004757795195598,30678.937978808848,22197.986791294243
A[43],4016061649.6666665,3955675000,400378512.8613264,367084347,3479087000,4759621499.999999,1.0000934532577783,32138.95325322763,22196.29074949334
A[44],144855.41316666667,143126,11031.419487430296,9940.091699999999,130249.65,165425.05000000002,1.00023502540046,29087.36951566336,20267.59693617781
A[45],344321.16116666666,342838,9881.706315071058,8787.3702,331214.9,362455.89999999997,1.0002686231494635,27136.7803239285,19129.514684441125
A[46],5084549195.666667,5022545000,396424982.43264085,363355608,4553694000,5822363000,1.0001117903188512,30187.235636457528,21138.776529710685
A[47],2139279.1063333335,2139115,18176.344417802306,18109.959,2109519.5,2169640,1.0000602401218932,53843.33320239556,22885.412893538618
A[48],13170587.757666666,12881100,1915541.9278784157,1762366.6199999999,10623300,16723810,1.000153578960594,29639.272868492946,21186.055740479358
A[49],1345739526.1,1303920000,259575662.97471637,229298916,1009384500,1826308499.9999998,1.0000830355892354,29264.08203669298,20859.472938306564
A[50],179366982.13333333,178565000,5605551.194630251,5066044.199999999,171841000,189697050,1.000086407163747,26611.559426878037,19510.640839760148
A[51],4226612.484666667,4215380,88895.80157351459,80942.54699999999,4103528,4389714,1.0000781274291475,30124.84135246957,20213.621104245252
A[52],92380.44628,91619.7,4625.22478108088,4121.034959999987,86304.88999999998,101047.05,1.0000239140168097,31137.010464576564,19470.095791063486
A[53],1623402.3913333334,1618620,35364.38848720505,31727.64,1575149,1688402,1.0004777992105218,30205.610936631983,19997.230171416475
A[54],248032.708,247599,4016.4558872882553,3734.6693999999998,242317.94999999998,255153.05000000002,1.0003112911895846,29562.609631867555,21142.431454260317
A[55],2872734.4746666667,2870025,37725.28048789416,35723.246999999996,2816758,2939240.5,1.0000140977933534,34481.42855983915,22322.978670109223
A[56],113828.35553333334,112151,11142.319641279293,10236.6117,98910.77,134221.34999999998,1.00005511759504,32698.82220540489,21367.600555711815
A[57],463298115.9,457321000,39625173.44167396,36609100.5,409433600,537064000,1.0000604081827582,31173.5552126054,21680.387520112014
A[58],3388784.7113333335,3388510,28033.06245066737,27761.684999999998,3343380,3435350.5,1.0000212276377876,56662.55897897971,22242.528493062633
A[59],963238.9926333333,959469.5,26147.893247399905,23643.763499999997,928172,1011760,1.0001512802083625,29337.060784253747,19433.130924331195
A[60],7219330257.333333,7086670000,848887827.2033706,775889058,6077052500,8790567000,1.0001589525332835,29534.658319710146,21749.992530060397
A[61],485968.8426,476997,60331.06555316687,55478.892,404701.95,596607.5499999999,1.0002153056504073,28985.290971486524,19705.06077305113
A[62],1450973356.4333334,1420820000,203122456.72115988,184420614,1179970000,1830941000,1.0003603875568945,29311.35643470142,20468.51567620466
A[63],19619881200,19550100000,495085772.282565,444780000,18947000000,20519300000,1.0001576187973926,28777.943386700914,21393.44743595412
A[64],54.288855913333336,53.63405,4.329261135502109,4.009543440000004,48.45467000000001,62.27351,1.0001732519486897,29144.86380730956,20355.60578382642
A[65],216351.6044,216297.5,1978.7272320229652,1960.7385,213213.95,219693.05,0.9999733047519661,44231.52970700338,24183.800726615966
A[66],80303439.67,79881100,2818213.5271636383,2502109.8899999997,76564485,85454540,1.0001685103772417,18813.12399889098,10850.729107247776
A[67],193944836646.66666,184729500000,51629910547.53647,44820480600,128322000000,291631400000,1.0000168325911292,29281.53360087568,20092.034045958248
A[68],693508.8750666666,692923,8292.461949957808,7935.616499999999,681063.9500000001,707967.15,1.0000877951617169,34313.31723230235,23706.51364110848
A[69],1521617528,1521255000,14054049.933970429,14062461,1499260000,1545260000,1.0003615285587824,44316.58938624769,23644.899509628172
A[70],2369659.658,2362990,50640.719311486704,45530.646,2300498.5,2461323,1.0003951583960478,29870.91038452655,18587.47212340966
A[71],142799.49848666668,138575.5,25363.502241899772,22481.4051,109675,190132.74999999997,1.0000685332238484,27744.153972163072,18811.266226369
A[72],16280544.776666667,16121900,965640.886217415,860797.5599999999,15016285,18087715,1.000015798263748,29372.14464891121,21417.1939496098
A[73],2621685424,2610585000,73565542.79346031,64582056,2524100000,2757051500,1.0001913172265626,27965.0829081695,17006.369834697507
A[74],303060.2506,299374.5,23836.28407954052,21865.3848,271176.85,347445.75,1.0001696417160997,30596.40531629512,21064.114035541552
A[75],6095934111,6069345000,184859419.26373684,164235015,5848458000,6438152000,1.0004916885669362,29981.980218494155,21079.692530965407
A[76],371665624.8333333,345872000,138127599.79361632,116008260.89999999,203733000,629537999.9999999,1.0003803735425563,36795.02395547832,18992.20744629746
A[77],146095.80963333332,144794.5,8189.094734927245,7379.6415,135335,161431.09999999998,1.0001485794997502,29017.601292588566,21042.94711361187
A[78],13277722.24,13089250,1271400.000020994,1175034.63,11568500,15627960,1.0000186176823045,30162.174300781302,20750.379880234035
A[79],2817416.042,2817410,21707.853266287842,21631.134,2781829.5,2853020.5,1.0006106276812627,75997.98601621472,19757.77924715933
A[80],3349898.776,3326970,142708.43387671642,125064.723,3162997.5,3613290.5,1.0000566490461857,28465.048306827226,21010.630584439477
A[81],121973075.6,117468500,26862073.21844941,23616335.4,87067970,172403500,1.0002837708427976,29438.493573188873,19979.522710155623
A[82],258520.53543333334,258517.5,1996.7746563342473,2005.2165,255247,261819,1.0001659462760968,72952.06486422976,21076.7290356376
A[83],4658464199.333333,4634100000,150637752.91103378,135294663,4457779000,4937016000,1.0000909121985164,30666.798621973918,20021.502120813726
A[84],7707030.421666667,7559000,998939.4926697942,904215.5009999999,6379587.5,9551043,1.0001064227405474,29415.802001488762,21723.310520401945
A[85],181934103.56666666,179691500,14720728.38506687,13413823.5,162135000,209145399.99999997,1.0000666466671277,31111.145963770352,21780.932002973404
A[86],205102.797,204791,3127.934532808999,2950.374,200572,210641,1.0002030525089969,30910.572564095954,22141.41491316215
A[87],189254.96643333332,185819,23471.699657665766,21514.7499,157980.84999999998,232551.09999999998,1.0001020586562854,28908.32041075227,21866.04378093075
A[88],9711891618,9256825000,2634115408.3716803,2307629835,6341575500,14633909999.999998,1.0002662328186167,31012.722024739494,19775.566002454278
A[89],9935451.856666667,9904275,225287.19272947227,201848.577,9630526.5,10338410,1.0001797140341824,27327.691837237286,20895.393625391873
A[90],31162011606.666668,30868650000,1829147547.1132052,1620185280,28782490000,34588075000,1.0000875471567114,30000.205677409827,20809.62223840405
A[91],500246.1124,492262.5,53596.1325224897,49148.189999999995,427850.95,600519.2,1.0002445096875576,29906.148542683713,22172.119114404908
A[92],8409978.259333333,8407680,78207.88663185528,77184.156,8285119.5,8541821.5,1.0001233321866634,45565.71163668343,24065.97703698588
A[93],31547959373.333332,31180050000,2613019211.098672,2396400510,28037470000,36372400000,1.0000060399822706,31102.392345836986,21507.594533534957
A[94],204271204.06666666,198635000,35362647.77537375,31649062.2,157726750,268731649.99999994,1.000212891844618,28838.61090214827,21446.845431769085
A[95],1059615.3257666666,1049790,59984.049642187034,53662.706999999995,981006.9,1170913.5,1.0000785147808156,27203.820624551772,19404.1056969772
A[96],6017409208,5853030000,1014692255.7679168,912888711,4685926500,7898622999.999999,1.000108780286799,28408.75913916051,19910.38403666794
A[97],60784026580,60741350000,686308183.9389758,654048990,59736300000,61980305000,1.000213297385176,37486.08386482075,22936.05151692686
A[98],577430.3596,570300.5,48737.57183749421,44876.8194,512258.14999999997,668077.4,1.0000984275168012,30084.765613917654,21839.118984699442
A[99],70608.96188,69815.1,5165.559364388633,4659.367019999995,63811.89,80102.685,1.000006655704678,29261.99807755179,19809.80977598119
A[100],369414625.8,365672500,22297882.704158496,19926885.3,340375650,410685150,1.0002201100358667,31120.746323659285,19157.10468848667
A[101],15209044790,15208800000,117599160.97607999,117273660,15015600000,15402300000,1.0000255809933238,77677.27843472644,20618.640393179325
A[102],72894381400,72891650000,559630782.0677676,562943220,71974400000,73813815000,1.0005963888842002,77241.57473637832,20555.28677766929
A[103],18792416846.666668,18791650000,145147273.27059147,146110230,18554195000,19031205000,1.0004079771005223,79898.0552519627,19679.001064411626
A[104],1171600.575,1155290,109702.16121930984,101091.08099999999,1023839.5,1376232,1.0002058637183728,29028.19547528,20085.54124800465
A[105],1224856353.6666667,1224735000,10262311.386594139,10304070,1208280000,1241850500,1.000530268945535,54847.90170370761,22271.45516201903
A[106],1303669.339,1287370,104400.5094222501,95783.37299999999,1164130,1494621,1.000255102818221,28220.847584918058,19071.755170833378
A[107],1389809.1856666666,1389790,11250.278740513611,11163.978,1371280,1408360,1.0001670275670702,63438.13632991466,21800.282055093714
A[108],476444967.93333334,467724500,59952544.434515126,54521132.4,396011800,587972050,1.0000092987660771,29399.70474175297,21548.83191098418
A[109],1950031.4003333333,1941450,58606.62526062972,52157.867999999995,1871799.5,2057071,1.0002852639829676,25236.12308567982,12390.512814242415
A[110],7788415.337666667,7536295,1492105.0253554257,1325429.574,5839577,10596354.999999998,1.000212753437924,28831.903754935,20952.926914716925
A[111],80361.34856,79387.45000000001,6634.822122339058,6141.003330000004,71425.09000000001,92451.33499999999,1.0000118806486125,29625.335493621813,20735.61391304682
A[112],3068329.4166666665,3037885,195564.4561355578,176244.07499999998,2810349.5,3430914,1.0001976095021776,28568.067028666006,20476.260198750075
A[113],206278.64523333334,203771,16643.373542155932,15427.935599999999,183989.8,236723.05,1.0003135103914376,28947.48274738446,20613.286048793627
A[114],5691.486328666667,5686.36,73.31344228776862,69.57100499999959,5581.897499999999,5818.8105000000005,0.9999982812860413,33472.926019506725,23774.691602803938
A[115],3029255610,3028030000,30077107.158220302,29503740,2982278500,3080440000,1.000314411086083,40860.879913631245,22981.469614150294
A[116],1187576.468,1183500,28058.43744073007,25130.07,1149610,1238100,1.000505373587602,26730.13264831559,19705.736794076853
A[117],57699977.60333333,57528100,1268366.481112775,1146123.93,55988085,59995000,1.0000576602797242,28456.26560205793,19765.57061764086
A[118],849594.7168,839705.5,62409.789758863866,56551.5531,766963.2999999999,966884.0999999999,1.0001273168856775,29795.127910030253,20608.183050204912
A[119],729276.1286666667,723950,32551.365640126573,28925.525999999998,686729.85,789988.75,1.0001966106864628,25833.344123073202,18748.990006196793
A[120],2005437.4513333333,1979495,176613.63452469054,162011.115,1769410,2334480,1.0001135229126512,27506.11731759656,20764.252890060026
A[121],241021.9644,240981,2080.0024074825355,2035.6098,237681,244508.05000000002,1.0002858039692533,48941.081520357286,22539.726181244354
A[122],15945526.8,15842000,619755.7827726197,543669.4199999999,15134000,17106050,0.9999704482539606,29811.12098701234,19427.63583093253
A[123],36917022.54666667,36584000,2088760.5381874624,1870299.9,34193470,40806055,1.0000084757119638,30837.912917087655,20758.713771061517
A[124],1279389097.6666667,1261145000,124537361.81488691,114093483,1111080000,1507882000,1.0002985707344334,28722.919098384893,19999.303990622953
A[125],196128231.93333334,190900000,33098657.203098565,29570457,152275900,257863199.99999997,1.000298436043318,29878.195042617514,21391.39040747778
A[126],136151.2626,133979,15043.148608458818,13819.3146,115917.8,164013.15,1.0000339549246045,31557.886078173695,22674.840094893316
A[127],31425498.39666667,31180950,1429789.9275020517,1249461.15,29568900,34137545,1.000157624101913,28385.957857240817,19546.267954674422
A[128],6081611634.666667,5948405000,874629041.5539982,796348938,4926984000,7697971000,1.0001226804650631,28591.543527535785,21262.092286370098
A[129],181293.99303333333,179586.5,10531.009437157974,9435.266399999999,167518,201235.05,1.0001193483722788,29778.748081259324,20766.840269189765
A[130],886119678.4333333,859244500,165347198.175008,146187325.2,669117300,1192844499.9999998,1.00003624845831,28452.76655354313,20512.325113862604
A[131],124631.10606666666,123959,4401.029768790942,3911.0987999999998,118806,132833.25,1.0004518837268017,29198.79390437694,20025.752832581777
A[132],31509063413.333332,30946950000,3829493273.8983335,3503161410,26392560000,38580260000,1.0000514550118202,29111.2092879814,22058.660778596
A[133],44961208.31333333,44588300,2231295.3272710163,1985794.44,42038665,49153210,1.0000775736328822,29236.801208536916,20972.034671045454
A[134],14105785.18,14104400,118881.17425741005,117570.18,13912295,14303600,1.0004678533626206,56427.33768862662,23671.632752772803
A[135],526878.8827,526830,4372.073554845535,4361.8092,519766.95,534121.0499999999,1.0000452393252863,57672.70767092319,23061.99137688586
A[136],119231.26777333334,117418,12632.110438723505,11542.782299999999,102171.85,142508.55000000002,1.0001353322336508,30500.868342557915,20923.265291173604
A[137],575072.9192666666,572239.5,18449.50311377663,16516.164,550555.85,609270.4,1.0001583795154294,27797.348555756882,15124.2518183318
A[138],882788634.6,871102500,73650476.32864025,67123973.7,784527750,1019112000,1.0000773304631931,27627.783236231262,19479.044610231547
A[139],925147.5888,913574.5,76660.08267946969,70435.3608,822252.95,1066582.5,1.0001309942605832,31972.432308830128,21847.271784923407
A[140],394731986.6666667,390200500,29226333.694080222,26694954.299999997,355846900,448684800,1.0000975816130246,31554.690289609913,22486.824884505953
A[141],3861364481,3766265000,616456817.1024545,553632492,3044798000,5006536000,1.000139161429721,26759.31981709992,20309.256239408493
A[142],280167970.3,264349500,86828262.39192101,74852767.5,171671100,441860750,1.0001655923368067,33873.357570406355,19169.231036050547
A[143],96034725.98666666,90357150,31529079.616083834,27098740.41,56450100,154506100,0.9999281373869894,30341.216891297237,17888.52170636676
A[144],62074.79608666667,61101.2,6605.707927508714,6114.242399999995,53154.53,74160.12999999999,1.0000209126532453,32912.67011752033,23084.322774194312
A[145],2112095812,2038600000,441426942.1721899,391057989,1538418000,2932004500,1.0001242547898805,27957.160495978238,18825.838565847902
A[146],5409909720.333333,5323635000,610687805.4632742,552327804,4589073000,6530985000,1.0000043849053821,30233.138357709107,19176.594298499364
A[147],39654681.88666666,38537200,6686872.982625593,5947820.55,30847860,52164420,1.0000489223333775,26796.791611603447,20053.767829925648
A[148],25696222176.666668,25293550000,2544860716.906686,2310409710,22287735000,30410684999.999996,1.00010241599285,31748.741610717796,21537.06974950617
A[149],225887.54253333333,224967,6207.987638288392,5498.9634,217565.90000000002,237301.05,1.0002627706321234,28859.473696915054,20519.701121888567
A[150],1057054.7803333334,1056700,10388.252027061746,10096.506,1040709.5,1074720,1.0001504785399795,42804.334754695075,22853.503994403603
A[151],3982855.1756666666,3805185,1034682.6769349178,905876.0129999999,2656892,5918394.5,1.0003393052376663,29662.63159648551,20164.168944999754
A[152],2115396.546,2114425,21227.617883830444,20734.161,2082120,2151671,0.9999456790872222,38462.92941716349,23582.744167595443
A[153],14641641.773333333,14540800,616184.400855932,553083.9299999999,13833195,15792430,1.0004979118979576,28525.241594567866,20361.164128404645
A[154],3387949.111666667,3328150,395091.43907894957,360412.647,2859103.5,4121317.5,1.0001947326295373,27797.1425244702,20551.249307485716
A[155],8192776.482666667,8155490,240401.35047120397,213220.11899999998,7874879.5,8634652,1.0002190931408006,28441.578174868995,19694.77019557685
A[156],11702061.378666667,11450500,1630395.5333025786,1483341.2999999998,9505340,14701755,1.0000999661282632,26850.42327920619,18873.381826090706
A[157],18230259693.333332,17744200000,3026383174.97814,2688027930,14281375000,23925510000,1.0001496537416052,28485.034573369598,21541.421051741585
A[158],2079284.979,2062755,106640.3730905201,95012.42099999999,1940599.5,2276151,1.0001079613584405,29611.873647167806,20582.6426802655
A[159],23682.136796666666,23390.5,1923.6671974720298,1757.8446899999994,21102.695,27256.315,0.9999629055850484,29530.35088648279,22396.340537571436
A[160],3626727.736666667,3625765,33501.45935184434,32973.024,3573470,3683202.5,1.0003099204706114,44667.471094097906,24089.7022852422
A[161],1478257.1523333334,1478260,11356.084656668374,11401.194,1459579,1496930,1.0002134881325933,76557.35240384725,21295.21352803899
A[162],1095857.2406666668,1095420,11097.260576038092,10882.284,1078310,1114700.5,1.000137128670739,40531.43761891195,22613.828930492597
A[163],20765456033.333332,20493900000,1687906791.8326719,1527745170,18543095000,23907310000,1.0003052124979972,30235.919744205796,21701.01034646133
A[164],1302372139,1292770000,62699114.14556429,55775412,1220448000,1417641500,1.000400302466596,30038.82944228553,21448.14602937362
A[165],1552298.7783333333,1524880,181411.99364953482,164917.011,1310258,1884700.5,1.0001359397579983,29731.475955492842,20784.826018433512
A[166],7679109.397666667,7678975,59445.671837882386,60378.884999999995,7581819.5,7776392,1.0006744952489055,79400.79511480081,20312.59664205199
A[167],7283122.493666667,7255675,191028.5078372122,171410.799,7024528.5,7633333,0.999996473357199,30744.121319720864,21465.056567351272
A[168],1074072.2636666666,1072670,15130.490919475438,14099.526,1051930,1100510.5,1.0002375504082202,32360.326715682288,20226.59244521794
A[169],23611142.15,23470050,886591.4285868956,792523.83,22450100,25249820,1.0004770673101635,27046.74417782027,19311.59182487542
A[170],494721301.56666666,482207000,82124275.31643754,73187066.39999999,386476250,647628300,1.000115358225545,29078.94257290619,19017.578341438268
A[171],13205696466.333334,12953000000,1650803944.5458448,1493497110,10987690000,16274649999.999998,1.000308640099408,30830.873892202148,21756.620045846317
A[172],186437176.13333333,186426000,1493922.6618339496,1488530.4,183989900,188908000,0.9999240292439854,74381.6380482204,22698.47638515311
A[173],1096873.8489,1082370,94418.72368863023,85738.758,970614.25,1272010,1.0000530712361304,27586.899084317574,18980.02298810963
A[174],82521841696.66667,81434050000,7443648032.494424,6853318500,72427865000,96276210000,1.000159455524942,30582.782140871725,20648.772803880045
A[175],57899916940,57362350000,3456656705.070319,3101080290,53336070000,64272324999.99999,1.0000298400540815,26324.007120588663,16005.658312498153
A[176],65026.68695333333,65020.8,532.200237358903,529.0658099999978,64151.295,65913.80500000001,1.0003885671598418,61997.24877883139,20771.816215042207
A[177],3009403.091666667,2963505,326724.92502198124,298595.63999999996,2567210,3609042.5,1.0000474203387149,30362.207649761902,21145.263289737497
A[178],8800495.758666666,8663145,959337.142300254,881709.6329999999,7498994,10578394.999999998,1.0000699546959466,31815.741881382037,22228.549199943194
A[179],13748298.623333333,13721500,235765.96188041542,216978.50999999998,13416895,14172205,1.0000903266230359,33402.12392917703,21259.674799056524
A[180],84740353.99666667,84739200,694093.5801873514,694153.32,83604000,85887720,1.0004587449451992,57282.3179309113,21576.316129692186
A[181],10051550656,10049500000,87621402.98130177,87325140,9910938500,10199100000,1.0003041902176084,51830.01357611429,22879.362110030877
A[182],5061348.764333333,5012350,307947.060522139,278061.63,4658039,5632161,1.0002025286225709,32202.380620219275,21766.703087587757
A[183],109016.42841333333,107540,9826.936207121558,8969.73,95870.62,127229,1.0000902478187612,30942.661141177086,23393.532666626856
A[184],725733.8556333333,724374.5,12355.521916551561,11361.9051,708182.9500000001,747927.35,1.0000348183237875,29665.324422402497,20800.0932825294
A[185],11799253.516666668,11738450,407386.58769039926,361976.79,11261800,12555605,1.0001807381960166,25428.552899792307,19524.37213552999
A[186],1974792367,1956265000,116680797.67341968,104360214,1821468500,2193142000,1.000497731968845,29847.47294379331,18714.11639107272
A[187],70476160.21666667,70478450,547871.5996106585,553973.49,69574090,71372305,1.000468906278521,74667.33259549778,21751.61740995641
A[188],52198.11338,51403.75,5226.819963527156,4810.221570000001,45180.81,61841.965,0.9999462812686559,28433.411467444526,22259.217389118974
A[189],28708336.583333332,28564100,912956.9338507131,813280.23,27497190,30389310,1.0003289861752,28331.879317463638,20443.426744004915
A[190],915568.2525666667,915541.5,7054.9201476690305,7011.9567,903988.8500000001,927128.1,1.0001601411422065,74421.78720613389,20739.822899194765
A[191],8255692.511,8220620,230967.06951508237,205221.492,7948949.5,8681214,1.000118486351608,29649.493874034022,20657.770773087537
A[192],13249.961826666668,13081.849999999999,1125.7116320618773,1037.3752199999997,11737.395,15359.305,1.0001543871226704,28587.47887352871,20326.654592333613
A[193],335929.3553333333,332111.5,23257.7681190866,21041.800499999998,305360.6,379331.44999999995,1.000004215640487,30495.060855214047,21194.120582637624
A[194],210164.4251,203449.5,39980.31475015641,35004.186,158832.9,284426.2,1.0003080443281693,29565.37554851495,20921.403393909164
A[195],6214176.340333333,6200215,112899.09768720678,102121.488,6056029.5,6416712.5,1.0001287120619013,29361.30111411595,20027.81659711557
A[196],486186.72603333334,486062,4595.0829155532065,4578.2688,478873.94999999995,493958.1,1.0002302320158334,43888.09158354966,23407.669654151014
A[197],253273.6716,249080,27858.105510244364,25512.5808,216105.9,304610.35000000003,1.000171094726472,31294.850878407542,21334.134151890343
A[198],93150646043.33333,92326800000,5064516746.876809,4513108530,86539595000,102529300000,1.0006480266004603,28019.930824215808,20315.318663968177
A[199],55086382.82333333,51792050,17882336.32467278,15468262.319999998,32663880,88473489.99999999,1.0001732906822502,33897.83910270019,19443.39538625603
A[200],104476.04964666667,100644,22770.565777376705,20416.73634,75079.715,146901.3,1.000401211573923,29492.7540511106,21157.644784285265
A[201],323476.9823,315448,50116.77979181301,45320.116799999996,257608.95,416090.35,1.0000540143007122,27836.138068587363,19806.83821487964
A[202],731886.2063666667,725549,39605.81814901806,35062.7487,680311,805652.9,1.0002655829645513,29135.320660719484,19477.59304540502
A[203],393193.295,390300.5,17687.43714327389,15746.694599999999,370047.85000000003,426089.8,1.000095749374453,30131.832437922054,22177.08707984641
A[204],1194562.5623333333,1193010,17154.84610061947,15863.82,1169430,1224790,1.0000452201447592,30715.676034895627,22127.56749015216
A[205],184889693633.33334,182941500000,12475622976.586298,11309272800,168420950000,208288350000,1.0000249296498982,30434.518549110355,21493.050548780608
A[206],597413614.9333333,586494000,76901280.85617149,70886812.5,494331550,739103200,1.000149291411398,28580.034641860882,18814.069651475784
A[207],12143210.906666666,12114200,226872.09309197127,206674.44,11828000,12554500,1.000420103010504,29616.147022016437,19659.27125632594
A[208],9188726185.666666,8991035000,1325002466.6408894,1193507826,7425385000,11624709999.999998,1.0003288918997733,28456.520133679838,20170.964127572308
A[209],2543526.8673333335,2510395,218632.7187298134,198838.89899999998,2250668,2952822.5,1.0000200339752596,30269.340841374906,21149.25496304287
A[210],410074408.1666667,410084500,3195421.102593637,3178694.4,404826000,415337000,1.0003162625228206,73062.89811798384,19214.176329406757
A[211],264363.58733333333,263828,4589.644625294981,4177.9668,257905.95,272693.2,1.000133770189549,30949.234482110154,21264.122695354683
A[212],1730764.126,1725115,41433.19527060159,37205.847,1674469.5,1805970,1.00014040353205,27586.788535419582,19573.403310626447
A[213],11603.470316666666,11483,730.9442645928377,657.9778799999989,10642.4,12975.409999999998,1.000140078875595,29065.995631013626,20445.83240657228
A[214],528132.4768666667,527895,5256.847416854546,5129.795999999999,519919.95,537004.1,1.0001289558110542,40444.207465618034,22119.45255276422
A[215],905109.2406666667,905045,7464.350170621812,7373.7110999999995,892929.9500000001,917517.0499999999,1.0002392851370878,58113.837403236095,22789.613366244997
A[216],3290996.506666667,3223080,452857.42498319346,409116.057,2686994.5,4122614.5,1.0000440390529368,30824.67707466908,21711.932973407696
A[217],4071147.286,4005985,422778.8636853158,380813.223,3510729.5,4847039.5,1.0000466497000329,30281.02482114183,21414.33858274713
A[218],1755.702275,1748.73,46.657265520265646,41.48314800000002,1693.5095000000001,1841.0035,1.0005838878498876,29109.242142028186,19933.034509307294
A[219],143252.74543333333,140463,18832.40880380081,17178.1449,118027.5,178184.65,1.000273019914453,29519.727598936897,21835.388222592355
A[220],5909564307,5834815000,488379391.22834855,450376815,5253667000,6818947499.999999,1.0005528425789763,29398.329918374035,21752.758878346944
A[221],578832941.3,573357500,32873800.887671646,29297658.599999998,536079900,640022750,1.0002931806508586,29643.59568331802,19602.316008133825
A[222],751503.2767,751509,5801.354583023724,5813.2746,741909.8,761113.25,1.0001786874861915,79109.1338730438,22460.118139018185
A[223],269850.2267333333,267671,13283.419599101739,11928.9996,252438.55000000002,294250.14999999997,1.000272829276267,27876.18308023135,20399.45197127384
A[224],25290.54344,25261.5,342.4515651866451,319.9450799999989,24785.495,25890.51,1.000062721619709,31146.502966767937,22361.799200603902
A[225],520122.59413333336,520136,4000.7337050527212,4026.7416,513589,526652.05,1.0002200966571022,79148.14824245684,20666.211223383743
A[226],348035.0576666667,347465.5,5534.212186032012,5161.671899999999,340151.89999999997,357871,1.000299725772638,31832.277340988705,21457.34778536598
A[227],1288536183.5,1265165000,157116699.06243056,143070900,1078848500,1578120000,1.0000094825924237,32150.683072713182,21514.552760400013
A[228],2045850.3486666668,2042870,30468.930386144628,28554.876,2001759.5,2099910,1.0002478813122007,28167.677358607118,20645.988800856572
A[229],147549974.66666666,146175000,8630229.675223006,7749550.199999999,136191850,163584100,1.000144434549885,29410.21288680354,20189.580973116877
A[230],1565390.231,1550045,96927.75819781254,87243.597,1437709,1746511.5,1.0002943819408079,30719.320125179,21807.047907587206
A[231],222592.80976666667,222474,2316.3100242660876,2256.5172,219030,226513.05000000002,1.0003919317055534,39800.918253815486,24196.544686858244
A[232],340843.9965333333,332886,52218.050256594295,47522.5191,271167.1,437685.89999999997,1.0001529592504692,28628.759279897087,21383.28714322049
A[233],292823.96536666667,290499,14376.355952061793,12823.007399999999,274090,319277.05000000005,1.0000785996712336,30882.840095934,21625.071204993637
A[234],142492.97333333333,141126.5,8991.393321616939,8177.280299999999,130518.95000000001,159128,0.9999507008941934,31447.165921231644,20788.170469322875
A[235],342485743,338713500,22767081.614009988,20518442.7,312401900,384947000,1.0001324589101703,31702.08128047638,22088.084900768885
A[236],2626118201.3333335,2551835000,470609878.48246694,419516496,2008142000,3500497499.9999995,1.000133465615625,29098.081049321056,19964.628971359896
A[237],7331.7994063333335,7272.23,346.91358098216125,303.532698,6883.3885,7976.4215,1.0000810210193725,28567.46524326167,19867.456466902113
A[238],229337.97613333334,227466.5,11471.893555501434,10157.292599999999,214392,250850.25,1.0003025311789273,29292.81044339882,20579.3113031377
