t_sf_np,t_sf_sd,tau_np,tau_sd,A_np,A_sd,x_np,x_sd,id_np,id_sd,logSFR_today_pred_np,logSFR_today_pred_sd
12.167924376666667,1.3713648949765256,3.024411865,0.5475859915776129,154880669.8,5647266.686442409,4.090477558666667,0.4350146845050763,13916,0,-2.2724371266666665,0.12722842568616774
8.881588456,1.4815094663368251,4.215963498333333,0.9615995854472914,5533454180.666667,825607475.6925145,2.165126559,0.35672935435650865,14073,0,-0.85354064499,0.20888574295124782
11.381108174,1.531974662173794,3.968831412666667,0.8354756847053114,1205005588.4,102601501.67738579,2.9366824906666666,0.40323733218807867,14108,0,-1.4821160553,0.17419442303246038
12.150625728333333,1.3588584453256431,3.1739162206666665,0.5819463250350247,269771534.6666667,11584514.015634444,3.896319682666667,0.43590532201112725,14127,0,-2.0444778863333335,0.1295914286451655
12.114786363333334,1.381558056757223,3.234083253,0.6016534909555061,87940522233.33333,3957857136.5428863,3.8150829146666667,0.43380761817140884,14128,0,0.46477006894666667,0.13434559948897382
9.281197359333333,1.5265012111051415,4.210165869666667,0.9565533653881827,163948248.06666666,22841676.494617593,2.2643337353333335,0.3649358249542766,14148,0,-2.378027416,0.20476583645937857
9.475179833666667,1.5614659372132302,4.208318969,0.9627871917684171,1087485991.4666667,148299606.6193584,2.313736371666667,0.37423702667015224,14191,0,-1.5550426461666667,0.20581927372319525
12.194962742,1.392737329214551,2.0215243556666667,0.3047209411582082,35632698420,338504582.2632894,6.077421732666667,0.38612669311285513,14203,0,0.023857454214535667,0.11020910606098203
12.227742391,1.2447585069482248,1.4619753613333333,0.1789268211994341,67392244270,527385670.0385394,8.391184224,0.3359681268551129,14268,0,-0.06104461126978,0.10030223620351003
7.090623773333333,1.1927515198938583,4.189815645666667,0.9456225614750081,141770985.43,28679362.032624215,1.7444050863666667,0.3247207045883667,14359,0,-2.480143853,0.2136199288410244
8.982324512,1.4942381487349308,4.208293721333333,0.961438098189724,46044265243.333336,6707451549.929188,2.1932674763333333,0.3587137094878592,14362,0,0.069469353646045,0.20775903150387
9.486158997,1.5534238121456259,4.207131530666667,0.950292082975592,1194499240,159413649.60905236,2.3149145343333335,0.36716755678445817,14373,0,-1.5139852516,0.2040634793184252
10.871592024,1.574464201285337,4.096874554333334,0.8897448301899575,1849945220.6666667,181994640.9447333,2.719515734333333,0.38899575009928744,14517,0,-1.3102599061666667,0.18508080461072493
3.1118785163333333,0.590008721396952,4.118201782,0.9608621343425974,11496296766,4792756506.760974,0.7904388043,0.20897449512934688,14538,0,-0.9701630061825,0.24951360762369
10.413878151333334,1.6273093582018177,4.165261282,0.9331538227310324,10255504457,1132479962.6037047,2.5647346586666666,0.3813997906830154,14704,0,-0.5737987797966,0.19790682747655874
10.245821109,1.6044374598872788,4.187937022666667,0.9354967318845006,690821453.6,79014683.40701352,2.5094338776666665,0.376884732204228,14807,0,-1.7493864765333333,0.1972044936431337
10.50255669,1.5936462269400693,4.167279491333334,0.9225645878132458,2064498335.6666667,226364295.94036222,2.5851914536666665,0.38450927894936876,14883,0,-1.2721756174666667,0.1928917399728611
2.279351316666667,0.4491821323500084,4.085251511333333,0.983154415160042,177405710266.66666,86949566415.65123,0.5886812043666667,0.17531622670336588,14976,0,0.0010473719205803334,0.26835885309824253
12.237348673333333,1.376986018279541,2.433009485,0.39374539149821464,245721315.16666666,4079868.9499041005,5.084858507333333,0.4173342353152576,15109,0,-2.069424519,0.1144888883167281
12.141150848333334,1.4035872351486693,3.0718146313333334,0.5696464842611235,631713594.3,24745610.404081434,4.0226675903333335,0.4413885486397359,15148,0,-1.6639865201,0.13270324855672216
8.265592665666667,1.3928590690621263,4.201808036333333,0.9590827131622921,2860436231,473067225.2842851,2.0241485965666666,0.3490398861309421,15205,0,-1.14492080261,0.21244421564261112
12.204317350666667,1.3745221897350475,2.8324671426666668,0.49231959314358875,120318627566.66667,3477802003.8552146,4.371572742333333,0.4305502512307757,15325,0,0.6275235880333333,0.12247134154706178
12.152364755333334,1.3308275520224429,1.537365229,0.20338703919235188,126519477233.33333,977120527.1779424,7.935630770666666,0.34261205134795003,15330,0,0.30558931576433335,0.1054958793651546
8.675085397666667,1.4392203518243358,4.210765413333333,0.9624249520234284,15298220170,2372013567.6797915,2.1193103973666667,0.3570432732681502,15351,0,-0.41285801880692,0.2103137374890222
7.4969255126666665,1.2707383362442577,4.2000608606666665,0.9653111495931058,2042361591,391228443.80015796,1.8401817593666667,0.3361460961314825,15401,0,-1.309580147,0.2162099860574849
11.396228480666666,1.539940704079678,3.9625071023333334,0.8363707412407134,2620606904.6666665,222462522.19324103,2.945367988,0.4046861003421444,15430,0,-1.1438734407666666,0.17415225410289065
12.121598716666666,1.3775144502534828,3.275734343,0.6126479055993604,18562768113.333332,871826345.7637724,3.7701615653333334,0.43555418976391114,15454,0,-0.21607279256233333,0.13473956184879574
7.034865221333333,1.2090193604648205,4.196000059666667,0.9641429387488581,9691650626,2029422156.1510205,1.7304931672333332,0.329737970434972,15478,0,-0.6488828806156667,0.21930233746384123
12.212340053,1.3962270040742601,2.299557597,0.3668286581708561,2255549059,30598978.33153393,5.363321809666667,0.40899734233662577,15518,0,-1.1177153218,0.11366302906471795
12.231164641333333,1.3682718991664533,2.701096613333333,0.4575663978893552,89092032536.66667,2154689804.056434,4.588629593333334,0.42766542516651657,15523,0,0.49846515816666664,0.11871844375635411
10.954844752333333,1.5829282600070425,4.087447395,0.8885783146535967,28632712506.666668,2775694694.012305,2.74708932,0.39184709805794504,15574,0,-0.11984124540298266,0.18507264911637636
12.202476415666666,1.3951289720950992,2.633115769333333,0.44943607149977066,207495182.63333333,4643716.4841361595,4.695154161333333,0.427528802244069,15664,0,-2.1316107336666668,0.12012492925591822
11.955368348333334,1.3961366554885744,3.576917689666667,0.6966619140503438,6489534139.333333,402463131.89754885,3.4128957913333333,0.42769509462241045,15713,0,-0.7050884936814,0.14521944251792449
11.53149681,1.5196327258872881,3.89453993,0.8152043440609892,4578783356.333333,368097520.58038497,3.0319311003333334,0.4120214082666841,15828,0,-0.892830795617,0.1700926561418189
9.667517753333334,1.5946799423919462,4.201250239,0.9563176031458634,7219267348.666667,932558516.7746369,2.362699137,0.37277287341017307,15994,0,-0.7306865309837334,0.20565785525279456
12.057379020333334,1.3967971301501052,3.3877599203333335,0.648792725627873,842242302.8,44426591.63116812,3.630435058,0.43485195009229666,16032,0,-1.5696295173666666,0.14071867972940288
9.571400140333333,1.5730624580330559,4.204942588333333,0.9619914858178268,22995442006.666668,3017366942.4028645,2.338208679,0.37056542078602134,16050,0,-0.22825482465267333,0.20620764172283224
7.509222916,1.263392572539228,4.210556004333333,0.9587748107362931,56824758.903333336,10916079.468576873,1.8382921466333333,0.33631690590152247,16111,0,-2.868548986,0.2139662638162697
4.0795437413333335,0.7380709084671472,4.143397407,0.9592875764910472,11039959867,3850465527.266885,1.0251654721666668,0.24541676979128027,16137,0,-0.821298740197,0.2384445859280467
12.183175594,1.313832900300267,1.5852859423333334,0.20809098751757976,12678941590,99153343.48769782,7.716250167666667,0.34487925695603167,16139,0,-0.6571219471,0.10440974058554565
12.058162915,1.3797233644694147,3.386567676,0.6389167223665196,22846782650,1186775192.7852993,3.6295160276666665,0.4291355039623296,16149,0,-0.13627842380668,0.13815431020291322
9.465441396333333,1.552325793547363,4.201181396,0.9579642179022436,132045403240,17686748812.378716,2.3143029713333334,0.3678666965466324,16178,0,0.5313901344683334,0.2058631448300946
12.187962085,1.440125193231941,2.3660085213333333,0.39186505699645724,445760049.6666667,6758138.7977854945,5.2075262596666665,0.4171419051266531,16222,0,-1.811176868,0.11929811244038316
10.571128406666666,1.6065060929670074,4.150136202333333,0.9178827016253507,4023603654.3333335,429780795.8372169,2.6120670303333333,0.3845538958686268,16289,0,-0.9791910922423334,0.19309663799946344
12.189214084333333,1.3911577532365844,2.047584365666667,0.30903550935703017,240661710.5,2355669.1359199155,5.997972828,0.3860750775074517,16311,0,-2.1380293453333334,0.11040916659640945
12.216433414,1.3482452521903943,2.907451375,0.5091143142222293,10103269671,324595075.291311,4.266412931333333,0.43504991670520765,16318,0,-0.45349407506790335,0.1212966981855808
12.168971481666667,1.36536055794624,3.0617733013333335,0.5544094526768898,20852245763.333332,798660193.1765826,4.042399091333333,0.43823072235052324,16728,0,-0.14664044443166266,0.12761795074122229
12.311384658,1.1130327927564405,1.3252611613333334,0.1408618274678626,2698766991.3333335,20807364.036189914,9.310030875,0.31241312851132436,17013,0,-1.657323505,0.09525139599914692
12.182512768333334,1.4058389689282593,2.1575256873333335,0.3367790342482212,395076224.1666667,4415588.809570076,5.695452748,0.39821201742134277,17068,0,-1.8948954663333333,0.1126196614984009
12.201958987,1.36690184992034,2.9003373513333335,0.5105380984922199,19353329403.333332,610011766.8774663,4.271666038666667,0.4328816923684816,17156,0,-0.16941422334010667,0.12341621252291939
9.170504174,1.5196394170720724,4.211062139,0.961352111901522,10924021380,1552797895.6341996,2.2384229663333333,0.3663618398398873,17162,0,-0.5546544594687967,0.20826471259917947
9.161978932,1.4940378056720782,4.202680273333334,0.9439901670582532,3843686884.3333335,539676371.92881,2.2386244856666666,0.3607215323347154,17190,0,-1.00693420571,0.20359990119796814
12.203958932666668,1.377658348243653,2.902619705,0.5135379010100054,269012410.06666666,8478349.846468708,4.269460751666666,0.4333745763778797,17292,0,-2.0265452226666665,0.12474973003586776
11.435166065666667,1.5304044168583115,3.9411612506666667,0.8291173554849084,2351202774.6666665,195708871.52363414,2.9714504476666668,0.407883631680184,17355,0,-1.1881132888666666,0.17280763637003646
3.633404777,0.6699787938895522,4.134917794333333,0.9698578628798747,11226068346.333334,4284263272.944472,0.9177269680666666,0.23150569247098682,17432,0,-0.8825832999479334,0.24554083234144544
12.215006969666666,1.3504473471509584,2.9053971063333335,0.5092614954547109,9205184025,292081538.981617,4.2688566686666665,0.4350445475109411,17449,0,-0.4936548297901,0.12155851145450466
12.197412999,1.399171240861896,2.8726393396666667,0.510649575723307,7837115439.666667,239949520.97911614,4.311851431333333,0.43708159148359443,17452,0,-0.5599054550161666,0.12654058520081393
12.200895435333333,1.4272412586679095,2.3077481533333333,0.3767982371812107,97738563.42666666,1371369.8778199062,5.342400291,0.41912483843472986,17555,0,-2.478583915,0.1174134220562485
1.051169319,0.051263583046360806,4.416363147,0.907486783654089,5805816547.8,2214681422.766014,0.2491836812,0.05862266100286761,17565,0,-2.254454852,0.23439686551454464
12.172294497666666,1.352804144670682,3.063251966666667,0.5524714571275607,2432284603.6666665,92620468.64228575,4.040773113666667,0.4354033072852589,17626,0,-1.0802062729333333,0.12612910200788588
9.364728991333333,1.554485094955794,4.204623112666667,0.9601134922162428,8227957422.333333,1129781196.2661355,2.287697070666667,0.3667461351793199,17761,0,-0.6753006390487,0.20630398012260356
10.730810312333332,1.615588810041917,4.12789218,0.9147677942470979,1424516606,147335803.0238719,2.665879446,0.38893416209705034,17814,0,-1.4273953323666666,0.1917906232816137
12.212671827333333,1.2510368094809774,1.4598022953333334,0.17900665604372104,295929514000,2286621613.5201397,8.392776042333333,0.332788077506809,17823,0,0.5825507523,0.10120692178478333
7.869640972333333,1.3400488662078105,4.190560405,0.9725195727348376,41098800860,7421477446.782168,1.9364112039666668,0.3491397192490838,17933,0,0.007643308863862667,0.21761339929114973
12.212313164666666,1.3601401195606746,2.7713910433333333,0.4745151330122009,2728637891,72200197.21846147,4.4676791903333335,0.42490100425713484,17960,0,-1.0153068595666668,0.1191595426726288
11.769719469666667,1.4695570074104496,3.736487584333333,0.7561802327894168,1544292467.3333333,108573596.81710432,3.2211216366666666,0.4199370606922734,18054,0,-1.3456163575333333,0.15875412523896018
12.234397411333333,1.3778929231698605,2.4384125096666667,0.39590418367256475,34232475913.333332,572039298.3922777,5.072755064,0.41613519277532646,18123,0,0.07528838405318566,0.11390878043684208
12.201517393666666,1.4127722790084707,2.296042496666667,0.3693106795545828,10485966441.666666,141956858.70331416,5.367119765666667,0.40807100927101153,18188,0,-0.44943869184582,0.115423129801068
12.066610127333334,1.3820851934925138,3.387700134,0.6424629939849377,680314387.2666667,35378063.3466997,3.6316520766666667,0.43197552024397995,18232,0,-1.6630175769333333,0.13820258901301552
12.235371126333334,1.3691157246616124,2.497668282333333,0.40527585114669373,69300135603.33333,1247390244.420245,4.953811619333333,0.41470668086612283,18241,0,0.385331095,0.11460595540312919
11.25745241,1.5787283947661928,3.9968882783333335,0.8641264678203795,202345917.26666668,18081499.520481855,2.887911004,0.40813115118529925,18279,0,-2.258696626,0.1821006659404279
12.174477586666667,1.3368109082027315,1.5777669416666666,0.2111459172638735,34028987023.333332,267489849.91820985,7.748796587666667,0.352062465949397,18286,0,-0.23318056462678,0.10616120105721535
1.1982059796666666,0.1622066662283003,4.135478335666667,0.9510922880759616,15845150954.333334,7218704055.891335,0.3066138218666667,0.08858397872314844,18308,0,-1.5888566148666667,0.2641747430540284
11.480743855,1.5177971290458243,3.913460562,0.8187192781190243,363243654600,29552192520.559135,3.003381449,0.4076055173379149,18372,0,1.004520271,0.17025048595175185
12.157878021666667,1.3845860095918905,1.775396071,0.2543480357362245,8367029861,67756510.50180484,6.886427672,0.3664576491468025,18523,0,-0.7026926225666666,0.10867132636802189
11.565834407333334,1.4947407811236526,3.905897065,0.8024645921455584,690636816.7666667,55644169.450932786,3.029973597666667,0.4107416590694975,18573,0,-1.7181385455333333,0.16546092800166418
12.215029816666666,1.4077654835978517,2.5030222803333335,0.41780015137318904,721727085.1333333,13378606.385738133,4.938412523,0.42404215955694063,18647,0,-1.5947535509333333,0.11885994675489843
12.230832741,1.3609196908565921,2.648195718333333,0.4431122481561373,227331931.56666666,5092142.480696935,4.677664662,0.42372721375430716,18764,0,-2.0945173493333336,0.11651378423347392
12.112601505,1.3684015805485341,3.26700283,0.6117502134264703,4779984375.333333,225487647.85837165,3.777519515,0.4360774246694406,18876,0,-0.8039757229236667,0.13365158782898434
9.667711284666666,1.572644805290384,4.201756362333334,0.9455097260267101,17720932650,2278358362.743362,2.361610999,0.37055896173840247,18882,0,-0.34124941637570766,0.20302506462377498
12.169774166333333,1.3962015823987362,1.8683006913333333,0.2741595665198873,26148508213.333332,222432710.7754206,6.554993212666667,0.3740461132427656,18942,0,-0.16377647711627333,0.10949130110692633
9.186427273666666,1.5273693026450825,4.209690906666666,0.9582911239981733,1216784624.8,168702911.696331,2.241134611666667,0.3600408150727449,19100,0,-1.5071537895333333,0.20713097115035814
7.589629118,1.2733795210881134,4.198537464666667,0.9598211938224931,1878633781,350866062.36586165,1.8624340506666666,0.3345471381904239,19145,0,-1.3427104412,0.21416978025274014
12.195973944666667,1.4191980125956154,2.2316612643333333,0.3570324929972527,72643799040,903333405.0801892,5.517124059,0.40716135414558297,19186,0,0.38197194683333335,0.11484942153916639
