variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[705],1933693702.6666667,1915125000,176413788.94695643,171129105,1679868500,2251111000,1.0002834906539277,57886.47845288996,22899.132701793813
A[706],2117208193,2110370000,48007963.94840651,42950922,2052139000,2205731000,1.0001173556412501,49374.74897484325,21432.787059466547
A[707],41953847566.666664,41678400000,1646173788.5229938,1446572820,39823895000,45030005000,1.0002816951131015,55846.97024438333,20330.938266273926
A[708],19664037916.666668,19663550000,153000358.77186432,151744110,19412495000,19916400000,1.0004271804077116,61821.10217999299,22448.730476123943
A[709],6792143857,6732455000,354892286.95338655,314533590,6330398000,7451850000,1.0002867694452173,55383.90503088103,21036.669226824153
A[710],45464141840,45465800000,351077437.2029313,347669700,44888795000,46042710000,1.0004310555791172,58536.429718083724,20102.935760977693
A[711],2219653167.6666665,2211390000,56482133.66257207,50593725,2144100000,2322910500,1.0005036236330793,53486.38805280897,21504.388950423145
A[712],404874688.43333334,400424500,32282276.643206798,30443708.4,360802800,464315200,1.0000752368041868,57347.566756763095,21364.163092614515
A[713],15545396083.333334,15374850000,1137135495.9292214,1047012120,14010090000,17660110000,1.0002290595724141,55796.54605949039,20626.74649374593
A[714],1138127424.9333334,1128325000,108763551.3840163,107214219,977301850,1331825999.9999998,1.0002256110966357,60200.38970548212,21901.287668017187
A[715],7653720888.666667,7583135000,705170381.9992337,692767089,6633206500,8920351000,1.0006337607861675,58475.669525400146,21983.648291407957
A[716],6184298496,6172685000,101431399.59075172,92758869,6042379000,6365642500,1.0000380245834506,50505.67840083812,22656.775816914615
A[717],276636359.8,276634000,2221183.772103427,2210556.6,272993000,280286050,1.00023584506993,57432.50135319899,21451.969920465726
A[718],11250230854.333334,11147150000,1079351946.7312708,1057983360,9668428500,13177340000,1.0002767731525553,63367.08038429563,22265.144542349848
A[719],57601251260,57598650000,474823201.2298472,475840470,56826985000,58386605000,1.000147339839754,60441.47527350194,20859.58085485644
A[720],7507307500,7436555000,694339581.06364,681758784,6504939500,8742124500,1.0003227540761699,59804.564663043864,21242.26188861725
A[721],5952542127.333333,5910140000,587283077.6087139,579800382,5061797000,6988321500,1.0003503680982129,59398.999923858406,23426.586286865368
A[722],284962773.8333333,283935000,6828993.313390912,6054938.399999999,275769850,297463450,1.0002592105884571,53345.17594247231,22001.315935891205
A[723],227844866.06666666,226176500,22387727.918735016,21797926.5,194165850,267021350,1.0000861566775638,63126.69112631117,22995.265158420985
A[724],114926511433.33333,114927000000,915790505.2708637,920694600,113430000000,116431000000,1.0001026256545753,64129.24454928728,21387.49364415392
A[725],17405755130,17406800000,132874534.65737936,131951400,17185500000,17623900000,0.9999604016827689,59988.13701912316,21818.25748775097
A[726],2008862321.3333333,1990010000,183578024.1046548,178149216,1744759500,2337857999.9999995,1.0003434835458065,55941.49098782941,22020.311536929377
A[727],972536050.9333333,962798500,61726805.06176316,55935532.8,891364500,1088040000,1.0003401752505483,53575.74044068873,21500.170702953554
A[728],284911043.1333333,282559500,27199876.270764746,26621565.599999998,244339650,333358050,1.0001291087438802,58505.359514264834,21817.51586959205
A[729],853385256.3333334,847025500,82746077.83146326,81431063.69999999,730096700,1000140500,0.9999839846702767,64232.08179638883,22283.095199109102
A[730],2580230112.6666665,2556640000,242237345.2652075,236104050,2227978000,3020159499.9999995,1.0002472728971732,60910.91044347085,22520.3342210542
A[731],77453447196.66667,76853800000,7385940564.076545,7237682550,66520495000,90518174999.99998,1.0001897133537831,60554.48412378708,22383.386409096947
A[732],11872150116.666666,11871900000,91493236.41885631,91476420,11722000000,12022900000,1.0001852799803446,60579.955452799695,21640.26576331054
A[733],8958336283.333334,8865305000,668149550.8454348,630290325,8043889000,10200325000,1.0002128446419998,54161.80507891443,21478.92548602621
A[734],4127842416,4082405000,352266397.0900814,334289235,3638199500,4770859500,1.0001926316134513,54088.994018559984,20561.397069981387
A[735],49055428316.666664,49047250000,423046609.31819504,416388210,48363995000,49765110000,0.9999982492247895,57174.7180030018,21640.627382197843
A[736],6373391724.333333,6311955000,380732407.5995588,344096634,5870636000,7077374000,1.000166708534366,53197.03445371886,20623.397344219266
A[737],989637011.4333333,981644000,46973654.402172066,41847867.599999994,928288050,1077090000,1.0002608931410581,55087.380013356225,21500.27503903236
A[738],18152225763.333332,18150600000,144190684.54319194,143219160,17915995000,18391000000,0.9999507887059451,59147.87503248215,21681.162552081903
A[739],2574679266,2555825000,252490888.57756513,250255467,2196417500,3023440500,1.0000523115625404,61013.24705461597,23903.02035435447
A[740],2585179649.6666665,2578015000,53220788.91567054,48028827,2512279500,2682251000,1.0003557355153545,52288.63045941876,22641.04457636341
A[741],80260325656.66667,80254000000,616590871.0650941,620319840,79248175000,81282320000,1.0001299875825167,57636.7518496351,20827.401321321566
A[742],129813299.32666667,128659500,12763206.318276754,12596910.899999999,110828750,152647100,1.0003031879069197,62266.68251776193,22311.770749676754
A[743],2124848879.3333333,2106135000,200390621.01839292,193657212,1830909000,2484213000,1.0001985425430775,59538.124535973344,22330.256716414926
A[744],10498613856.666666,10428400000,426278435.0257764,379842120,9946546500,11291305000,1.000233520703134,51834.137183294,21271.354453859578
A[745],1103802523.7666667,1093550000,60715175.25838762,54871026,1024469500,1216180000,1.0004393180778048,57014.13489917897,20182.863022169713
A[746],1909366243.6666667,1896085000,190650320.6260748,186703818,1619718500,2243964500,1.0000023842928505,61123.2651882934,22312.333680005384
A[747],1308720918,1308360000,12006110.539510796,11860800,1289739000,1328880500,1.0000677069114108,55134.3839115661,22738.4131529579
A[748],2456493334,2430030000,183683824.45770785,171514581,2206049500,2794141000,1.0003777973390646,57170.901475826366,22215.434277921333
A[749],18177256953.333332,17995850000,1602550129.8431425,1563105180,15890695000,21063205000,1.0003398716576837,57945.33583634478,21891.902500566488
A[750],16500567083.333334,16326300000,1402499702.0203958,1334858910,14536985000,19062635000,1.0003572776049428,57893.684893320584,21743.415220624884
A[751],2383892846,2380425000,34783552.8888583,32379984,2333680000,2446150500,1.0002331217598943,51980.213679620145,22279.091170695963
A[752],8203191932,8197970000,90891038.69812779,87547530,8065310000,8359450500,1.0005027145244259,50013.885015050924,22774.065465436695
A[753],11208272790.333334,11096100000,988704658.9731772,964579560,9796694500,13002165000,1.0000081274594752,58357.55039067103,21856.528971718748
A[754],44170655606.666664,44103700000,642234151.1297842,594300210,43245000000,45305215000,1.000444320857923,52093.01857018869,21907.568714098525
A[755],2223268715,2205690000,217679032.54678845,213242358,1897128500,2608981000,1.0003690252882662,61212.35170248305,21414.913241925577
A[756],642009291,641880500,5877127.370503663,5809568.1,632640850,651907650,1.0003913564019005,54463.42206844311,21370.419821601492
A[757],274966816.46666664,273653500,8445365.161187863,7511592.899999999,263869950,290776250,0.9999014734724017,53236.88265484434,20158.380370923827
A[758],1434309444,1418980000,120568479.713899,116376687,1265597500,1656202000,1.0003645421993381,61663.5374625934,21942.538716806666
A[759],1679618688.3333333,1664570000,87003149.90163262,77421372,1566498500,1843194000,1.0000063974603104,55116.57955648876,21055.008118169615
A[760],166668798.2,165005000,10648930.025185604,9792573,152471950,186638000,1.0000851235260286,54494.860585940274,22723.771790386312
A[761],12004326213.333334,11888550000,1101711002.6421354,1077183030,10394080000,13990205000,1.00057773937257,56168.40416266405,22269.468500753137
A[762],13820101460,13685000000,1303042408.0798151,1277259900,11922395000,16152415000,1.0001771571854037,59464.0492780077,22350.988968171172
A[763],317485906.9,316138000,9021555.162643384,8151334.8,305605950,333910150,1.0000757576119175,56314.60826198836,20093.041404991338
A[764],5351279910.333333,5300780000,494992848.86586285,479265276,4635613000,6249304500,1.0003245099466131,57531.56423788632,21431.28773545025
A[765],5667151221,5604190000,456780043.1038099,429316482,5042607500,6510334500,1.0002446043777422,58890.12357607287,21363.887456224547
A[766],112205626133.33333,112196000000,946440073.1429243,950346600,110657000000,113772000000,1.000063567098621,57703.16300263342,21289.622850626678
A[767],2850743831.3333335,2827875000,285639193.6529006,279900054,2419476000,3357433000,0.999963108777183,61218.15840639355,22504.94206363219
A[768],699435176.8,692383500,45247837.97242009,41449789.5,639284150,782742050,0.9999997016803931,55507.0860098188,21439.308255874577
A[769],299968999.56666666,299951000,2471821.025318349,2490768,295960900,304073000,1.0002126913267189,53011.248959656026,19596.218647177106
A[770],24376420453.333332,24102200000,1939386658.0749986,1831604040,21736880000,27917160000,1.0000897854403648,55775.98446199351,21914.09031821001
A[771],1951892931.6666667,1937695000,195007345.55244148,192908499,1655109000,2293422999.9999995,1.000226106186244,61557.84793730122,22207.31225123698
A[772],986083184.8666667,977439500,91647788.73481286,89629100.39999999,851235750,1148960500,1.0005163623712223,58822.403880742684,22279.66107564833
A[773],3033172657.6666665,2999630000,250583096.67463893,238402080,2685888000,3492690500,1.0001909029123948,56273.531687299415,20227.33061104845
A[774],33501038636.666668,33500500000,256471371.51936007,256934580,33079095000,33922105000,0.9999989635470781,59830.06934564065,21840.24803122121
A[775],3399649741.3333335,3390015000,69997968.97192873,62617611,3304108500,3526681000,1.0003035310948565,49930.05048382658,21866.201017460808
A[776],18975192023.333332,18974400000,146181675.0740109,145443060,18736200000,19214500000,1.0002111713592587,59705.82313410928,22242.67148964954
A[777],29270604056.666668,29039750000,2807594444.0813785,2740660230,25069185000,34231320000,0.9999499857016518,55582.326271404934,22617.003094218704
A[778],1595931851,1579835000,144995565.65032974,140995260,1388468500,1859071999.9999998,1.0002516044354761,59016.47198188083,21556.851708025722
A[779],24737094950,24508300000,2305793914.923325,2266079970,21365785000,28893645000,1.000283026957332,64774.95530475094,22345.045971366122
A[780],16947357473.333334,16768450000,1298445503.4754696,1214768310,15170685000,19352225000,1.0002944961908096,56227.91360325938,20406.40608627081
A[781],529424229.4,524203500,32019975.941594422,28892908.799999997,487524800,589427400,1.0001465106970773,55043.17157486391,22038.439233921978
A[782],1942637132.3333333,1920975000,139282047.1345163,128185596,1756619500,2201091000,1.0000461230881388,57747.123303533874,21942.34573698696
A[783],1829762004,1814625000,171511245.9751464,167674647,1577129000,2135662500,1.0002003038072993,55727.34216283558,21751.780335477906
A[784],348781513.6,346882500,11867437.87382115,10488653.7,333371950,370659200,0.9999300958301024,52584.3248533716,20873.92018178754
A[785],7629075865.333333,7552620000,712149141.2600297,685368915,6602829500,8918376000,0.9999884143899165,58435.10057208344,21934.92253411211
A[786],50119881610,50098550000,507986470.9687626,493038630,49327095000,50988505000,1.0001864174649266,49933.49169402509,21014.785392311132
A[787],2764463366.3333335,2741745000,136679824.7052841,122729628,2587809500,3020412500,1.0001250423163754,57131.10884482206,21977.04424574093
A[788],11705129536.666666,11636500000,421914174.70493436,373392810,11149995000,12498510000,1.0002439885396484,51804.8352596055,20899.496229249977
A[789],316694514.5,314293000,14449921.609838374,12839316,297877950,343720150,1.0008885198465791,53879.76817525265,20651.91066435181
A[790],1420669154,1406220000,124454565.62585849,119453082,1244420000,1649460000,1.0002053054685696,58555.61167537291,22021.2585801166
A[791],14112150413.333334,13955200000,1209283421.3129132,1139229840,12429985000,16352240000,1.0003889028349882,56258.2998098725,21031.23450014727
A[792],2866402303.3333335,2861670000,44808643.07286177,41838972,2803179000,2947020500,1.000277702510705,50072.681946507386,21664.382809580697
A[793],2766997844.3333335,2737610000,198140555.7675437,183345729,2501236500,3132071500,0.9998919190015285,56895.38927755843,20029.542689619673
A[794],322027363.96666664,320205000,11360147.836602183,10141725.299999999,307148950,342937350,1.0000924178890649,54894.1193105351,20328.848213404508
A[795],14004931236.666666,13870400000,1295698911.9162478,1257393060,12118000000,16342005000,1.0006051590060832,58446.61490120072,21081.673801941964
A[796],15944131633.333334,15775100000,1273660285.0810435,1221143490,14181895000,18249215000,1.0001667186149488,59718.72340441428,22693.495014867545
A[797],35381444720,35380300000,275809589.57786745,275911860,34929390000,35836500000,1.0000654251444179,61085.809258446694,22127.11186903459
A[798],786981102.7333333,778501000,62450555.905120715,59189098.5,700865650,902311150,0.9999741234690878,58565.93501792275,22819.448790756873
A[799],44150507926.666664,44150550000,340021718.6996651,343740810,43594095000,44707600000,1.000481702335891,56888.25605392235,20651.015294366105
A[800],696943140.7333333,696972000,5346089.046003355,5310673.199999999,688147850,705739050,1.0006159201218592,59786.50153984744,20716.816427916314
A[801],372049935.3666667,370482500,10279374.183397999,9076477.2,358518600,390955050,1.0000628889396133,53402.14034973214,21792.16274051769
A[802],18573539863.333332,18395150000,1724394968.0876806,1655471160,16083165000,21710845000,1.0001379500306649,62979.99139109304,22772.42790936408
A[803],7174634211.333333,7106820000,662057879.9121593,650705727,6216787500,8366062000,1.0001450013431903,60799.70121361233,21914.574145580165
A[804],2082799920,2064080000,201634486.00296146,195777330,1783509000,2443633500,1.0000952405447516,57336.799430853265,22242.22213750408
A[805],34599523413.333336,34284950000,1889403925.54767,1710179100,32139290000,38157910000,1.0002376589886275,56364.51138841496,20500.171049701017
A[806],17648231123.333332,17647600000,140097926.05400795,139216140,17419295000,17880800000,1.0002100122456536,54940.60340837466,22056.889108350642
A[807],79805526993.33333,78977500000,6596524261.170851,6339597600,70623415000,91882624999.99998,1.0006145007804192,58600.8542442532,21187.379927315862
A[808],1243100449,1229850000,82442009.51403855,75012147,1133780000,1398353999.9999998,1.0001261198439957,56443.603923318675,21372.39199917528
A[809],4648863832.666667,4613270000,459530558.54199564,450361989,3961004500,5458065000,1.0001102188078599,63749.49863033899,22024.614937271584
A[810],422927863.73333335,422893000,3423015.560518091,3377362.8,417387950,428621000,1.0001571183293627,56136.68897507758,20665.223882797553
A[811],440374909.6,435473500,33442427.99610953,31801770,394993900,502105400,1.0006736141675798,57925.943659289995,22413.211003486922
A[812],24019187223.333332,24019100000,186422633.7824076,186362820,23713195000,24325800000,1.0000128954648717,63251.956410739025,20857.46510115203
A[813],205441987633.33334,205435000000,1587531099.0486917,1573038600,202818950000,208051000000,1.0005072080464241,58868.12425960101,20774.89386614126
A[814],926029054.9,916480500,73630195.89219578,70441291.2,824285000,1061304000,1.00046555697674,57708.972133934105,22030.567422800726
A[815],97120050176.66667,96479350000,3926691182.7865286,3464465550,92007280000,104479250000,1.000144688092837,53301.86399429007,21091.80478370553
A[816],4000723499.6666665,3968885000,398513557.19311637,392377503,3398637000,4707074000,1.0000483243318923,58760.2267569432,22028.857977549047
A[817],12205495865.666666,12112100000,1213813518.9348853,1185931740,10369790000,14352305000,1.0001506226972803,63618.61877394841,23224.994058187865
A[818],3999130168.6666665,3970670000,392044844.91927594,386098692,3406623000,4688439500,1.0000308771715904,59504.491525397716,22948.670331910078
A[819],21958874693.333332,21959000000,167261127.4795536,167163150,21682300000,22233710000,1.0001583319427858,57721.88534079524,20828.09265122686
A[820],10083105699.333334,9989835000,611852667.2422302,558458355,9270679000,11245150000,1.0000046373502007,54243.00350248114,21692.328225375713
A[821],7576424965.333333,7576040000,58523074.345536225,58629417,7480659000,7672171000,1.0001395250718665,57947.62958640447,19775.68202772604
A[822],175093737.83333334,173739500,8593419.134883558,7695435.3,163839000,191153100,1.0001494501875126,55555.987180431446,21482.24844675555
A[823],21946015146.666668,21945600000,169094824.22366193,169461180,21665595000,22223500000,1.0006399325443647,59762.42104505874,21190.03759664006
A[824],141712581.26666668,141151500,3677142.772438227,3277287.3,136827900,148523250,1.0002502259784214,54688.47051370576,21631.255157955
A[825],17835432930,17834200000,138858647.72764444,138623100,17606895000,18063905000,1.0001324222098251,61821.588526218526,19458.622553559915
A[826],677644681.6333333,676113000,12272408.480503725,11216610.299999999,660577850,699877250,1.0000146244058834,53825.02378069194,21644.6218146371
A[827],54206935280,54207550000,418709705.64968014,416388210,53523400000,54894305000,1.000361295524349,59471.08171140088,21760.350964966532
A[828],7718715401.666667,7651910000,749087311.6648031,736014531,6601671500,9043685500,1.00033152240678,62733.26638460314,22033.545483154925
A[829],74852960.87666667,74184900,6908326.173921766,6734043.33,64767930,87369345,1.000126509062861,57879.14951662146,21423.06496187175
A[830],13052698674.333334,12938800000,1213423919.592863,1199571660,11281495000,15205334999.999998,1.0002004508511073,58780.12844099974,22558.051335019543
A[831],3271037820,3270270000,29903630.79569813,29533392,3223360000,3321580500,1.0002497282695575,53162.62188022286,22684.874173109234
A[832],6254789324.333333,6192690000,547515003.8207358,526886388,5481969000,7256266500,1.0002034651227125,59063.99281569708,21916.590557983152
A[833],3896946941.6666665,3853085000,299378679.86840445,278395215,3489529000,4456681500,1.0002144451968158,56729.94986265237,22692.807643370965
A[834],1267426631,1257065000,60350428.77043153,53447730,1189249500,1379900000,1.0002560149694109,54013.55871287187,21728.822145409642
A[835],37365440953.333336,37030200000,1970015480.5073502,1761106410,34817395000,41042735000,0.9999055959164831,56562.67084020203,20204.797228782558
A[836],3538024772.6666665,3504075000,329492436.74964297,323258691,3060341500,4132535000,0.9999814448468256,63286.10377006897,21440.374823201288
A[837],45679787070,45668250000,425052700.4632337,415202130,45003895000,46395910000,1.0000951498043664,54110.28847787915,21978.592130961137
A[838],173082871.7,171905000,6895404.077544613,6008236.5,164199000,185958200,1.0003612926137815,51292.681382064795,20666.921887808447
A[839],416535397.3666667,412110000,27458730.561939716,25011462,380484650,467412050,1.0001009616880134,57767.59289206623,21927.26585544053
A[840],166440940.9,166135000,2645620.128678599,2437394.4,162692950,171230000,1.0000797166590043,51937.16023759112,21738.13406391831
A[841],18580989746.666668,18580800000,146141196.47055724,145443060,18342100000,18823800000,1.0002207155382383,55770.066266699076,20363.911114979026
A[842],539085370.3333334,535990500,18637122.1891946,16354560.6,515189950,573375050,1.000120442683567,57127.319875912515,21659.67061756416
A[843],2049834274.3333333,2049740000,16638201.611307131,16575468,2022420000,2077691000,1.0001762930069014,51997.02836775012,21216.243073478072
A[844],48006338683.333336,47692050000,1897112546.4750545,1703729790,45526600000,51513615000,1.0002508607524363,54146.70143207495,21598.067712414493
A[845],671817573.9333333,669028500,17879177.57215981,15774122.7,648306000,704774200,1.0000418604798003,56107.97547772137,20910.2337063357
A[846],1281316971.9666667,1271055000,123117573.61958031,120965334,1097188000,1501041000,1.0008509094897649,62916.92717488518,22518.058566230186
A[847],1071303041.4333333,1062870000,105146594.42729075,104078520,914856450,1258010000,1.0002550791542517,57338.14804045053,22861.142486895205
A[848],5655630049,5655580000,44316777.05126888,44403870,5583299500,5728770500,1.0003252079073963,57262.064318162404,22962.318965209466
A[849],9498511000.666666,9498620000,74785589.25063026,74900952,9375669500,9621221000,1.0001150704851631,58251.095805000536,21687.426705583395
A[850],4308333942.333333,4264805000,368913436.6544174,353651991,3786483500,4989041500,1.0003556154496998,54397.11578408332,22962.615427311186
A[851],18267455370,18087200000,1673017728.1088352,1626338070,15854990000,21308964999.999996,1.0003002766100793,62963.27396547551,21055.023361524713
