variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[21],258471.4036,257735,5314.246649597238,4794.7284,251259.85,268226.5,1.000132622679083,52853.21866842731,22887.263415676247
A[22],1338152.7546666667,1337210,14848.85294625836,14336.741999999998,1315630,1363580,1.0001390499019374,56558.397220383464,23326.999678407243
A[23],84056365.38,83860250,1532048.7939983162,1391642.49,81928790,86864380,1.0003624899759025,54624.7711289317,21915.987699663936
A[24],60535230.623333335,59965600,3247590.205407586,2831024.6999999997,56371895,66710935,1.0002103598637941,58970.414869180306,21144.46174758597
A[25],856366.5395,847920.5,49059.19100214114,43532.1012,792810,947622.1,0.9999735598664223,57774.03702092172,22554.524611662884
A[26],1223606.599,1210075,79147.19927490571,70638.477,1121078.5,1372060,1.0000607703003217,62011.03619685464,20904.88910164259
A[27],1512247.613,1495665,141853.4462997867,136695.72,1310829,1769330,1.0007008958208856,64790.62863441169,21927.325738590833
A[28],1521271.843,1509740,65914.47937906419,58140.159,1436110,1645940.5,1.000225578146818,63531.23087212985,21582.925116680683
A[29],48485199.29333334,48483500,386643.79679280246,385401.87,47851795,49128000,1.0001962249428016,61274.261258797334,20756.208014486605
A[30],1148990.9655333334,1135970,111620.98084167845,109319.511,990135.75,1350552.4999999998,1.000197742547775,64133.945229664685,22040.535963255923
A[31],479557.68466666667,476950.5,15671.149791287096,13701.4479,459133.9,508483.19999999995,1.0003109871534617,59907.10650458008,22367.216115912983
A[32],383075.95916666667,383068,3087.1029573460855,3071.9471999999996,377990,388123.2,1.0006663098782427,65690.10033941509,21865.58636456767
A[33],69155101093.33333,68504650000,6876866095.620207,6720255150,59073010000,81536020000,1.000373462720279,63827.89468938337,21560.840313541114
A[34],178619.32376666667,176570.5,12446.719120463189,11290.7403,162193.9,201764.09999999998,1.0002192180066174,61061.30347757218,21969.134887955355
A[35],148390.3945,146747.5,10430.430538054348,9489.3813,134657.9,167773.05,1.0002699368067753,60603.27830987308,20976.26252978605
A[36],423368.6545666667,423366,3294.573491666594,3288.4067999999997,417994.9,428806,1.0008065010390128,62255.374530546935,20091.032244168695
A[37],5813557.969666666,5796150,122415.32995343352,109534.488,5647748.5,6039663.999999999,0.9999281312358486,60731.83001064685,23637.787634919907
A[38],12436834690,12293750000,1068316200.9866025,1017879030,10967990000,14408000000,1.0002835537050454,62623.51492658718,20995.409456361816
A[39],203308.83646666666,201030,13388.167716189424,12123.9615,185902.84999999998,228606.4,1.0003757187399716,59983.08168035295,20801.675372776437
A[40],348436958.8333333,344269000,33008156.289109193,31607549.4,301879000,408712400,1.0003074444451672,66039.18441831047,21802.110880614942
A[41],341975.12456666667,337882.5,26744.56022904305,24760.902599999998,306329.75,391778,1.0002409189698822,64874.89213788887,20991.369443675892
A[42],13478835.016666668,13315550,1130479.8702601483,1064877.45,11934495,15569100,1.0001022013161565,68337.0387010549,21837.96633900545
A[43],4053129864,4005600000,351035542.74293995,331390752,3570014500,4700522000,1.0002533109144298,62671.81800269925,22091.26049763305
A[44],146863.83103333332,145074,10767.387664643684,9939.3504,132498.95,167055.05,1.0004106384213058,64820.952839686244,21921.087745585115
A[45],345528.2503,344085.5,9432.385368126188,8393.739899999999,333073.94999999995,362986.55,1.0000356249030977,54817.22261653489,20158.048121540698
A[46],5157327179,5095035000,388142492.4667064,357743967,4644549500,5876689000,1.0001794233437342,62207.82353629563,22362.88838764101
A[47],2140306.901,2140050,17979.996943525937,17761.548,2110960,2170260.5,1.0002564087707808,64019.754136266776,21970.460561943695
A[48],12591821.226333333,12445600,1229715.9587169457,1186080,10829990,14820310,1.0005631060593674,63625.452780743966,22018.749253325554
A[49],1166672611.9,1156330000,116428333.52751043,114708762,996052100,1374260500,1.0003245108491639,68952.64083136817,22329.76691393207
A[50],180090165.46666667,179237500,5462075.162511358,4842912.899999999,172875000,190230150,1.0001379597586684,58486.04856728943,22046.28929829036
A[51],4237795.181,4226565,85984.62710142144,77940.28199999999,4120110,4394682,1.000079958739309,54725.625215207314,23636.00985687263
A[52],93094.13423333333,92317.25,4596.495379382264,4058.024459999998,87200.89499999999,101633.09999999999,1.0000853188187495,57539.300100821005,20148.946877965118
A[53],1627275.0493333333,1622395,34115.97288081376,30356.234999999997,1581260,1689580,1.0002904918521525,55149.816496925596,22515.192344179177
A[54],248499.11846666667,248058,3935.586281374723,3635.3352,242914.95,255444.05,1.000091355479232,57278.802115425795,23307.08630277612
A[55],2876750.459333333,2873910,36203.98751380032,34025.67,2823420,2939810,1.0001340616566508,56301.81486533526,23382.196813727624
A[56],115143.02728333333,113690,10050.027765021674,9375.9624,101384.95,133743.84999999998,1.0002229490650227,65442.19909577102,20524.516352362047
A[57],469560068.1333333,463958500,37619281.94786153,34938951.6,418837850,538981500,1.00056299684697,66640.07856770048,21527.655919954912
A[58],3390319.1333333333,3390120,27931.373351414928,27939.596999999998,3345018.5,3436681,1.0002505203998104,61326.1238760395,21387.40943013431
A[59],966861.076,962827,25676.504835789277,22809.801,932677.8,1014171.5,0.9999571591204514,57829.48014402719,21375.397270134326
A[60],7205762900.333333,7124260000,663415893.0976948,628036773,6267094000,8415674500,1.0000627546669012,64570.42798649738,21193.657585271296
A[61],480405.4986333333,475224,45346.035297912276,43802.6757,416083.5,563557.7999999999,1.0002143989069485,66690.14206399435,21867.699407067517
A[62],1403262011.6666667,1388825000,135197009.68008652,130357605,1208550000,1649091500,1.000084520239841,62844.9621903661,20918.544550994582
A[63],19675582433.333332,19605200000,476605224.06571716,432029640,19034995000,20558205000,1.0001985834250413,53650.5875713031,23031.769244819734
A[64],55.03537070666667,54.35995,4.168574204581691,3.825478649999999,49.535135000000004,62.79179,1.0005944830153102,67989.58350960775,21446.240301473437
A[65],216509.63926666667,216444.5,1972.5740608704614,1956.2906999999998,213367.94999999998,219836,1.0002047989990024,64863.82447215332,21943.963148459654
A[66],80664591.27333333,80200350,2749688.080869643,2428943.58,77107900,85755215,1.0002485259359444,60274.0962370291,21687.62740579356
A[67],135102471353.33333,133954500000,13583636832.71291,13300404600,114894900000,159234050000,1.0000914408605195,67702.23192460918,21059.148694889107
A[68],694238.7652,693692,7988.012144983459,7625.011799999999,682028.85,708094.1,1.0003719008779155,58564.371755265085,23290.705892682363
A[69],1522525262,1522160000,13692972.769081147,13610268,1500620000,1545610500,1.000045084724083,58548.26212530551,21307.89051749796
A[70],2375550.3493333333,2369250,47866.84772444288,43269.681,2309769,2463762,1.0004876859283989,57607.33524882682,22354.70882119643
A[71],128747.71335333334,127563,12600.006590606681,12467.1834,110288,151163.1,1.000238213842286,65917.63271509118,21958.07056710197
A[72],16430030.586666666,16271750,938141.3026859277,844118.3099999999,15213795,18180030,1.0003508408322375,66873.36215274128,21807.781033724932
A[73],2630725042,2618950000,72152920.43326546,63099456,2536099000,2765261500,1.0000333706967877,55261.503295816714,22487.013156555477
A[74],306869.2354333333,303109.5,22736.255582738377,20978.0487,276800.3,349389.95,1.0000415095992776,61748.24639870796,22823.479891109073
A[75],6118542845.333333,6091070000,178569245.06228244,158341680,5883968000,6447044500,1.0001509631058736,54522.87865162412,21026.667451176887
A[76],168446954.36666667,167132000,17450384.091483936,17018024.099999998,142211700,199285449.99999997,1.000048086583143,70715.31835663864,21006.838031221585
A[77],147419.0486,146007.5,8114.1803142837825,7262.5161,136998.9,162611,1.0000723408213523,62002.446530319285,20660.90667323558
A[78],13456483.55,13291550,1155356.321115419,1079999.97,11874700,15595730,0.9998926091252027,59754.076964266824,21622.28451265607
A[79],2817661.2276666667,2817715,21858.873702034267,21979.545,2781490,2853620,1.0007079230231455,68274.78121922446,21102.831596700955
A[80],3370113.425333333,3345470,140036.92890068542,121261.85399999999,3191058.5,3630394.4999999995,1.0002881250048032,57289.93239587817,21629.734304568137
A[81],98155278.38,97255950,9854294.71860738,9608582.34,83670240,115749400,1.000417874177526,64246.09508458366,21542.33518677722
A[82],258568.48626666667,258574,1999.813759540412,2000.0274,255280,261856,1.000189548221209,62510.42966135908,22275.749161411706
A[83],4678125384.333333,4654230000,147958983.0996695,130409496,4485469000,4950350500,1.0004138178793625,58180.278201506044,21327.653893989056
A[84],7569414.9,7484355,715627.2732338788,685480.11,6550280,8869050.5,1.0003186296351136,67193.36347541245,20341.328267917597
A[85],184541416.63333333,182292500,14358689.91281994,13152144.6,165332900,211238150,1.0000911364778147,64972.14687925327,19737.74958431363
A[86],205532.19683333332,205194,3079.4852957292815,2828.8008,201112.95,211017,1.0003164335967747,56798.06627467314,22243.666110748538
A[87],186996.71723333333,185024,17493.68323444151,16686.663,162135.85,218979.8,1.0004790981154585,66142.90708746339,21868.470678047022
A[88],6597635326.333333,6537875000,669967654.9666983,659823717,5597038500,7790800000,1.0002815554545819,62484.56511410755,22302.058294832557
A[89],9964182.744666666,9932505,217747.3007903891,193034.52,9672719,10368215,1.0001714519179346,56849.045803665314,22533.834977582013
A[90],31455617310,31136700000,1805812603.9265668,1605952320,29113690000,34847720000,0.9999532197586797,62929.958445124365,21681.305911294967
A[91],502956.78,497180.5,45108.021387281544,42829.3488,440254.5,586608,1.000009768313061,63673.38012255087,22139.699574437498
A[92],8416574.998666666,8414790,77074.0870271133,76101.858,8293820,8545211.5,1.0003486481690482,59426.09528971556,23111.91894743006
A[93],31974533760,31596800000,2509932302.428033,2340432360,28580280000,36597120000,0.9999376799935388,63163.017195097476,21350.24724800288
A[94],185844866.76666668,184104500,18320332.586164597,17758582.8,159071650,218625550,1.0001617023625005,69852.31558377323,21100.702721023154
A[95],1068314.5041333332,1058385,58005.15562804767,51512.937,993700.3500000001,1175843.4999999998,1.000082793856298,61805.52595663225,20781.716344159962
A[96],5535683986.333333,5479340000,547722262.8726418,538517385,4740024000,6523222000,1.000337979524563,67174.08652213146,21942.11149594366
A[97],60853120873.333336,60813400000,666770534.4013202,640483200,59827490000,62010905000,1.0003823823497733,59923.22488347315,22365.28627235288
A[98],585229.6084666667,578235.5,45952.963346605255,42969.4545,523058.75,670939.85,0.9999231842154406,62872.08750404993,22451.28126134445
A[99],71547.09812333333,70705.4,5054.777213491947,4619.188560000009,64869.1,80924.31,1.0007165041259574,61069.20233624574,20406.112102666826
A[100],373350015.6,369709000,21955970.384869687,19759351.5,344914900,414412000,1.0001572895966306,60141.50139408556,19869.298632478727
A[101],15208258323.333334,15208400000,117235282.43282263,116977140,15015700000,15402405000,1.000665989840972,62142.47119946279,20619.029232084093
A[102],72897391873.33333,72900600000,558004744.9199117,557161080,71966595000,73814105000,1.00013347919832,66675.89635698055,21302.743755826657
A[103],18793171900,18792500000,144390723.35537937,144405240,18554195000,19030205000,1.0001186051438966,64874.79097734036,19332.00981824301
A[104],1186393.6337,1172450,98598.62040486021,93388.974,1052039,1368832.5,1.000890802386517,61451.47102544437,22105.039043004963
A[105],1225479182.3333333,1225390000,10167758.7447784,10096506,1208850000,1242380000,1.0002343449627873,63361.270227485446,21591.937491492725
A[106],1320342.022,1305320,99148.3127369404,92351.154,1187169.5,1504256.5,1.0000816004831687,65225.72085270446,21572.451133662147
A[107],1390376.8993333334,1390350,11147.893788681804,11149.152,1372149,1408720,1.0007957342913294,64532.37659021505,20676.695967329433
A[108],469204441.4,463915500,44030983.55312602,41898276,407082450,549955150,1.0001350398358584,65416.09707058973,21560.598081160762
A[109],1957247.2876666666,1948250,55994.39644262939,49296.45,1883259.5,2060670.5,1.000103754032034,54148.62213842254,21571.425921059606
A[110],6765788.557,6701570,683721.3952258995,667436.868,5767983,7985920,1.0004548335903762,66969.77856175034,21727.04654759811
A[111],81445.91957,80450.15,6371.869992645392,5896.077809999987,72888.03,93280.56999999999,1.0003043054567566,65724.42901247379,21891.271059746115
A[112],3100998.0316666667,3068975,191516.61890674898,173523.504,2851290,3463341,1.0000208056639412,64084.52604812734,21192.357380675963
A[113],208968.73523333334,206444.5,15959.092659217256,14762.9895,187620,239024.84999999998,1.0003877323562913,62484.847079278625,21944.86576229088
A[114],5699.10092,5693.475,70.3761121744144,67.40640899999886,5594.7485,5821.5925,0.9999856834901468,58209.2898546934,23184.34035059822
A[115],3031736314,3030350000,29658514.72550946,29073786,2985700000,3082180500,1.000492871479623,59281.820037224716,22982.667768950992
A[116],1190845.107,1186960,26795.878572002435,23780.904,1154780,1239551,1.0002216049786756,55673.970914484264,21015.636010906303
A[117],57850470.71666667,57689650,1220804.201622347,1100978.76,56175580,60076910,1.000085962769356,55093.16910544263,22360.424581033763
A[118],859963.2284,850179,60214.21080979706,55409.2098,780339.85,973062.0499999999,1.000216502958313,62885.67042568225,22033.957914428775
A[119],733907.5617,728571.5,31753.112954201344,28124.922,693039.4,793161.55,1.0001570977382144,57624.14064076014,20089.633040828492
A[120],2032993.214,2008510,164453.5352461358,153463.92599999998,1810968.5,2341081,1.0002365805859585,64721.98972780883,22489.746970316326
A[121],241170.512,241144,2059.1306255846034,2045.9879999999998,237850,244592.05,1.000142183030507,55337.47576539614,22080.576986472704
A[122],16035644.203333333,15932950,602567.087140413,537664.89,15259780,17162725,1.0003633397953893,53746.74387615166,22548.910162841497
A[123],37282091.03333333,36927100,2069458.7342143403,1823301.48,34599390,41201700,1.0002804498133027,59199.94637206983,21578.400242407402
A[124],1293913135.6666667,1278510000,110117443.0182286,103848717,1143090000,1496582000,1.0002805009195581,63274.94056771556,19608.134700920113
A[125],179253474.43333334,177493500,17654714.989999857,17075845.5,153593950,211074400,1.0002409178503036,62778.3101903987,21273.839845261333
A[126],136580.58556666668,134938,12366.127626732132,11773.326599999999,119261.9,159286.05000000002,1.0001353239042443,62309.45384897708,22059.161995114973
A[127],31622733.116666667,31384350,1400354.0767685496,1229297.79,29825875,34241640,1.0004029927853066,57461.43682093796,20911.363233319513
A[128],5847993309.333333,5786170000,567244950.3898586,551208441,5029667000,6881023500,1.0005588475045015,66776.23055834291,21628.09189658926
A[129],183126.22053333334,181364,10528.559159943548,9335.1909,169552.95,202823.19999999998,1.0005580623715293,59043.54611552196,20280.69792972658
A[130],782457593.5,775002500,77914970.4103492,75812009.7,667843350,922097300,1.0003016340767283,65748.66120525898,20598.84716052087
A[131],125227.52886666666,124523,4306.666998246769,3792.4907999999996,119638.95000000001,133225,1.0002945803118795,57171.76048810118,22578.006858323377
A[132],31276982366.666668,30930650000,2901358647.613643,2796480120,27167380000,36550710000,1.0003233831856473,68244.76950286995,21802.345359512074
A[133],45329433.75,44950600,2239350.197585046,1982162.0699999998,42473895,49482745,1.0002570784657887,59650.32169647676,20707.077275195457
A[134],14112516.83,14111100,117239.22535688803,115939.31999999999,13921895,14307500,1.0002318508675554,61021.18379285643,21616.619294781776
A[135],527128.6852666667,527109.5,4310.145533400649,4331.4159,520124.94999999995,534251.05,1.000624437267355,64004.96762286938,22218.004251828163
A[136],120037.96578,118524.5,10782.224064472144,10168.4121,105178,139965.19999999998,1.0004637534162666,62779.31753221046,20337.742991054194
A[137],577614.6456666667,574681.5,18084.46738239194,15875.680799999998,554180.9,610798.3,1.0000516229659517,58113.07060872367,22812.488122158866
A[138],895174629.5666667,884408000,70703494.6718612,65438257.5,799948700,1027223500,1.0006342898492202,61276.175216862124,21516.710706003774
A[139],937233.3842333333,925930,72462.03511219342,66561.32699999999,839769.8,1072774,0.9999661174003576,62203.599970569056,23773.765390350345
A[140],400049433.1,395509000,28291775.4356144,25733488.2,362563900,453216200,1.0000114643231066,59158.97750312598,21089.3109523741
A[141],3598362889,3561445000,349901864.51900595,340219635,3090796500,4234732500,1.0000812102350196,65288.60276023707,22747.723489302218
A[142],165351183.16666666,163951500,17090976.00929942,16774877.7,139881600,195691200,1.0001225767150264,64651.17756895047,21690.505731984253
A[143],50929872.303333335,50507500,5244256.466505884,5162116.68,43097600,60227045,1.0001757669813538,66864.03007249962,21763.66702770268
A[144],62417.66196666667,61678.3,5638.435975964431,5328.242010000003,54602.740000000005,72886.48499999999,1.000177732760842,61753.84240919222,21685.33581103612
A[145],1753784958,1737535000,177245082.67731813,173997936,1494049000,2068972000,1.0000409295071828,66761.41274782838,21081.668652440407
A[146],5416911787,5358510000,493331664.5374838,467619453,4724064000,6318748500,1.0004628767579447,63638.73943650102,21487.05608318153
A[147],36460186.63666666,36091150,3622022.149427506,3495451.8899999997,31202785,42961440,1.0003630622596007,64941.11053465269,20936.975640556233
A[148],25945251313.333332,25648800000,2223134173.305342,2108627850,22882475000,30065525000,1.0001477247252106,60709.18980681112,22347.071448729424
A[149],226608.27563333334,225690.5,5988.362550680629,5253.5931,218724.9,237506.09999999998,1.0001492426828589,59685.94679664235,22234.726611728634
A[150],1058037.132,1057670,10035.59120286073,9770.333999999999,1042340,1075060,1.000061414328549,60717.72912514446,21785.28059762284
A[151],2798639.725,2774580,284683.45306856657,278966.016,2378637,3301402.5,1.0000924883552944,63401.83485683269,21063.226376627143
A[152],2117317.249333333,2116550,20292.108384195126,20044.752,2085280,2151780,1.0002365918409126,61340.970686409564,22069.445473530177
A[153],14733556.63,14627700,609082.027865376,534106.65,13950080,15869805,1.0003795639191255,57624.24254945549,22804.452708238103
A[154],3378380.621,3339055,313745.9463383378,297780.20999999996,2938975,3953041,1.000039646703626,65302.696661186725,21817.237886393847
A[155],8223245.393333334,8186340,234104.72731679375,205896.07499999998,7917986.5,8651270,1.0001119961560827,55940.111373574735,19890.19002225529
A[156],11332203.433333334,11214250,1093601.4958611373,1059169.44,9760713.5,13306640,1.0002934184834609,66976.28986961124,22409.374223088776
A[157],16878653760,16705550000,1674010127.1894164,1611067290,14452600000,19897010000,1.0001919890066016,64828.882457433065,21661.38260361499
A[158],2096146.0376666666,2077480,106412.34455130513,94449.033,1960019,2293441.5,1.0004341354560913,60906.810128867975,21167.107626351575
A[159],24011.974596666667,23722.05,1833.1871344608192,1693.8705,21566.170000000002,27394.260000000002,1.0004185240988392,66445.20801000527,22060.516143694476
A[160],3629200.1336666667,3628700,32840.68155176279,32335.505999999998,3576640,3684430,1.0002632372996887,61135.93077964918,21818.168684494678
A[161],1478273.615,1478270,11478.647318967978,11564.279999999999,1459329.5,1497160,1.000028582693816,66355.93263765518,21202.538715857
A[162],1096890.517,1096500,10768.054643376294,10541.286,1079900,1115180.5,1.0000524740796024,56441.43020856983,22467.738066589893
A[163],21037500503.333332,20794800000,1595824635.1391342,1483563690,18900190000,23998844999.999996,1.000589714368904,59965.731553260084,22453.41826858085
A[164],1311673964.3333333,1300805000,61353696.6999057,54492963,1232170000,1425581000,1.0004690892983568,52968.591278136686,22161.10307166762
A[165],1545778.2,1528115,141268.42245583207,134264.256,1346769.5,1803092.5,1.000593765941529,62901.92652031894,22496.04771505815
A[166],7674189.570666667,7674280,59331.43393781616,59051.958,7576399,7771950.5,1.0007058737235188,63201.922786690484,18676.86884992646
A[167],7308025.437333333,7279805,185743.0298739461,165183.879,7060305.5,7647220.5,1.0003458843099264,56592.528498763255,22963.446547945507
A[168],1075661.437,1074360,14599.334279471255,13773.354,1054439.5,1101300.5,1.000127438024682,56856.491582659706,22780.073482971347
A[169],23732707.17,23587350,866365.7141138171,753457.32,22618100,25344505,1.000284908251457,58506.87814391493,21076.27370975225
A[170],458031134.8333333,453451500,44657826.59163396,43162933.8,393008850,538419350,0.9999814530596166,66761.98719942283,22877.211411663047
A[171],13035573250,12876600000,1237034380.4742804,1172440080,11287590000,15286035000,1.000186648240975,63011.51867785281,21930.0747359982
A[172],186489867.5,186484000,1479277.620851836,1488530.4,184069950,188970050,1.0001962478830477,63427.473058089476,22557.589146029415
A[173],1111358.5897333333,1098260,88323.86402288839,82173.105,991772.9500000001,1277032,1.0000907957959788,67248.67062579648,21816.507610375505
A[174],83571692780,82534950000,6995659754.6342945,6498532320,74117890000,96572355000,1.0004328160073688,64454.33951637271,20214.92747451607
A[175],58511551606.666664,57921350000,3404251072.6478844,3028951800,54085650000,64958380000,1.0002757990160691,62222.719892428046,21272.018415995914
A[176],65051.985393333336,65047.95,531.0893690305256,529.5105899999913,64184.195,65936.51,1.0002268491104935,63416.43496664764,21703.44551841874
A[177],3022289.9493333334,2985800,269847.81901501137,256341.53999999998,2646997,3516344.5,1.0000527839602222,58385.29449278489,22552.034243659098
A[178],8828283.190333333,8723935,811599.308895495,766867.4369999999,7695596.5,10313845,1.0003693247836094,68221.05829020124,21647.5013465364
A[179],13776110.233333332,13751250,226479.46866534383,210010.28999999998,13456900,14185300,1.0004049138712408,56153.61517363906,23575.161921384344
A[180],84781917.82,84776100,689585.3793628182,692374.2,83664190,85928410,1.0002308325332137,64293.88371373465,21434.91213721829
A[181],10057667904.666666,10055950000,84822144.41529417,83692770,9920629000,10198400000,1.000139978202441,64746.89651217819,22256.611375916335
A[182],5116093.911666667,5063275,309290.03470399935,277246.2,4715039,5699043.499999999,0.9999575570385496,58943.045682603806,22398.184785232006
A[183],110445.50721666667,109156,9071.921723884952,8492.3328,98065,127254.20000000001,1.0004226856326057,61724.14978358578,21713.09748293397
A[184],727117.8589666666,725681,11748.81465604383,10798.5171,710637.9500000001,748223.1000000001,1.000211253463994,57907.636954741196,23813.01686893153
A[185],11848913.593333334,11787700,388561.18234280095,346780.13999999996,11339895,12569100,0.9999545896108266,56823.91324882032,22599.523460215856
A[186],1992919857.3333333,1973275000,115555154.64134485,101135559,1844219500,2211481000,1.0002868745788345,61276.75295555937,22637.79042786218
A[187],70487989.31,70486500,544747.8059595962,547672.44,69595985,71390120,1.0003356502193756,62937.61662588447,21271.35131438426
A[188],52706.162983333335,52069.7,4603.264686261099,4332.453719999996,46342.89,61276.305,1.0001021450075067,64129.449277903586,22399.191847471986
A[189],28825986.716666665,28678200,897707.990273979,792153.1799999999,27666885,30480410,1.000197026591886,55561.18453272846,21835.857000095377
A[190],915613.4952,915607,6948.215506684759,6929.6723999999995,904183,927152.15,0.9999337586890712,63628.65659372813,20567.811768830397
A[191],8287030.921,8250915,227151.65185685927,197771.427,7988700,8709531,1.0000864257100401,54069.95436239938,21337.254335818965
A[192],13417.586923333334,13257.6,1058.2347197911276,981.3329399999994,11992.7,15396.05,1.0001153163364926,62568.85014683094,22281.859145218717
A[193],339766.96013333334,336081,22525.184074932607,20338.3068,310244.94999999995,381811.39999999997,1.0003893553547407,60546.591140242155,22692.938287552905
